NHDPlusID,GL_pass
60001100019366,1
60001100019368,1
60001100019375,1
60001100019389,1
60001100019394,1
60001100019404,1
60001100019407,1
60001100019413,1
60001100019421,1
60001100019424,1
60001100019425,1
60001100019434,1
60001100019435,1
60001100019442,1
60001100019449,1
60001100019454,1
60001100019458,1
60001100019465,1
60001100019469,1
60001100019479,1
60001100019481,1
60001100019492,1
60001100019493,1
60001100019499,1
60001100019516,1
60001100019519,1
60001100019524,1
60001100019532,1
60001100019533,1
60001100019536,1
60001100019543,1
60001100019544,1
60001100019559,1
60001100019561,1
60001100019565,1
60001100019566,1
60001100019585,1
60001100019586,1
60001100019589,1
60001100019595,1
60001100019599,1
60001100019604,1
60001100019606,1
60001100019615,1
60001100019620,1
60001100019622,1
60001100019627,1
60001100019631,1
60001100019634,1
60001100019635,1
60001100019636,1
60001100019644,1
60001100019645,1
60001100019654,1
60001100019656,1
60001100019657,1
60001100019658,1
60001100019660,1
60001100019669,1
60001100019670,1
60001100019671,1
60001100019672,1
60001100019675,1
60001100019682,1
60001100019688,1
60001100019689,1
60001100019694,1
60001100019697,1
60001100019701,1
60001100019705,1
60001100019715,1
60001100019718,1
60001100019719,1
60001100019722,1
60001100019737,1
60001100019743,1
60001100019746,1
60001100019747,1
60001100019748,1
60001100019752,1
60001100019753,1
60001100019759,1
60001100019769,1
60001100019771,1
60001100019778,1
60001100019780,1
60001100019781,1
60001100019782,1
60001100019793,1
60001100019794,1
60001100019795,1
60001100019798,1
60001100019799,1
60001100019808,1
60001100019831,1
60001100019841,1
60001100019848,1
60001100019849,1
60001100019854,1
60001100019857,1
60001100019861,1
60001100019864,1
60001100019884,1
60001100019886,1
60001100019890,1
60001100019891,1
60001100019893,1
60001100019900,1
60001100019905,1
60001100019924,1
60001100019935,1
60001100019936,1
60001100019938,1
60001100019939,1
60001100019945,1
60001100019947,1
60001100019957,1
60001100019960,1
60001100019965,1
60001100019973,1
60001100019978,1
60001100019979,1
60001100019981,1
60001100019982,1
60001100019989,1
60001100020012,1
60001100020013,1
60001100020040,1
60001100020044,1
60001100020057,1
60001100020062,1
60001100020067,1
60001100020070,1
60001100020074,1
60001100020078,1
60001100020082,1
60001100020086,1
60001100020090,1
60001100020091,1
60001100020094,1
60001100020096,1
60001100020097,1
60001100020106,1
60001100020108,1
60001100020110,1
60001100020116,1
60001100020121,1
60001100020136,1
60001100020138,1
60001100020139,1
60001100020140,1
60001100020141,1
60001100020143,1
60001100020147,1
60001100020153,1
60001100020154,1
60001100020158,1
60001100020162,1
60001100020171,1
60001100020173,1
60001100020174,1
60001100020175,1
60001100020177,1
60001100020179,1
60001100020180,1
60001100020184,1
60001100020185,1
60001100020203,1
60001100020207,1
60001100020214,1
60001100020221,1
60001100020233,1
60001100020238,1
60001100020245,1
60001100020254,1
60001100020257,1
60001100020260,1
60001100020263,1
60001100020272,1
60001100020278,1
60001100020281,1
60001100020284,1
60001100020287,1
60001100020288,1
60001100020292,1
60001100020296,1
60001100020297,1
60001100020302,1
60001100020304,1
60001100020307,1
60001100020312,1
60001100020316,1
60001100020319,1
60001100020334,1
60001100020335,1
60001100020339,1
60001100020346,1
60001100020349,1
60001100020353,1
60001100020362,1
60001100020376,1
60001100020380,1
60001100020386,1
60001100020388,1
60001100020389,1
60001100020390,1
60001100020397,1
60001100020403,1
60001100020404,1
60001100020405,1
60001100020413,1
60001100020426,1
60001100020431,1
60001100020432,1
60001100020445,1
60001100020447,1
60001100020451,1
60001100020466,1
60001100020475,1
60001100020478,1
60001100020479,1
60001100020481,1
60001100020488,1
60001100020492,1
60001100020493,1
60001100020498,1
60001100020511,1
60001100020513,1
60001100020515,1
60001100020516,1
60001100020528,1
60001100020538,1
60001100020539,1
60001100020541,1
60001100020550,1
60001100020551,1
60001100020552,1
60001100020561,1
60001100020571,1
60001100020575,1
60001100020581,1
60001100020584,1
60001100020603,1
60001100020610,1
60001100020612,1
60001100020620,1
60001100020622,1
60001100020623,1
60001100020627,1
60001100020628,1
60001100020632,1
60001100020634,1
60001100020637,1
60001100020644,1
60001100020645,1
60001100020648,1
60001100020656,1
60001100020661,1
60001100020671,1
60001100020674,1
60001100020675,1
60001100020682,1
60001100020683,1
60001100020696,1
60001100020699,1
60001100020706,1
60001100020711,1
60001100020713,1
60001100020715,1
60001100020720,1
60001100020737,1
60001100020741,1
60001100020748,1
60001100020751,1
60001100020771,1
60001100020773,1
60001100020774,1
60001100020779,1
60001100020786,1
60001100020788,1
60001100020795,1
60001100020796,1
60001100020798,1
60001100020801,1
60001100020806,1
60001100020809,1
60001100020811,1
60001100020812,1
60001100020815,1
60001100020817,1
60001100020822,1
60001100020825,1
60001100020826,1
60001100020835,1
60001100020843,1
60001100020854,1
60001100020859,1
60001100020862,1
60001100020864,1
60001100020866,1
60001100020867,1
60001100020877,1
60001100020892,1
60001100020895,1
60001100020897,1
60001100020912,1
60001100020915,1
60001100020916,1
60001100020917,1
60001100020918,1
60001100020919,1
60001100020920,1
60001100020933,1
60001100020938,1
60001100020958,1
60001100020962,1
60001100020968,1
60001100020970,1
60001100020971,1
60001100020975,1
60001100020981,1
60001100020984,1
60001100020989,1
60001100020990,1
60001100021005,1
60001100021009,1
60001100021010,1
60001100021013,1
60001100021026,1
60001100021031,1
60001100021044,1
60001100021045,1
60001100021047,1
60001100021055,1
60001100021059,1
60001100021062,1
60001100021073,1
60001100021086,1
60001100021089,1
60001100021090,1
60001100021091,1
60001100021092,1
60001100021095,1
60001100021097,1
60001100021106,1
60001100021113,1
60001100021116,1
60001100021118,1
60001100021119,1
60001100021120,1
60001100021121,1
60001100021130,1
60001100021131,1
60001100021132,1
60001100021144,1
60001100021146,1
60001100021147,1
60001100021148,1
60001100021149,1
60001100021151,1
60001100021154,1
60001100021156,1
60001100021164,1
60001100021166,1
60001100021173,1
60001100021176,1
60001100021178,1
60001100021179,1
60001100021188,1
60001100021190,1
60001100021196,1
60001100021200,1
60001100021203,1
60001100021210,1
60001100021219,1
60001100021221,1
60001100021225,1
60001100021236,1
60001100021242,1
60001100021249,1
60001100021250,1
60001100021264,1
60001100021278,1
60001100021285,1
60001100021288,1
60001100021291,1
60001100021311,1
60001100021322,1
60001100021333,1
60001100021334,1
60001100021340,1
60001100021352,1
60001100021355,1
60001100021358,1
60001100021359,1
60001100021363,1
60001100021365,1
60001100021367,1
60001100021385,1
60001100021389,1
60001100021414,1
60001100021415,1
60001100021419,1
60001100021422,1
60001100021432,1
60001100021434,1
60001100021438,1
60001100021441,1
60001100021443,1
60001100021444,1
60001100021457,1
60001100021464,1
60001100021465,1
60001100021467,1
60001100021472,1
60001100021487,1
60001100021491,1
60001100021508,1
60001100021509,1
60001100021510,1
60001100021514,1
60001100021515,1
60001100021518,1
60001100021524,1
60001100021539,1
60001100021543,1
60001100021544,1
60001100021551,1
60001100021554,1
60001100021560,1
60001100021561,1
60001100021568,1
60001100021570,1
60001100021590,1
60001100021608,1
60001100021635,1
60001100021640,1
60001100021660,1
60001100021665,1
60001100021676,1
60001100021679,1
60001100021709,1
60001100021719,1
60001100021729,1
60001100021742,1
60001100021747,1
60001100021753,1
60001100021770,1
60001100021774,1
60001100021782,1
60001100021793,1
60001100021805,1
60001100021807,1
60001100021808,1
60001100021819,1
60001100021825,1
60001100021828,1
60001100021832,1
60001100021833,1
60001100021839,1
60001100021844,1
60001100021846,1
60001100021869,1
60001100021871,1
60001100021877,1
60001100021884,1
60001100021885,1
60001100021886,1
60001100021891,1
60001100021892,1
60001100021910,1
60001100021925,1
60001100021935,1
60001100021940,1
60001100021944,1
60001100021950,1
60001100021958,1
60001100021959,1
60001100021961,1
60001100021966,1
60001100021968,1
60001100021973,1
60001100021974,1
60001100021975,1
60001100021978,1
60001100021979,1
60001100021983,1
60001100021984,1
60001100021991,1
60001100021995,1
60001100022001,1
60001100022005,1
60001100022009,1
60001100022014,1
60001100022017,1
60001100022020,1
60001100022021,1
60001100022023,1
60001100022030,1
60001100022032,1
60001100022040,1
60001100022052,1
60001100022056,1
60001100022059,1
60001100022065,1
60001100022066,1
60001100022074,1
60001100022076,1
60001100022079,1
60001100022089,1
60001100022091,1
60001100022106,1
60001100022109,1
60001100022110,1
60001100022125,1
60001100022128,1
60001100022133,1
60001100022135,1
60001100022144,1
60001100022147,1
60001100022152,1
60001100022159,1
60001100022165,1
60001100022172,1
60001100022174,1
60001100022194,1
60001100022199,1
60001100022207,1
60001100022212,1
60001100022214,1
60001100022217,1
60001100022223,1
60001100022226,1
60001100022236,1
60001100022237,1
60001100022239,1
60001100022242,1
60001100022245,1
60001100022249,1
60001100022252,1
60001100022258,1
60001100022259,1
60001100022264,1
60001100022266,1
60001100022282,1
60001100022291,1
60001100022294,1
60001100022297,1
60001100022298,1
60001100022299,1
60001100022307,1
60001100022309,1
60001100022311,1
60001100022315,1
60001100022324,1
60001100022326,1
60001100022327,1
60001100022329,1
60001100022330,1
60001100022332,1
60001100022333,1
60001100022340,1
60001100022344,1
60001100022351,1
60001100022356,1
60001100022358,1
60001100022359,1
60001100022363,1
60001100022367,1
60001100022373,1
60001100022381,1
60001100022385,1
60001100022387,1
60001100022389,1
60001100022392,1
60001100022394,1
60001100022397,1
60001100022402,1
60001100022407,1
60001100022412,1
60001100022413,1
60001100022416,1
60001100022417,1
60001100022419,1
60001100022428,1
60001100022443,1
60001100022449,1
60001100022458,1
60001100022459,1
60001100022471,1
60001100022472,1
60001100022475,1
60001100022476,1
60001100022490,1
60001100022494,1
60001100022505,1
60001100022507,1
60001100022511,1
60001100022512,1
60001100022514,1
60001100022516,1
60001100022517,1
60001100022524,1
60001100022527,1
60001100022538,1
60001100022540,1
60001100022541,1
60001100022548,1
60001100022549,1
60001100022555,1
60001100022558,1
60001100022562,1
60001100022566,1
60001100022567,1
60001100022572,1
60001100022573,1
60001100022579,1
60001100022580,1
60001100022591,1
60001100022601,1
60001100022602,1
60001100022603,1
60001100022604,1
60001100022622,1
60001100022630,1
60001100022646,1
60001100022649,1
60001100022650,1
60001100022661,1
60001100022669,1
60001100022694,1
60001100022696,1
60001100022710,1
60001100022713,1
60001100022721,1
60001100022730,1
60001100022731,1
60001100022733,1
60001100022736,1
60001100022739,1
60001100022741,1
60001100022742,1
60001100022744,1
60001100022746,1
60001100022747,1
60001100022750,1
60001100022753,1
60001100022764,1
60001100022765,1
60001100022803,1
60001100022805,1
60001100022842,1
60001100022865,1
60001100022900,1
60001100022919,1
60001100022922,1
60001100022935,1
60001100022937,1
60001100022938,1
60001100022941,1
60001100022942,1
60001100022946,1
60001100022950,1
60001100022970,1
60001100022973,1
60001100022978,1
60001100022985,1
60001100022987,1
60001100022994,1
60001100023002,1
60001100023015,1
60001100023018,1
60001100023030,1
60001100023033,1
60001100023034,1
60001100023037,1
60001100023040,1
60001100023045,1
60001100023050,1
60001100023051,1
60001100023058,1
60001100023062,1
60001100023064,1
60001100023077,1
60001100023088,1
60001100023089,1
60001100023092,1
60001100023095,1
60001100023114,1
60001100023129,1
60001100023135,1
60001100023138,1
60001100023141,1
60001100023148,1
60001100023162,1
60001100023166,1
60001100023168,1
60001100023176,1
60001100023177,1
60001100023178,1
60001100023181,1
60001100023192,1
60001100023196,1
60001100023197,1
60001100023199,1
60001100023202,1
60001100023204,1
60001100023205,1
60001100023207,1
60001100023231,1
60001100023237,1
60001100023239,1
60001100023240,1
60001100023241,1
60001100023244,1
60001100023245,1
60001100023264,1
60001100023266,1
60001100023267,1
60001100023273,1
60001100023276,1
60001100023289,1
60001100023312,1
60001100023319,1
60001100023337,1
60001100023342,1
60001100023345,1
60001100023346,1
60001100023351,1
60001100023354,1
60001100023359,1
60001100023365,1
60001100023368,1
60001100023372,1
60001100023377,1
60001100023382,1
60001100023410,1
60001100023414,1
60001100023419,1
60001100023425,1
60001100023435,1
60001100023440,1
60001100023485,1
60001100023488,1
60001100023490,1
60001100023508,1
60001100023510,1
60001100023514,1
60001100023517,1
60001100023528,1
60001100023533,1
60001100023534,1
60001100023538,1
60001100023547,1
60001100023550,1
60001100023553,1
60001100023562,1
60001100023576,1
60001100023577,1
60001100023581,1
60001100023585,1
60001100023588,1
60001100023592,1
60001100023598,1
60001100023599,1
60001100023605,1
60001100023623,1
60001100023631,1
60001100023651,1
60001100023654,1
60001100023664,1
60001100023677,1
60001100023697,1
60001100023699,1
60001100023700,1
60001100023707,1
60001100023716,1
60001100023717,1
60001100023732,1
60001100023738,1
60001100023754,1
60001100023756,1
60001100023757,1
60001100023762,1
60001100023780,1
60001100023783,1
60001100023787,1
60001100023804,1
60001100023815,1
60001100023816,1
60001100023819,1
60001100023822,1
60001100023833,1
60001100023838,1
60001100023842,1
60001100023853,1
60001100023860,1
60001100023866,1
60001100023869,1
60001100023875,1
60001100023889,1
60001100023890,1
60001100023904,1
60001100023913,1
60001100023918,1
60001100023926,1
60001100023929,1
60001100023933,1
60001100023938,1
60001100023949,1
60001100023951,1
60001100023962,1
60001100023970,1
60001100023981,1
60001100023989,1
60001100023990,1
60001100023994,1
60001100024001,1
60001100024021,1
60001100024025,1
60001100024027,1
60001100024028,1
60001100024032,1
60001100024041,1
60001100024051,1
60001100024053,1
60001100024065,1
60001100024066,1
60001100024070,1
60001100024071,1
60001100024090,1
60001100024095,1
60001100024097,1
60001100024098,1
60001100024107,1
60001100024112,1
60001100024119,1
60001100024121,1
60001100024124,1
60001100024141,1
60001100024153,1
60001100024156,1
60001100024164,1
60001100024165,1
60001100024175,1
60001100024179,1
60001100024206,1
60001100024208,1
60001100024231,1
60001100024257,1
60001100024263,1
60001100024272,1
60001100024283,1
60001100024288,1
60001100024290,1
60001100024304,1
60001100024308,1
60001100024318,1
60001100024323,1
60001100024324,1
60001100024325,1
60001100024336,1
60001100024348,1
60001100024352,1
60001100024353,1
60001100024358,1
60001100024360,1
60001100024361,1
60001100024372,1
60001100024375,1
60001100024392,1
60001100024395,1
60001100024399,1
60001100024400,1
60001100024405,1
60001100024414,1
60001100024416,1
60001100024426,1
60001100024430,1
60001100024435,1
60001100024441,1
60001100024443,1
60001100024444,1
60001100024462,1
60001100024464,1
60001100024475,1
60001100024481,1
60001100024483,1
60001100024486,1
60001100024504,1
60001100024513,1
60001100024521,1
60001100024524,1
60001100024528,1
60001100024540,1
60001100024547,1
60001100024549,1
60001100024557,1
60001100024564,1
60001100024569,1
60001100024573,1
60001100024580,1
60001100024590,1
60001100024605,1
60001100024612,1
60001100024613,1
60001100024614,1
60001100024617,1
60001100024633,1
60001100024634,1
60001100024638,1
60001100024644,1
60001100024646,1
60001100024649,1
60001100024668,1
60001100024670,1
60001100024673,1
60001100024674,1
60001100024685,1
60001100024695,1
60001100024698,1
60001100024706,1
60001100024708,1
60001100024710,1
60001100024721,1
60001100024725,1
60001100024728,1
60001100024754,1
60001100024757,1
60001100024759,1
60001100024767,1
60001100024773,1
60001100024788,1
60001100024791,1
60001100024802,1
60001100024805,1
60001100024810,1
60001100024818,1
60001100024851,1
60001100024854,1
60001100024855,1
60001100024856,1
60001100024857,1
60001100024873,1
60001100024874,1
60001100024876,1
60001100024879,1
60001100024882,1
60001100024883,1
60001100024884,1
60001100024886,1
60001100024895,1
60001100024896,1
60001100024906,1
60001100024907,1
60001100024918,1
60001100024919,1
60001100024939,1
60001100024954,1
60001100024962,1
60001100024963,1
60001100024976,1
60001100024980,1
60001100024993,1
60001100024999,1
60001100025000,1
60001100025003,1
60001100025016,1
60001100025036,1
60001100025046,1
60001100025048,1
60001100025049,1
60001100025076,1
60001100025080,1
60001100025109,1
60001100025111,1
60001100025121,1
60001100025122,1
60001100025129,1
60001100025132,1
60001100025137,1
60001100025140,1
60001100025149,1
60001100025167,1
60001100025179,1
60001100025184,1
60001100025211,1
60001100025226,1
60001100025233,1
60001100025238,1
60001100025249,1
60001100025270,1
60001100025278,1
60001100025279,1
60001100025296,1
60001100025300,1
60001100025301,1
60001100025310,1
60001100025314,1
60001100025316,1
60001100025323,1
60001100025324,1
60001100025327,1
60001100025333,1
60001100025343,1
60001100025348,1
60001100025364,1
60001100025365,1
60001100025366,1
60001100025367,1
60001100025375,1
60001100025385,1
60001100025394,1
60001100025399,1
60001100025405,1
60001100025413,1
60001100025414,1
60001100025439,1
60001100025444,1
60001100025445,1
60001100025454,1
60001100025463,1
60001100025464,1
60001100025466,1
60001100025471,1
60001100025487,1
60001100025504,1
60001100025506,1
60001100025507,1
60001100025509,1
60001100025519,1
60001100025523,1
60001100025525,1
60001100025538,1
60001100025545,1
60001100025547,1
60001100025551,1
60001100025568,1
60001100025569,1
60001100025572,1
60001100025574,1
60001100025576,1
60001100025579,1
60001100025584,1
60001100025587,1
60001100025588,1
60001100025591,1
60001100025593,1
60001100025597,1
60001100025598,1
60001100025599,1
60001100025610,1
60001100025616,1
60001100025618,1
60001100025625,1
60001100025635,1
60001100025642,1
60001100025648,1
60001100025653,1
60001100025654,1
60001100025657,1
60001100025659,1
60001100025660,1
60001100025668,1
60001100025669,1
60001100025670,1
60001100025671,1
60001100025673,1
60001100025677,1
60001100025679,1
60001100025688,1
60001100025695,1
60001100025698,1
60001100025705,1
60001100025720,1
60001100025734,1
60001100025741,1
60001100025746,1
60001100025750,1
60001100025772,1
60001100025779,1
60001100025795,1
60001100025804,1
60001100025808,1
60001100025814,1
60001100025831,1
60001100025840,1
60001100025842,1
60001100025857,1
60001100025860,1
60001100025867,1
60001100025878,1
60001100025885,1
60001100025890,1
60001100025900,1
60001100025912,1
60001100025914,1
60001100025940,1
60001100025943,1
60001100025944,1
60001100025945,1
60001100025950,1
60001100025956,1
60001100025974,1
60001100025986,1
60001100025987,1
60001100025991,1
60001100025997,1
60001100026027,1
60001100026029,1
60001100026034,1
60001100026038,1
60001100026046,1
60001100026049,1
60001100026050,1
60001100026062,1
60001100026066,1
60001100026073,1
60001100026078,1
60001100026080,1
60001100026082,1
60001100026091,1
60001100026095,1
60001100026099,1
60001100026114,1
60001100026116,1
60001100026132,1
60001100026133,1
60001100026151,1
60001100026152,1
60001100026180,1
60001100026185,1
60001100026188,1
60001100026202,1
60001100026203,1
60001100026213,1
60001100026215,1
60001100026216,1
60001100026236,1
60001100026246,1
60001100026256,1
60001100026257,1
60001100026265,1
60001100026272,1
60001100026276,1
60001100026278,1
60001100026284,1
60001100026288,1
60001100026291,1
60001100026292,1
60001100026296,1
60001100026299,1
60001100026307,1
60001100026326,1
60001100026327,1
60001100026335,1
60001100026346,1
60001100026349,1
60001100026351,1
60001100026357,1
60001100026374,1
60001100026381,1
60001100026390,1
60001100026393,1
60001100026401,1
60001100026407,1
60001100026409,1
60001100026413,1
60001100026414,1
60001100026421,1
60001100026426,1
60001100026427,1
60001100026429,1
60001100026443,1
60001100026444,1
60001100026445,1
60001100026450,1
60001100026456,1
60001100026457,1
60001100026460,1
60001100026462,1
60001100026471,1
60001100026483,1
60001100026487,1
60001100026495,1
60001100026499,1
60001100026513,1
60001100026529,1
60001100026533,1
60001100026536,1
60001100026548,1
60001100026557,1
60001100026572,1
60001100026574,1
60001100026578,1
60001100026580,1
60001100026585,1
60001100026592,1
60001100026602,1
60001100026604,1
60001100026606,1
60001100026607,1
60001100026615,1
60001100026618,1
60001100026623,1
60001100026625,1
60001100026628,1
60001100026632,1
60001100026637,1
60001100026651,1
60001100026670,1
60001100026675,1
60001100026684,1
60001100026686,1
60001100026693,1
60001100026703,1
60001100026704,1
60001100026712,1
60001100026732,1
60001100026733,1
60001100026741,1
60001100026746,1
60001100026759,1
60001100026764,1
60001100026773,1
60001100026775,1
60001100026780,1
60001100026783,1
60001100026789,1
60001100026791,1
60001100026793,1
60001100026801,1
60001100026805,1
60001100026811,1
60001100026815,1
60001100026824,1
60001100026828,1
60001100026850,1
60001100026854,1
60001100026856,1
60001100026860,1
60001100026861,1
60001100026863,1
60001100026865,1
60001100026881,1
60001100026886,1
60001100026893,1
60001100026904,1
60001100026907,1
60001100026915,1
60001100026917,1
60001100026919,1
60001100026933,1
60001100026941,1
60001100026945,1
60001100026953,1
60001100026959,1
60001100026963,1
60001100026967,1
60001100026977,1
60001100026983,1
60001100026994,1
60001100026999,1
60001100027015,1
60001100027016,1
60001100027018,1
60001100027024,1
60001100027027,1
60001100027047,1
60001100027051,1
60001100027055,1
60001100027058,1
60001100027061,1
60001100027064,1
60001100027065,1
60001100027067,1
60001100027071,1
60001100027078,1
60001100027091,1
60001100027093,1
60001100027102,1
60001100027103,1
60001100027116,1
60001100027127,1
60001100027132,1
60001100027134,1
60001100027135,1
60001100027141,1
60001100027165,1
60001100027173,1
60001100027174,1
60001100027176,1
60001100027182,1
60001100027186,1
60001100027200,1
60001100027201,1
60001100027215,1
60001100027226,1
60001100027232,1
60001100027237,1
60001100027248,1
60001100027249,1
60001100027254,1
60001100027300,1
60001100027325,1
60001100027327,1
60001100027331,1
60001100027337,1
60001100027350,1
60001100027358,1
60001100027367,1
60001100027369,1
60001100027376,1
60001100027379,1
60001100027380,1
60001100027382,1
60001100027383,1
60001100027396,1
60001100027399,1
60001100027406,1
60001100027407,1
60001100027408,1
60001100027412,1
60001100027426,1
60001100027428,1
60001100027442,1
60001100027446,1
60001100027451,1
60001100027459,1
60001100027461,1
60001100027464,1
60001100027468,1
60001100027485,1
60001100027492,1
60001100027494,1
60001100027497,1
60001100027501,1
60001100027510,1
60001100027512,1
60001100027514,1
60001100027523,1
60001100027538,1
60001100027542,1
60001100027548,1
60001100027553,1
60001100027564,1
60001100027567,1
60001100027570,1
60001100027584,1
60001100027587,1
60001100027594,1
60001100027595,1
60001100027596,1
60001100027601,1
60001100027603,1
60001100027604,1
60001100027607,1
60001100027619,1
60001100027625,1
60001100027626,1
60001100027637,1
60001100027640,1
60001100027641,1
60001100027643,1
60001100027647,1
60001100027663,1
60001100027665,1
60001100027666,1
60001100027672,1
60001100027675,1
60001100027676,1
60001100027684,1
60001100027690,1
60001100027697,1
60001100027699,1
60001100027703,1
60001100027708,1
60001100027715,1
60001100027721,1
60001100027724,1
60001100027735,1
60001100027737,1
60001100027740,1
60001100027744,1
60001100027745,1
60001100027750,1
60001100027752,1
60001100027762,1
60001100027763,1
60001100027767,1
60001100027771,1
60001100027777,1
60001100027787,1
60001100027793,1
60001100027799,1
60001100027800,1
60001100027803,1
60001100027806,1
60001100027808,1
60001100027820,1
60001100027830,1
60001100027834,1
60001100027843,1
60001100027859,1
60001100027864,1
60001100027878,1
60001100027886,1
60001100027901,1
60001100027909,1
60001100027929,1
60001100027958,1
60001100027963,1
60001100027980,1
60001100027984,1
60001100027986,1
60001100028009,1
60001100028036,1
60001100028066,1
60001100028078,1
60001100028085,1
60001100028095,1
60001100028096,1
60001100028100,1
60001100028104,1
60001100028140,1
60001100028141,1
60001100028152,1
60001100028163,1
60001100028168,1
60001100028181,1
60001100028197,1
60001100028204,1
60001100028205,1
60001100028207,1
60001100028225,1
60001100028244,1
60001100028252,1
60001100028260,1
60001100028263,1
60001100028275,1
60001100028281,1
60001100028292,1
60001100028293,1
60001100028300,1
60001100028312,1
60001100028322,1
60001100028333,1
60001100028339,1
60001100028347,1
60001100028357,1
60001100028362,1
60001100028373,1
60001100028380,1
60001100028394,1
60001100028428,1
60001100028431,1
60001100028433,1
60001100028438,1
60001100028451,1
60001100028457,1
60001100028469,1
60001100028472,1
60001100028484,1
60001100028485,1
60001100028488,1
60001100028517,1
60001100028527,1
60001100028535,1
60001100028545,1
60001100028576,1
60001100028587,1
60001100028606,1
60001100028607,1
60001100028611,1
60001100028618,1
60001100028625,1
60001100028630,1
60001100028637,1
60001100028642,1
60001100028647,1
60001100028657,1
60001100028665,1
60001100028705,0
60001100028714,1
60001100018360,1
60001100018362,1
60001100018364,1
60001100018374,1
60001100018376,1
60001100018380,1
60001100018381,1
60001100018382,1
60001100018388,1
60001100018394,1
60001100018413,1
60001100018440,1
60001100018446,1
60001100018463,1
60001100018476,1
60001100018477,1
60001100018492,1
60001100018494,1
60001100018498,1
60001100018505,1
60001100018512,1
60001100018524,1
60001100018527,1
60001100018558,1
60001100018560,1
60001100018582,1
60001100018587,1
60001100018592,1
60001100018593,1
60001100018616,1
60001100018617,1
60001100018619,1
60001100018621,1
60001100018624,1
60001100018630,1
60001100018655,1
60001100018657,1
60001100018660,1
60001100018667,1
60001100018670,1
60001100018677,1
60001100018678,1
60001100018700,1
60001100018703,1
60001100018705,1
60001100018717,1
60001100018742,1
60001100018751,1
60001100018753,1
60001100018761,1
60001100018765,1
60001100018772,1
60001100018779,1
60001100018789,1
60001100018800,1
60001100018805,1
60001100018806,1
60001100018810,1
60001100018811,1
60001100018814,1
60001100018821,1
60001100018829,1
60001100018835,1
60001100018849,1
60001100018861,1
60001100018864,1
60001100018871,1
60001100018874,1
60001100018893,1
60001100018900,1
60001100018914,1
60001100018926,1
60001100018940,1
60001100018944,1
60001100018956,1
60001100018975,1
60001100018992,1
60001100018994,1
60001100018999,1
60001100019006,1
60001100019017,1
60001100019018,1
60001100019034,1
60001100019051,1
60001100019075,1
60001100019076,1
60001100019100,1
60001100019103,1
60001100019107,1
60001100019109,1
60001100019118,1
60001100019125,1
60001100019133,1
60001100019144,1
60001100019182,1
60001100019183,1
60001100019214,1
60001100019217,1
60001100019230,1
60001100019241,1
60001100019251,1
60001100019254,1
60001100019272,1
60001100019274,1
60001100019279,1
60001100019288,1
60001100019292,1
60001100019310,1
60001100019313,1
60001100019318,1
60001100019319,1
60001100019327,1
60001100019329,1
60001100019339,1
60001100019372,1
60001100019383,1
60001100019385,1
60001100019386,1
60001100019398,1
60001100019415,1
60001100019426,1
60001100019433,1
60001100019443,1
60001100019446,1
60001100019451,1
60001100019453,1
60001100019459,1
60001100019466,1
60001100019473,1
60001100019480,1
60001100019486,1
60001100019495,1
60001100019500,1
60001100019509,1
60001100019525,1
60001100019531,1
60001100019551,1
60001100019553,1
60001100019557,1
60001100019581,1
60001100019591,1
60001100019602,1
60001100019608,1
60001100019625,1
60001100019638,1
60001100019641,1
60001100019650,1
60001100019659,1
60001100019667,1
60001100019686,1
60001100019712,1
60001100019713,1
60001100019725,1
60001100019738,1
60001100019740,1
60001100019745,1
60001100019756,1
60001100019777,1
60001100019788,1
60001100019790,1
60001100019802,1
60001100019825,1
60001100019827,1
60001100019833,1
60001100019852,1
60001100019862,1
60001100019865,1
60001100019873,1
60001100019887,1
60001100019895,1
60001100019899,1
60001100019901,1
60001100019917,1
60001100019930,1
60001100019940,1
60001100019946,1
60001100019950,1
60001100019980,1
60001100020002,1
60001100020003,1
60001100020011,1
60001100020015,1
60001100020020,1
60001100020021,1
60001100020030,1
60001100020034,1
60001100020058,1
60001100020060,1
60001100020066,1
60001100020114,1
60001100020115,1
60001100020133,1
60001100020142,1
60001100020152,1
60001100020172,1
60001100020176,1
60001100020196,1
60001100020198,1
60001100020215,1
60001100020218,1
60001100020219,1
60001100020223,1
60001100020250,1
60001100020268,1
60001100020270,1
60001100020273,1
60001100020293,1
60001100020308,1
60001100020310,1
60001100020318,1
60001100020333,1
60001100020347,1
60001100020407,1
60001100020408,1
60001100020410,1
60001100020414,1
60001100020415,1
60001100020420,1
60001100020430,1
60001100020433,1
60001100020436,1
60001100020437,1
60001100020457,1
60001100020458,1
60001100020461,1
60001100020463,1
60001100020468,1
60001100020486,1
60001100020496,1
60001100020499,1
60001100020517,1
60001100020526,1
60001100020531,1
60001100020532,1
60001100020536,1
60001100020554,1
60001100020558,1
60001100020559,1
60001100020563,1
60001100020564,1
60001100020569,1
60001100020578,1
60001100020585,1
60001100020589,1
60001100020595,1
60001100020597,1
60001100020619,1
60001100020635,1
60001100020639,1
60001100020647,1
60001100020673,1
60001100020692,1
60001100020697,1
60001100020700,1
60001100020710,1
60001100020731,1
60001100020753,1
60001100020757,1
60001100020758,1
60001100020761,1
60001100020763,1
60001100020781,1
60001100020791,1
60001100020805,1
