NHDPlusID,GL_pass
60002600028485,1
60002600028563,1
60002600029118,1
60002600030003,1
60002600030476,1
60002600030744,1
60002600031175,1
60002600031498,1
60002600032376,1
60002600033538,1
60002600033665,1
60002600034170,1
60002600034894,1
60002600035286,1
60002600035529,1
60002600036171,1
60002600036342,1
60002600036416,1
60002600036445,1
60002600036586,1
60002600036610,1
60002600036650,1
60002600037909,1
60002600038716,1
60002600039011,1
60002600039687,1
60002600039778,1
60002600040835,1
60002600041457,1
60002600041686,1
60002600042459,1
60002600044406,1
60002600045225,1
60002600045484,1
60002600045905,1
60002600047010,1
60002600047103,1
60002600047166,1
60002600047939,1
60002600049523,1
60002600049793,1
60002600050551,1
60002600050816,1
60002600051852,1
60002600053873,1
60002600053917,1
60002600054000,1
60002600054543,1
60002600055461,1
60002600055867,1
60002600057291,1
60002600057715,1
60002600058152,1
60002600059304,1
60002600060705,1
60002600061347,1
60002600061465,1
60002600061646,1
60002600061928,1
60002600062976,1
60002600063001,1
60002600063083,1
60002600063125,1
60002600063825,1
60002600064046,1
60002600065279,1
60002600066921,1
60002600067182,1
60002600067630,1
60002600068030,1
60002600068188,1
60002600068502,1
60002600068658,1
60002600070212,1
60002600070739,1
60002600070821,1
60002600071314,1
60002600072446,1
60002600072571,1
60002600073367,1
60002600073721,1
60002600073854,1
60002600074027,1
60002600074723,1
60002600074783,1
60002600075081,1
60002600075106,1
60002600075217,1
60002600075221,1
60002600075241,1
60002600075390,1
60002600075473,1
60002600076079,1
60002600076390,1
60002600077982,1
60002600078460,1
60002600078480,1
60002600078681,1
60002600079304,1
60002600079827,1
60002600079871,1
60002600080621,1
60002600082159,1
60002600083066,1
60002600083321,1
60002600085373,1
60002600085897,1
60002600086516,1
60002600086868,1
60002600087238,1
60002600087281,1
60002600089592,1
60002600089693,1
60002600090188,1
60002600091076,1
60002600092363,1
60002600092511,1
60002600092523,1
60002600093222,1
60002600093732,1
60002600094664,1
60002600094943,1
60002600094945,1
60002600094976,1
60002600096235,1
60002600096247,1
60002600096633,1
60002600097460,1
60002600097720,1
60002600097728,1
60002600097850,1
60002600097860,1
60002600097957,1
60002600098406,1
60002600098568,1
60002600099283,1
60002600100498,1
60002600100845,1
60002600101454,1
60002600101548,1
60002600101620,1
60002600104128,1
60002600104324,1
60002600105475,1
60002600106105,1
60002600106740,1
60002600106871,1
60002600106949,1
60002600108625,1
60002600108954,1
60002600109283,1
60002600109324,1
60002600109347,1
60002600109441,1
60002600109444,1
60002600109450,1
60002600111352,1
60002600112077,1
60002600112559,1
60002600112631,1
60002600112652,1
60002600112679,1
60002600112685,1
60002600113209,1
60002600113376,1
60002600113654,1
60002600113733,1
60002600114028,1
60002600116229,1
60002600118533,1
60002600118560,1
60002600118833,1
60002600120629,1
60002600121032,1
60002600121262,1
60002600121596,1
60002600121827,1
60002600123489,1
60002600123519,1
60002600123594,1
60002600123639,1
60002600123768,1
60002600123902,1
60002600126047,1
60002600126130,1
60002600126145,1
60002600126175,1
60002600126593,1
60002600126808,1
60002600127710,1
60002600127732,1
60002600128101,1
60002600129021,1
60002600129856,1
60002600129900,1
60002600130599,1
60002600130724,1
60002600131561,1
60002600131968,1
60002600132151,1
60002600132353,1
60002600132413,1
60002600132587,1
60002600132996,1
60002600133985,1
60002600134778,1
60002600135641,1
60002600135896,1
60002600136907,1
60002600137885,1
60002600138041,1
60002600138078,1
60002600138225,1
60002600138489,1
60002600138725,1
60002600138745,1
60002600138843,1
60002600138912,1
60002600138957,1
60002600139192,1
60002600139256,1
60002600139400,1
60002600139487,1
60002600139495,1
60002600139804,1
60002600139917,1
60002600140035,1
60002600140424,1
60002600140474,1
60002600140508,1
60002600140537,1
60002600141177,1
60002600141179,1
60002600141182,1
60002600141185,1
60002600141566,1
60002600141624,1
60002600141664,1
60002600141819,1
60002600141842,1
60002600141845,1
60002600141870,1
60002600141883,1
60002600141947,1
60002600142184,1
60002600142334,1
60002600142459,1
60002600142460,1
60002600142715,1
60002600142798,1
60002600142824,1
60002600143120,1
60002600143140,1
60002600143198,1
60002600143204,1
60002600143287,1
60002600000669,1
60002600000681,1
60002600000683,1
60002600000763,1
60002600000948,1
60002600001068,1
60002600001124,1
60002600001187,1
60002600001363,1
60002600002110,1
60002600002227,1
60002600002343,1
60002600002674,1
60002600003226,1
60002600003312,1
60002600003503,1
60002600003553,1
60002600004099,1
60002600004255,1
60002600004313,1
60002600004593,1
60002600004727,1
60002600004896,1
60002600005113,1
60002600005344,1
60002600005362,1
60002600005509,1
60002600005670,1
60002600005902,1
60002600006058,1
60002600006605,1
60002600006743,1
60002600006840,1
60002600006899,1
60002600006941,1
60002600006982,1
60002600007015,1
60002600007075,1
60002600007287,1
60002600007435,1
60002600007554,1
60002600007595,1
60002600007659,1
60002600007883,1
60002600008171,1
60002600008225,1
60002600008327,1
60002600009135,1
60002600009175,1
60002600009345,1
60002600009406,1
60002600009592,1
60002600009986,1
60002600010061,1
60002600010481,1
60002600010630,1
60002600010664,1
60002600011661,1
60002600011910,1
60002600011926,1
60002600013221,1
60002600013746,1
60002600013763,1
60002600013990,1
60002600014151,1
60002600014356,1
60002600014512,1
60002600014610,1
60002600014915,1
60002600015192,1
60002600015362,1
60002600015515,1
60002600015540,1
60002600015805,1
60002600015965,1
60002600016247,1
60002600016331,1
60002600016529,1
60002600017048,1
60002600017150,1
60002600017546,1
60002600017687,1
60002600017718,1
60002600017774,1
60002600017939,1
60002600018316,1
60002600018341,1
60002600018499,1
60002600018918,1
60002600018926,1
60002600019026,1
60002600019122,1
60002600019239,1
60002600019343,1
60002600019489,1
60002600019627,1
60002600019669,1
60002600019940,1
60002600020082,1
60002600020094,1
60002600020184,1
60002600020236,1
60002600020251,1
60002600020317,1
60002600020764,1
60002600020885,1
60002600020986,1
60002600021479,1
60002600021725,1
60002600021944,1
60002600021947,1
60002600024287,1
60002600024940,1
60002600024980,1
60002600025043,1
60002600028214,1
60002600028365,1
60002600028564,1
60002600028702,1
60002600029781,1
60002600029846,1
60002600029963,1
60002600030202,1
60002600031021,1
60002600031298,1
60002600031344,1
60002600031502,1
60002600031562,1
60002600031696,1
60002600031905,1
60002600032889,1
60002600032935,1
60002600033098,1
60002600033415,1
60002600034041,1
60002600035530,1
60002600036312,1
60002600036417,1
60002600036500,1
60002600037119,1
60002600038021,1
60002600038855,1
60002600039226,1
60002600039591,1
60002600039646,1
60002600039776,1
60002600040283,1
60002600041078,1
60002600041111,1
60002600042203,1
60002600042439,1
60002600042809,1
60002600044085,1
60002600044882,1
60002600045325,1
60002600045846,1
60002600047016,1
60002600047129,1
60002600048385,1
60002600048467,1
60002600048678,1
60002600048981,1
60002600049386,1
60002600049581,1
60002600050433,1
60002600050767,1
60002600050855,1
60002600050884,1
60002600050973,1
60002600051039,1
60002600053107,1
60002600053682,1
60002600053931,1
60002600053999,1
60002600054090,1
60002600054140,1
60002600054151,1
60002600054249,1
60002600054251,1
60002600054437,1
60002600054517,1
60002600057251,1
60002600057760,1
60002600057863,1
60002600057867,1
60002600058157,1
60002600059778,1
60002600059888,1
60002600059984,1
60002600060309,1
60002600061048,1
60002600061843,1
60002600062384,1
60002600062954,1
60002600063058,1
60002600064098,1
60002600064261,1
60002600065030,1
60002600065106,1
60002600065366,1
60002600065374,1
60002600067633,1
60002600067767,1
60002600068159,1
60002600068434,1
60002600070507,1
60002600070625,1
60002600071461,1
60002600071691,1
60002600071952,1
60002600072406,1
60002600072765,1
60002600073015,1
60002600073488,1
60002600073632,1
60002600074784,1
60002600074971,1
60002600075216,1
60002600075553,1
60002600076443,1
60002600077524,1
60002600077826,1
60002600077983,1
60002600079303,1
60002600079872,1
60002600080051,1
60002600080181,1
60002600080241,1
60002600080270,1
60002600081541,1
60002600081597,1
60002600081622,1
60002600081826,1
60002600083037,1
60002600083167,1
60002600083199,1
60002600083448,1
60002600083560,1
60002600083647,1
60002600084265,1
60002600084610,1
60002600086610,1
60002600086922,1
60002600088698,1
60002600089841,1
60002600089996,1
60002600090953,1
60002600091125,1
60002600091162,1
60002600091458,1
60002600091569,1
60002600092248,1
60002600093256,1
60002600094539,1
60002600094674,1
60002600094702,1
60002600094705,1
60002600094987,1
60002600096858,1
60002600096964,1
60002600097565,1
60002600097796,1
60002600097939,1
60002600097960,1
60002600097963,1
60002600098724,1
60002600099216,1
60002600099222,1
60002600100584,1
60002600101324,1
60002600101383,1
60002600101398,1
60002600101687,1
60002600102716,1
60002600102749,1
60002600102885,1
60002600103703,1
60002600103736,1
60002600104351,1
60002600104409,1
60002600105879,1
60002600106791,1
60002600106999,1
60002600109139,1
60002600109170,1
60002600109179,1
60002600109276,1
60002600111875,1
60002600112182,1
60002600112443,1
60002600113174,1
60002600114312,1
60002600114426,1
60002600114517,1
60002600115223,1
60002600115472,1
60002600115605,1
60002600115701,1
60002600117252,1
60002600117306,1
60002600117638,1
60002600117823,1
60002600118160,1
60002600118539,1
60002600119041,1
60002600119190,1
60002600119548,1
60002600121018,1
60002600121176,1
60002600121476,1
60002600121753,1
60002600122679,1
60002600123074,1
60002600123292,1
60002600123378,1
60002600123613,1
60002600123679,1
60002600123687,1
60002600123855,1
60002600124047,1
60002600125474,1
60002600126069,1
60002600126740,1
60002600126753,1
60002600126779,1
60002600126853,1
60002600127456,1
60002600128432,1
60002600129024,1
60002600129899,1
60002600130338,1
60002600130900,1
60002600133023,1
60002600134072,1
60002600134326,1
60002600135064,1
60002600135792,1
60002600135849,1
60002600136000,1
60002600136291,1
60002600136629,1
60002600137744,1
60002600137904,1
60002600138016,1
60002600138176,1
60002600138197,1
60002600138247,1
60002600138471,1
60002600138656,1
60002600138699,1
60002600138973,1
60002600139015,1
60002600139099,1
60002600139146,1
60002600139217,1
60002600139571,1
60002600140092,1
60002600140219,1
60002600140300,1
60002600140590,1
60002600140926,1
60002600140964,1
60002600140990,1
60002600141353,1
60002600141419,1
60002600141436,1
60002600141469,1
60002600141677,1
60002600141739,1
60002600141880,1
60002600141946,1
60002600142130,1
60002600142806,1
60002600142833,1
60002600143280,1
60002600000015,1
60002600000070,1
60002600000105,1
60002600000236,1
60002600000636,1
60002600000803,1
60002600001344,1
60002600001640,1
60002600001989,1
60002600002224,1
60002600002703,1
60002600002937,1
60002600002995,1
60002600003548,1
60002600003616,1
60002600003768,1
60002600003834,1
60002600003854,1
60002600004177,1
60002600004528,1
60002600004835,1
60002600005090,1
60002600005114,1
60002600005375,1
60002600006052,1
60002600006114,1
60002600006166,1
60002600006498,1
60002600006701,1
60002600007080,1
60002600007551,1
60002600007858,1
60002600008136,1
60002600008629,1
60002600008670,1
60002600009051,1
60002600009055,1
60002600009086,1
60002600009426,1
60002600009537,1
60002600009572,1
60002600009779,1
60002600010065,1
60002600010163,1
60002600010218,1
60002600011035,1
60002600011255,1
60002600011521,1
60002600011523,1
60002600011623,1
60002600012353,1
60002600012438,1
60002600012503,1
60002600012817,1
60002600013024,1
60002600013049,1
60002600013345,1
60002600013385,1
60002600013563,1
60002600013799,1
60002600013986,1
60002600014033,1
60002600014257,1
60002600014911,1
60002600015131,1
60002600015331,1
60002600015401,1
60002600015528,1
60002600015811,1
60002600015991,1
60002600016465,1
60002600016745,1
60002600016752,1
60002600016811,1
60002600016817,1
60002600016825,1
60002600017023,1
60002600017190,1
60002600017279,1
60002600017716,1
60002600018220,1
60002600018540,1
60002600018553,1
60002600018686,1
60002600019202,1
60002600019425,1
60002600019983,1
60002600019993,1
60002600020010,1
60002600020480,1
60002600021069,1
60002600021090,1
60002600021244,1
60002600021590,1
60002600021650,1
60002600021849,1
60002600024760,1
60002600025198,1
60002600025406,1
60002600025524,1
60002600026361,1
60002600027398,1
60002600027498,1
60002600028193,1
60002600028560,1
60002600029129,1
60002600029256,1
60002600029363,1
60002600029594,1
60002600031490,1
60002600032931,1
60002600033251,1
60002600033325,1
60002600033852,1
60002600034912,1
60002600035563,1
60002600036009,1
60002600036083,1
60002600036108,1
60002600036397,1
60002600036562,1
60002600036647,1
60002600037503,1
60002600038123,1
60002600039461,1
60002600039467,1
60002600039487,1
60002600039517,1
60002600039539,1
60002600039569,1
60002600039607,1
60002600039658,1
60002600039872,1
60002600041785,1
60002600041853,1
60002600042616,1
60002600042680,1
60002600043023,1
60002600043147,1
60002600043222,1
60002600044388,1
60002600045194,1
60002600045359,1
60002600045638,1
60002600046237,1
60002600046337,1
60002600046461,1
60002600047015,1
60002600047195,1
60002600047249,1
60002600047961,1
60002600048223,1
60002600050250,1
60002600050256,1
60002600050815,1
60002600052411,1
60002600053063,1
60002600053140,1
60002600053770,1
60002600054052,1
60002600054250,1
60002600054316,1
60002600054557,1
60002600054776,1
60002600055559,1
60002600055570,1
60002600058538,1
60002600058940,1
60002600059248,1
60002600059495,1
60002600059702,1
60002600060197,1
60002600060211,1
60002600060358,1
60002600060383,1
60002600060711,1
60002600060716,1
60002600062925,1
60002600063117,1
60002600063177,1
60002600064292,1
60002600065127,1
60002600065206,1
60002600065276,1
60002600065490,1
60002600067140,1
60002600067768,1
60002600068023,1
60002600068378,1
60002600068623,1
60002600069905,1
60002600070027,1
60002600071124,1
60002600071940,1
60002600072068,1
60002600072407,1
60002600072998,1
60002600073422,1
60002600073621,1
60002600073755,1
60002600075190,1
60002600076371,1
60002600076767,1
60002600077839,1
60002600078762,1
60002600079108,1
60002600079954,1
60002600079973,1
60002600080042,1
60002600080099,1
60002600080184,1
60002600080242,1
60002600080271,1
60002600080344,1
60002600080832,1
60002600081374,1
60002600082507,1
60002600082514,1
60002600082595,1
60002600082812,1
60002600083305,1
60002600083343,1
60002600083411,1
60002600083414,1
60002600083453,1
60002600083547,1
60002600084012,1
60002600084238,1
60002600086146,1
60002600086318,1
60002600086857,1
60002600088274,1
60002600088390,1
60002600088968,1
60002600089239,1
60002600089815,1
60002600089948,1
60002600090758,1
60002600090773,1
60002600092108,1
60002600092509,1
60002600092603,1
60002600093507,1
60002600093931,1
60002600094516,1
60002600094607,1
60002600094726,1
60002600094758,1
60002600094922,1
60002600096399,1
60002600097098,1
60002600097795,1
60002600097889,1
60002600097961,1
60002600098082,1
60002600100005,1
60002600101095,1
60002600101106,1
60002600101170,1
60002600101680,1
60002600101855,1
60002600102644,1
60002600104358,1
60002600104755,1
60002600106571,1
60002600106795,1
60002600107399,1
60002600107524,1
60002600107964,1
60002600108774,1
60002600109071,1
60002600109206,1
60002600109284,1
60002600112491,1
60002600112632,1
60002600113826,1
60002600114434,1
60002600115583,1
60002600115684,1
60002600115723,1
60002600115918,1
60002600116032,1
60002600118005,1
60002600118334,1
60002600118395,1
60002600118511,1
60002600118588,1
60002600119171,1
60002600119374,1
60002600119549,1
60002600120174,1
60002600120389,1
60002600121198,1
60002600121367,1
60002600123682,1
60002600123841,1
60002600125015,1
60002600125138,1
60002600126055,1
60002600128242,1
60002600129478,1
60002600129549,1
60002600129708,1
60002600130332,1
60002600130344,1
60002600131888,1
60002600132446,1
60002600132691,1
60002600132769,1
60002600132889,1
60002600132959,1
60002600132998,1
60002600133252,1
60002600133429,1
60002600133617,1
60002600135387,1
60002600135683,1
60002600135779,1
60002600135836,1
60002600136728,1
60002600137852,1
60002600137954,1
60002600137960,1
60002600137977,1
60002600137990,1
60002600138023,1
60002600138299,1
60002600138370,1
60002600138391,1
60002600138571,1
60002600138601,1
60002600138925,1
60002600139013,1
60002600139167,1
60002600139198,1
60002600139258,1
60002600139408,1
60002600139447,1
60002600139469,1
60002600139548,1
60002600139666,1
60002600139682,1
60002600139927,1
60002600140155,1
60002600140506,1
60002600140566,1
60002600140818,1
60002600140847,1
60002600140849,1
60002600140875,1
60002600141504,1
60002600141602,1
60002600141804,1
60002600141828,1
60002600141875,1
60002600141957,1
60002600142047,1
60002600142060,1
60002600142207,1
60002600142392,1
60002600142694,1
60002600142736,1
60002600142818,1
60002600142837,1
60002600142881,1
60002600142957,1
60002600143305,1
60002600000018,1
60002600000083,1
60002600000543,1
60002600000553,1
60002600000570,1
60002600000686,1
60002600000728,1
60002600000787,1
60002600001007,1
60002600001128,1
60002600001503,1
60002600001927,1
60002600001973,1
60002600002263,1
60002600002328,1
60002600002609,1
60002600002632,1
60002600002664,1
60002600002749,1
60002600003008,1
60002600003040,1
60002600003340,1
60002600003540,1
60002600003764,1
60002600004092,1
60002600004364,1
60002600004376,1
60002600004562,1
60002600005398,1
60002600007447,1
60002600008220,1
60002600008476,1
60002600008547,1
60002600008760,1
60002600008892,1
60002600009063,1
60002600009445,1
60002600009622,1
60002600010282,1
60002600010364,1
60002600010368,1
60002600010499,1
60002600010552,1
60002600010644,1
60002600011080,1
60002600011240,1
60002600011243,1
60002600011253,1
60002600011373,1
60002600011819,1
60002600011889,1
60002600012000,1
60002600012151,1
60002600012285,1
60002600012794,1
60002600012888,1
60002600012906,1
60002600013016,1
60002600013329,1
60002600013394,1
60002600013431,1
60002600013874,1
60002600013958,1
60002600014012,1
60002600014103,1
60002600014559,1
60002600015498,1
60002600015571,1
60002600015572,1
60002600015687,1
60002600015699,1
60002600016568,1
60002600017115,1
60002600017294,1
60002600017807,1
60002600018115,1
60002600018367,1
60002600018869,1
60002600019093,1
60002600019379,1
60002600019402,1
60002600019420,1
60002600019446,1
60002600019712,1
60002600019765,1
60002600020303,1
60002600020798,1
60002600021437,1
60002600021563,1
60002600021679,1
60002600021714,1
60002600022784,1
60002600024834,1
60002600024835,1
60002600024986,1
60002600025054,1
60002600027031,1
60002600028061,1
60002600028188,1
60002600028213,1
60002600028252,1
60002600028371,1
60002600028935,1
60002600029033,1
60002600029135,1
60002600031127,1
60002600031249,1
60002600031536,1
60002600031692,1
60002600031839,1
60002600033071,1
60002600034009,1
60002600034043,1
60002600034833,1
60002600034878,1
60002600034925,1
60002600035293,1
60002600035569,1
60002600036203,1
60002600036264,1
60002600036287,1
60002600036323,1
60002600036334,1
60002600036356,1
60002600036396,1
60002600036398,1
60002600036511,1
60002600036878,1
60002600037388,1
60002600037667,1
60002600037880,1
60002600038659,1
60002600039163,1
60002600039572,1
60002600039606,1
60002600039627,1
60002600042453,1
60002600042914,1
60002600042974,1
60002600043103,1
60002600043507,1
60002600044631,1
60002600046173,1
60002600046184,1
60002600046253,1
60002600046728,1
60002600047250,1
60002600047667,1
60002600048225,1
60002600048363,1
60002600050763,1
60002600050799,1
60002600050975,1
60002600053141,1
60002600053717,1
60002600053735,1
60002600054268,1
60002600054921,1
60002600055084,1
60002600055564,1
60002600056320,1
60002600056932,1
60002600057025,1
60002600057726,1
60002600057970,1
60002600058939,1
60002600058944,1
60002600059053,1
60002600059917,1
60002600061924,1
60002600062027,1
60002600062604,1
60002600062816,1
60002600063587,1
60002600064769,1
60002600065299,1
60002600065492,1
60002600067867,1
60002600068018,1
60002600068457,1
60002600068469,1
60002600068575,1
60002600068580,1
60002600068656,1
60002600068712,1
60002600068842,1
60002600069977,1
60002600072405,1
60002600072560,1
60002600073358,1
60002600075005,1
60002600075007,1
60002600075055,1
60002600075191,1
60002600075481,1
60002600076258,1
60002600077097,1
60002600077840,1
60002600078521,1
60002600078701,1
60002600079686,1
60002600079826,1
60002600080097,1
60002600080380,1
60002600081382,1
60002600082234,1
60002600083458,1
60002600083599,1
60002600083634,1
60002600085225,1
60002600086899,1
60002600086923,1
60002600087137,1
60002600087312,1
60002600088235,1
60002600089005,1
60002600089256,1
60002600089312,1
60002600089871,1
60002600089872,1
60002600090211,1
60002600090310,1
60002600091080,1
60002600092224,1
60002600092562,1
60002600093520,1
60002600094379,1
60002600094419,1
60002600094502,1
60002600094517,1
60002600096398,1
60002600096962,1
60002600097495,1
60002600097576,1
60002600097803,1
60002600097911,1
60002600097921,1
60002600098131,1
60002600098396,1
60002600099632,1
60002600099914,1
60002600101067,1
60002600102594,1
60002600103640,1
60002600104039,1
60002600104570,1
60002600104576,1
60002600104612,1
60002600106891,1
60002600108312,1
60002600109374,1
60002600109419,1
60002600109424,1
60002600109490,1
60002600109539,1
60002600110265,1
60002600112444,1
60002600112610,1
60002600112640,1
60002600113316,1
60002600113372,1
60002600113720,1
60002600114804,1
60002600114972,1
60002600114991,1
60002600115796,1
60002600116034,1
60002600116075,1
60002600116199,1
60002600116304,1
60002600116965,1
60002600117307,1
60002600117360,1
60002600117531,1
60002600117705,1
60002600118288,1
60002600118647,1
60002600119375,1
60002600119878,1
60002600121014,1
60002600122539,1
60002600122569,1
60002600122644,1
60002600123491,1
60002600123566,1
60002600123918,1
60002600126350,1
60002600126355,1
60002600126843,1
60002600126846,1
60002600126897,1
60002600126949,1
60002600126987,1
60002600128222,1
60002600129962,1
60002600130203,1
60002600130260,1
60002600131639,1
60002600131678,1
60002600131952,1
60002600133513,1
60002600133614,1
60002600134123,1
60002600134232,1
60002600135514,1
60002600135609,1
60002600136691,1
60002600137831,1
60002600137850,1
60002600137867,1
60002600137911,1
60002600137917,1
60002600138005,1
60002600138018,1
60002600138081,1
60002600138242,1
60002600138286,1
60002600138344,1
60002600138504,1
60002600138551,1
60002600138580,1
60002600138750,1
60002600138809,1
60002600138813,1
60002600138818,1
60002600138962,1
60002600139053,1
60002600139154,1
60002600139316,1
60002600139463,1
60002600139692,1
60002600139805,1
60002600139828,1
60002600139944,1
60002600140126,1
60002600140249,1
60002600140301,1
60002600140332,1
60002600140363,1
60002600140629,1
60002600140642,1
60002600140735,1
60002600140788,1
60002600140794,1
60002600140812,1
60002600141087,1
60002600141150,1
60002600141219,1
60002600141536,1
60002600141603,1
60002600141667,1
60002600141808,1
60002600141858,1
60002600142134,1
60002600142231,1
60002600142415,1
60002600142538,1
60002600142581,1
60002600142658,1
60002600142770,1
60002600142851,1
60002600142921,1
60002600142948,1
60002600143026,1
60002600000050,1
60002600000066,1
60002600000399,1
60002600000452,1
60002600000468,1
60002600000544,1
60002600000556,1
60002600000666,1
60002600001546,1
60002600001567,1
60002600001776,1
60002600001998,1
60002600002000,1
60002600002735,1
60002600002758,1
60002600002942,1
60002600004115,1
60002600004172,1
60002600004807,1
60002600005385,1
60002600005563,1
60002600005605,1
60002600006302,1
60002600006405,1
60002600006427,1
60002600006571,1
60002600007019,1
60002600007379,1
60002600007409,1
60002600007534,1
60002600007550,1
60002600008031,1
60002600008615,1
60002600008780,1
60002600008888,1
60002600008902,1
60002600009340,1
60002600009613,1
60002600009803,1
60002600010018,1
60002600010169,1
60002600010276,1
60002600010740,1
60002600010756,1
60002600010915,1
60002600011079,1
60002600011774,1
60002600011985,1
60002600011992,1
60002600012241,1
60002600012812,1
60002600012858,1
60002600013051,1
60002600013864,1
60002600014256,1
60002600014450,1
60002600014619,1
60002600014808,1
60002600014832,1
60002600014961,1
60002600015041,1
60002600015049,1
60002600015592,1
60002600015647,1
60002600015988,1
60002600016115,1
60002600016304,1
60002600016598,1
60002600016749,1
60002600017485,1
60002600017757,1
60002600017778,1
60002600018480,1
60002600018783,1
60002600018847,1
60002600019105,1
60002600019929,1
60002600019997,1
60002600020206,1
60002600020814,1
60002600021068,1
60002600021195,1
60002600021560,1
60002600021606,1
60002600021651,1
60002600021749,1
60002600021830,1
60002600021846,1
60002600022151,1
60002600022246,1
60002600023385,1
60002600023574,1
60002600023975,1
60002600024172,1
60002600024855,1
60002600025616,1
60002600026364,1
60002600026992,1
60002600027405,1
60002600028567,1
60002600029514,1
60002600030452,1
60002600030805,1
60002600030854,1
60002600031228,1
60002600031579,1
60002600031699,1
60002600032551,1
60002600033050,1
60002600034042,1
60002600034366,1
60002600034777,1
60002600035239,1
60002600036288,1
60002600036901,1
60002600039266,1
60002600039460,1
60002600039571,1
60002600039573,1
60002600039659,1
60002600039688,1
60002600039777,1
60002600040405,1
60002600043024,1
60002600043144,1
60002600043216,1
60002600045135,1
60002600046116,1
60002600046322,1
60002600046387,1
60002600046412,1
60002600046646,1
60002600047841,1
60002600048195,1
60002600049264,1
60002600049422,1
60002600049979,1
60002600050566,1
60002600050737,1
60002600053305,1
60002600054034,1
60002600054286,1
60002600054732,1
60002600055322,1
60002600057024,1
60002600057156,1
60002600057484,1
60002600057565,1
60002600057596,1
60002600058749,1
60002600059116,1
60002600059330,1
60002600060384,1
60002600060988,1
60002600061741,1
60002600062243,1
60002600062999,1
60002600063010,1
60002600063242,1
60002600064211,1
60002600065130,1
60002600065340,1
60002600065372,1
60002600065383,1
60002600067769,1
60002600067796,1
60002600067911,1
60002600068081,1
60002600068364,1
60002600068567,1
60002600068579,1
60002600068700,1
60002600069199,1
60002600069570,1
60002600070750,1
60002600071194,1
60002600071463,1
60002600071704,1
60002600072120,1
60002600072511,1
60002600072735,1
60002600073166,1
60002600076713,1
60002600077460,1
60002600079961,1
60002600080001,1
60002600080081,1
60002600080095,1
60002600082708,1
60002600083531,1
60002600083652,1
60002600084597,1
60002600084846,1
60002600085523,1
60002600086660,1
60002600086939,1
60002600088376,1
60002600089283,1
60002600089416,1
60002600089670,1
60002600089757,1
60002600090034,1
60002600091121,1
60002600091909,1
60002600092131,1
60002600092241,1
60002600092812,1
60002600093308,1
60002600094277,1
60002600094418,1
60002600094686,1
60002600095589,1
60002600097407,1
60002600097890,1
60002600098081,1
60002600100301,1
60002600100323,1
60002600100791,1
60002600101808,1
60002600102868,1
60002600103115,1
60002600103222,1
60002600103319,1
60002600103934,1
60002600104345,1
60002600104352,1
60002600104741,1
60002600105823,1
60002600105993,1
60002600106109,1
60002600106138,1
60002600106722,1
60002600106794,1
60002600107511,1
60002600107595,1
60002600108190,1
60002600108209,1
60002600109137,1
60002600109275,1
60002600109327,1
60002600109472,1
60002600109550,1
60002600111573,1
60002600111765,1
60002600112484,1
60002600112494,1
60002600112539,1
60002600112587,1
60002600114511,1
60002600115231,1
60002600115416,1
60002600115949,1
60002600116072,1
60002600116411,1
60002600116818,1
60002600116945,1
60002600117584,1
60002600117963,1
60002600118294,1
60002600118771,1
60002600118798,1
60002600118817,1
60002600118860,1
60002600119042,1
60002600119496,1
60002600120093,1
60002600120500,1
60002600120937,1
60002600121408,1
60002600123488,1
60002600123702,1
60002600124606,1
60002600125246,1
60002600126397,1
60002600126399,1
60002600126755,1
60002600126764,1
60002600126943,1
60002600127038,1
60002600127228,1
60002600127289,1
60002600127671,1
60002600127719,1
60002600129880,1
60002600131256,1
60002600131492,1
60002600132114,1
60002600132178,1
60002600132440,1
60002600132709,1
60002600132972,1
60002600133200,1
60002600133220,1
60002600133387,1
60002600133427,1
60002600134051,1
60002600135607,1
60002600136320,1
60002600136451,1
60002600137756,1
60002600137772,1
60002600137910,1
60002600137952,1
60002600138001,1
60002600138073,1
60002600138114,1
60002600138121,1
60002600138267,1
60002600138298,1
60002600138382,1
60002600138609,1
60002600138660,1
60002600138667,1
60002600138976,1
60002600139080,1
60002600139177,1
60002600139294,1
60002600139299,1
60002600139372,1
60002600139445,1
60002600139502,1
60002600139644,1
60002600139759,1
60002600139921,1
60002600140069,1
60002600140078,1
60002600140142,1
60002600140239,1
60002600140442,1
60002600140601,1
60002600140793,1
60002600140806,1
60002600140823,1
60002600141052,1
60002600141162,1
60002600141376,1
60002600141510,1
60002600141515,1
60002600141554,1
60002600141851,1
60002600142161,1
60002600142171,1
60002600142210,1
60002600142256,1
60002600142411,1
60002600142416,1
60002600142516,1
60002600142642,1
60002600142702,1
60002600142822,1
60002600142928,1
60002600000002,1
60002600000092,1
60002600000134,1
60002600000310,1
60002600000467,1
60002600000555,1
60002600000677,1
60002600001166,1
60002600001342,1
60002600001403,1
60002600001483,1
60002600001608,1
60002600001967,1
60002600002715,1
60002600003012,1
60002600003197,1
60002600003522,1
60002600003632,1
60002600003820,1
60002600003845,1
60002600003976,1
60002600004576,1
60002600004589,1
60002600004811,1
60002600004918,1
60002600005167,1
60002600005308,1
60002600005316,1
60002600005558,1
60002600006491,1
60002600006594,1
60002600007381,1
60002600007389,1
60002600007771,1
60002600007856,1
