NHDPlusID,GL_pass
60001900005737,1
60001900005741,1
60001900005742,1
60001900005746,1
60001900005754,1
60001900005771,1
60001900005778,1
60001900005780,1
60001900005783,1
60001900005787,1
60001900005788,1
60001900005791,1
60001900005793,1
60001900005813,1
60001900005814,1
60001900005833,1
60001900005841,1
60001900005846,1
60001900005852,1
60001900005871,1
60001900005886,1
60001900005892,1
60001900005902,1
60001900005909,1
60001900005914,1
60001900005919,1
60001900005924,1
60001900005932,1
60001900005951,1
60001900005978,1
60001900005980,1
60001900005992,1
60001900006005,1
60001900006013,1
60001900006018,1
60001900006028,1
60001900006046,1
60001900006052,1
60001900006053,1
60001900006056,1
60001900006057,1
60001900006059,1
60001900006068,1
60001900006077,1
60001900006098,1
60001900006111,1
60001900006120,1
60001900006127,1
60001900006159,1
60001900006172,1
60001900006175,1
60001900006181,1
60001900006184,1
60001900006208,1
60001900006212,1
60001900006216,1
60001900006218,1
60001900006219,1
60001900006221,1
60001900006225,1
60001900006229,1
60001900006231,1
60001900006239,1
60001900006240,1
60001900006252,1
60001900006254,1
60001900006280,1
60001900006286,1
60001900006288,1
60001900006290,1
60001900006302,1
60001900006312,1
60001900006323,1
60001900006324,1
60001900006327,1
60001900006332,1
60001900006336,1
60001900006383,1
60001900006390,1
60001900006402,1
60001900006403,1
60001900006410,1
60001900006418,1
60001900006425,1
60001900006448,1
60001900006459,1
60001900006467,1
60001900006470,1
60001900006491,1
60001900006498,1
60001900006500,1
60001900006512,1
60001900006519,1
60001900006542,1
60001900006544,1
60001900006551,1
60001900006554,1
60001900006560,1
60001900006575,1
60001900006582,1
60001900006583,1
60001900006584,1
60001900006595,1
60001900006627,1
60001900006665,1
60001900006692,1
60001900006701,1
60001900006703,1
60001900006726,1
60001900006738,1
60001900006739,1
60001900006754,1
60001900006759,1
60001900006761,1
60001900006767,1
60001900006773,1
60001900006775,1
60001900006807,1
60001900006818,1
60001900006835,1
60001900006853,1
60001900006858,1
60001900006860,1
60001900006869,1
60001900006875,1
60001900006888,1
60001900006892,1
60001900006894,1
60001900006896,1
60001900006910,1
60001900006933,1
60001900006935,1
60001900006955,1
60001900006969,1
60001900006970,1
60001900006971,1
60001900006974,1
60001900006980,1
60001900006984,1
60001900006986,1
60001900006989,1
60001900006996,1
60001900006998,1
60001900007012,1
60001900007014,1
60001900007026,1
60001900007031,1
60001900007041,1
60001900007056,1
60001900007058,1
60001900007065,1
60001900007067,1
60001900007073,1
60001900007088,1
60001900007090,1
60001900007091,1
60001900007095,1
60001900007096,1
60001900007109,1
60001900007114,1
60001900007123,1
60001900007125,1
60001900007151,1
60001900007154,1
60001900007155,1
60001900007159,1
60001900007169,1
60001900007173,1
60001900007178,1
60001900007179,1
60001900007182,1
60001900007202,1
60001900007204,1
60001900007208,1
60001900007236,1
60001900007240,1
60001900007243,1
60001900007247,1
60001900007250,1
60001900007268,1
60001900007278,1
60001900007284,1
60001900007290,1
60001900007300,1
60001900007316,1
60001900007322,1
60001900007325,1
60001900007328,1
60001900007334,1
60001900007338,1
60001900007349,1
60001900007355,1
60001900007357,1
60001900007358,1
60001900007365,1
60001900007367,1
60001900007380,1
60001900007397,1
60001900007398,1
60001900007411,1
60001900007424,1
60001900007438,1
60001900007451,1
60001900007459,1
60001900007468,1
60001900007469,1
60001900007474,1
60001900007478,1
60001900007482,1
60001900007504,1
60001900007511,1
60001900007514,1
60001900007533,1
60001900007539,1
60001900007541,1
60001900007543,1
60001900007548,1
60001900007550,1
60001900007553,1
60001900007565,1
60001900007570,1
60001900007573,1
60001900007579,1
60001900007580,1
60001900007581,1
60001900007582,1
60001900007592,1
60001900007600,1
60001900007629,1
60001900007634,1
60001900007649,1
60001900007666,1
60001900007670,1
60001900007673,1
60001900007678,1
60001900007681,1
60001900007691,1
60001900007696,1
60001900007697,1
60001900007717,1
60001900007737,1
60001900007743,1
60001900007745,1
60001900007752,1
60001900007764,1
60001900007774,1
60001900007777,1
60001900007785,1
60001900007787,1
60001900007788,1
60001900007789,1
60001900007792,1
60001900007793,1
60001900007804,1
60001900007808,1
60001900007813,1
60001900007817,1
60001900007845,1
60001900007847,1
60001900007849,1
60001900007852,1
60001900007862,1
60001900007870,1
60001900007874,1
60001900007884,1
60001900007890,1
60001900007898,1
60001900007910,1
60001900007911,1
60001900007916,1
60001900007920,1
60001900007922,1
60001900007927,1
60001900007933,1
60001900007947,1
60001900007952,1
60001900007954,1
60001900007960,1
60001900007961,1
60001900007964,1
60001900007976,1
60001900007981,1
60001900007982,1
60001900007991,1
60001900007992,1
60001900007994,1
60001900008001,1
60001900008002,1
60001900008003,1
60001900008006,1
60001900008019,1
60001900008032,1
60001900008042,1
60001900008053,1
60001900008066,1
60001900008090,1
60001900008091,1
60001900008094,1
60001900008095,1
60001900008096,1
60001900008103,1
60001900008106,1
60001900008107,1
60001900008108,1
60001900008109,1
60001900008115,1
60001900008117,1
60001900008119,1
60001900008120,1
60001900008128,1
60001900008131,1
60001900008147,1
60001900008152,1
60001900008159,1
60001900008169,1
60001900008177,1
60001900008180,1
60001900008182,1
60001900008183,1
60001900008185,1
60001900008188,1
60001900008191,1
60001900008193,1
60001900008199,1
60001900008220,1
60001900008225,1
60001900008230,1
60001900008232,1
60001900008247,1
60001900008251,1
60001900008263,1
60001900008264,1
60001900008270,1
60001900008272,1
60001900008277,1
60001900008278,1
60001900008279,1
60001900008285,1
60001900008288,1
60001900008291,1
60001900008296,1
60001900008300,1
60001900008301,1
60001900008304,1
60001900008305,1
60001900008310,1
60001900008319,1
60001900008320,1
60001900008322,1
60001900008323,1
60001900008325,1
60001900008333,1
60001900008346,1
60001900008349,1
60001900008358,1
60001900008363,1
60001900008366,1
60001900008378,1
60001900008379,1
60001900008386,1
60001900008392,1
60001900008393,1
60001900008402,1
60001900008404,1
60001900008411,1
60001900008414,1
60001900008421,1
60001900008424,1
60001900008426,1
60001900008434,1
60001900008440,1
60001900008449,1
60001900008456,1
60001900008462,1
60001900008467,1
60001900008469,1
60001900008470,1
60001900008472,1
60001900008478,1
60001900008493,1
60001900008500,1
60001900008508,1
60001900008515,1
60001900008516,1
60001900008526,1
60001900008529,1
60001900008533,1
60001900008550,1
60001900008555,1
60001900008559,1
60001900008560,1
60001900008563,1
60001900008564,1
60001900008565,1
60001900008568,1
60001900008579,1
60001900008582,1
60001900008589,1
60001900008590,1
60001900008591,1
60001900008592,1
60001900008595,1
60001900008597,1
60001900008598,1
60001900008599,1
60001900008601,1
60001900008608,1
60001900008611,1
60001900008614,1
60001900008615,1
60001900008618,1
60001900008629,1
60001900008632,1
60001900008639,1
60001900008646,1
60001900008656,1
60001900008658,1
60001900008660,1
60001900008663,1
60001900008667,1
60001900008670,1
60001900008672,1
60001900008681,1
60001900008684,1
60001900008694,1
60001900008695,1
60001900008699,1
60001900008700,1
60001900008701,1
60001900008703,1
60001900008716,1
60001900008718,1
60001900008722,1
60001900008727,1
60001900008734,1
60001900008738,1
60001900008741,1
60001900008743,1
60001900008754,1
60001900008771,1
60001900008772,1
60001900008775,1
60001900008785,1
60001900008795,1
60001900008803,1
60001900008805,1
60001900008810,1
60001900008812,1
60001900008823,1
60001900008832,1
60001900008833,1
60001900008838,1
60001900008850,1
60001900008852,1
60001900008860,1
60001900008863,1
60001900008864,1
60001900008875,1
60001900008877,1
60001900008884,1
60001900008891,1
60001900008895,1
60001900008919,1
60001900008923,1
60001900008926,1
60001900008957,1
60001900008959,1
60001900008964,1
60001900008975,1
60001900008978,1
60001900008984,1
60001900008985,1
60001900008994,1
60001900008996,1
60001900008999,1
60001900009007,1
60001900009011,1
60001900009027,1
60001900009029,1
60001900009031,1
60001900009051,1
60001900009053,1
60001900009054,1
60001900009059,1
60001900009065,1
60001900009067,1
60001900009073,1
60001900009075,1
60001900009085,1
60001900009093,1
60001900009099,1
60001900009100,1
60001900009103,1
60001900009108,1
60001900009113,1
60001900009115,1
60001900009118,1
60001900009123,1
60001900009137,1
60001900009142,1
60001900009145,1
60001900009147,1
60001900009150,1
60001900009152,1
60001900009154,1
60001900009159,1
60001900009160,1
60001900009161,1
60001900009181,1
60001900009191,1
60001900009197,1
60001900009201,1
60001900009208,1
60001900009211,1
60001900009212,1
60001900009213,1
60001900009214,1
60001900009217,1
60001900009222,1
60001900009224,1
60001900009235,1
60001900009238,1
60001900009247,1
60001900009248,1
60001900009250,1
60001900009252,1
60001900009255,1
60001900009256,1
60001900009258,1
60001900009266,1
60001900009267,1
60001900009274,1
60001900009279,1
60001900009290,1
60001900009314,1
60001900009323,1
60001900009334,1
60001900009341,1
60001900009346,1
60001900009350,1
60001900009351,1
60001900009358,1
60001900009361,1
60001900009369,1
60001900009370,1
60001900009372,1
60001900009381,1
60001900009383,1
60001900009385,1
60001900009392,1
60001900009402,1
60001900009428,1
60001900009435,1
60001900009446,1
60001900009449,1
60001900009451,1
60001900009454,1
60001900009463,1
60001900009472,1
60001900009477,1
60001900009481,1
60001900009482,1
60001900009489,1
60001900009495,1
60001900009501,1
60001900009508,1
60001900009530,1
60001900009534,1
60001900009537,1
60001900009541,1
60001900009553,1
60001900009559,1
60001900009593,1
60001900009614,1
60001900009618,1
60001900009624,1
60001900009627,1
60001900009633,1
60001900009636,1
60001900009639,1
60001900009663,1
60001900009667,1
60001900009674,1
60001900009676,1
60001900009687,1
60001900009690,1
60001900009695,1
60001900009718,1
60001900009723,1
60001900009724,1
60001900009725,1
60001900009732,1
60001900009738,1
60001900009746,1
60001900009759,1
60001900009767,1
60001900009773,1
60001900009777,1
60001900009798,1
60001900009815,1
60001900009820,1
60001900009822,1
60001900009824,1
60001900009831,1
60001900009834,1
60001900009848,1
60001900009857,1
60001900009859,1
60001900009865,1
60001900009874,1
60001900009875,1
60001900009877,1
60001900009888,1
60001900009889,1
60001900009895,1
60001900009896,1
60001900009902,1
60001900009903,1
60001900009916,1
60001900009919,1
60001900009921,1
60001900009922,1
60001900009927,1
60001900009930,1
60001900009938,1
60001900009939,1
60001900009940,1
60001900009942,1
60001900009950,1
60001900009984,1
60001900009988,1
60001900009993,1
60001900009999,1
60001900010006,1
60001900010024,1
60001900010032,1
60001900010036,1
60001900010037,1
60001900010043,1
60001900010047,1
60001900010048,1
60001900010050,1
60001900010055,1
60001900010062,1
60001900010064,1
60001900010066,1
60001900010068,1
60001900010071,1
60001900010073,1
60001900010074,1
60001900010077,1
60001900010079,1
60001900010082,1
60001900010086,1
60001900010096,1
60001900010097,1
60001900010108,1
60001900010111,1
60001900010116,1
60001900010120,1
60001900010123,1
60001900010126,1
60001900010146,1
60001900010156,1
60001900010157,1
60001900010159,1
60001900010160,1
60001900010161,1
60001900010163,1
60001900010164,1
60001900010167,1
60001900010171,1
60001900010185,1
60001900010194,1
60001900010195,1
60001900010196,0
60001900000005,1
60001900000018,1
60001900000030,1
60001900000043,1
60001900000070,1
60001900000082,1
60001900000090,1
60001900000099,1
60001900000125,1
60001900000136,1
60001900000142,1
60001900000143,1
60001900000167,1
60001900000169,1
60001900000187,1
60001900000188,1
60001900000198,1
60001900000210,1
60001900000225,1
60001900000228,1
60001900000232,1
60001900000233,1
60001900000243,1
60001900000248,1
60001900000255,1
60001900000259,1
60001900000264,1
60001900000266,1
60001900000278,1
60001900000282,1
60001900000293,1
60001900000297,1
60001900000300,1
60001900000312,1
60001900000316,1
60001900000317,1
60001900000334,1
60001900000336,1
60001900000342,1
60001900000372,1
60001900000396,1
60001900000402,1
60001900000417,1
60001900000435,1
60001900000436,1
60001900000439,1
60001900000446,1
60001900000462,1
60001900000465,1
60001900000471,1
60001900000478,1
60001900000491,1
60001900000514,1
60001900000515,1
60001900000524,1
60001900000528,1
60001900000540,1
60001900000554,1
60001900000572,1
60001900000588,1
60001900000598,1
60001900000605,1
60001900000611,1
60001900000618,1
60001900000630,1
60001900000631,1
60001900000640,1
60001900000650,1
60001900000660,1
60001900000661,1
60001900000738,1
60001900000757,1
60001900000762,1
60001900000764,1
60001900000770,1
60001900000771,1
60001900000809,1
60001900000811,1
60001900000820,1
60001900000848,1
60001900000849,1
60001900000857,1
60001900000867,1
60001900000872,1
60001900000881,1
60001900000904,1
60001900000905,1
60001900000910,1
60001900000914,1
60001900000923,1
60001900000927,1
60001900000935,1
60001900000939,1
60001900000952,1
60001900000969,1
60001900000992,1
60001900001001,1
60001900001014,1
60001900001015,1
60001900001017,1
60001900001021,1
60001900001026,1
60001900001035,1
60001900001043,1
60001900001076,1
60001900001077,1
60001900001088,1
60001900001126,1
60001900001129,1
60001900001140,1
60001900001149,1
60001900001150,1
60001900001151,1
60001900001164,1
60001900001168,1
60001900001173,1
60001900001184,1
60001900001189,1
60001900001198,1
60001900001203,1
60001900001216,1
60001900001226,1
60001900001231,1
60001900001237,1
60001900001241,1
60001900001242,1
60001900001251,1
60001900001262,1
60001900001276,1
60001900001279,1
60001900001292,1
60001900001300,1
60001900001301,1
60001900001358,1
60001900001366,1
60001900001378,1
60001900001379,1
60001900001386,1
60001900001392,1
60001900001394,1
60001900001404,1
60001900001411,1
60001900001413,1
60001900001435,1
60001900001441,1
60001900001450,1
60001900001461,1
60001900001481,1
60001900001486,1
60001900001490,1
60001900001494,1
60001900001498,1
60001900001524,1
60001900001536,1
60001900001543,1
60001900001584,1
60001900001594,1
60001900001611,1
60001900001613,1
60001900001640,1
60001900001643,1
60001900001647,1
60001900001677,1
60001900001684,1
60001900001701,1
60001900001703,1
60001900001704,1
60001900001710,1
60001900001730,1
60001900001738,1
60001900001740,1
60001900001753,1
60001900001774,1
60001900001778,1
60001900001784,1
60001900001810,1
60001900001811,1
60001900001815,1
60001900001836,1
60001900001842,1
60001900001853,1
60001900001858,1
60001900001861,1
60001900001882,1
60001900001900,1
60001900001904,1
60001900001907,1
60001900001922,1
60001900001925,1
60001900001927,1
60001900001928,1
60001900001931,1
60001900001949,1
60001900001956,1
60001900001962,1
60001900001963,1
60001900001971,1
60001900001982,1
60001900001992,1
60001900001996,1
60001900002005,1
60001900002015,1
60001900002032,1
60001900002039,1
60001900002042,1
60001900002056,1
60001900002063,1
60001900002067,1
60001900002070,1
60001900002092,1
60001900002094,1
60001900002097,1
60001900002119,1
60001900002121,1
60001900002124,1
60001900002140,1
60001900002154,1
60001900002157,1
60001900002177,1
60001900002189,1
60001900002191,1
60001900002200,1
60001900002207,1
60001900002217,1
60001900002220,1
60001900002226,1
60001900002250,1
60001900002256,1
60001900002271,1
60001900002292,1
60001900002298,1
60001900002333,1
60001900002338,1
60001900002339,1
60001900002340,1
60001900002353,1
60001900002365,1
60001900002366,1
60001900002377,1
60001900002391,1
60001900002396,1
60001900002399,1
60001900002400,1
60001900002414,1
60001900002431,1
60001900002433,1
60001900002445,1
60001900002461,1
60001900002484,1
60001900002489,1
60001900002493,1
60001900002499,1
60001900002526,1
60001900002536,1
60001900002550,1
60001900002552,1
60001900002556,1
60001900002560,1
60001900002561,1
60001900002563,1
60001900002582,1
60001900002598,1
60001900002611,1
60001900002612,1
60001900002613,1
60001900002618,1
60001900002629,1
60001900002630,1
60001900002633,1
60001900002647,1
60001900002648,1
60001900002661,1
60001900002668,1
60001900002718,1
60001900002725,1
60001900002734,1
60001900002745,1
60001900002774,1
60001900002790,1
60001900002791,1
60001900002794,1
60001900002819,1
60001900002825,1
60001900002827,1
60001900002837,1
60001900002867,1
60001900002870,1
60001900002876,1
60001900002894,1
60001900002895,1
60001900002897,1
60001900002911,1
60001900002914,1
60001900002920,1
60001900002934,1
60001900002951,1
60001900002966,1
60001900002967,1
60001900002968,1
60001900002969,1
60001900002976,1
60001900002997,1
60001900003006,1
60001900003015,1
60001900003018,1
60001900003029,1
60001900003037,1
60001900003046,1
60001900003052,1
60001900003058,1
60001900003061,1
60001900003069,1
60001900003072,1
60001900003078,1
60001900003094,1
60001900003100,1
60001900003102,1
60001900003119,1
60001900003120,1
60001900003127,1
60001900003143,1
60001900003149,1
60001900003150,1
60001900003160,1
60001900003171,1
60001900003172,1
60001900003182,1
60001900003207,1
60001900003211,1
60001900003231,1
60001900003237,1
60001900003276,1
60001900003277,1
60001900003278,1
60001900003284,1
60001900003330,1
60001900003335,1
60001900003340,1
60001900003361,1
60001900003392,1
60001900003396,1
60001900003415,1
60001900003446,1
60001900003453,1
60001900003459,1
60001900003461,1
60001900003473,1
60001900003488,1
60001900003496,1
60001900003508,1
60001900003525,1
60001900003533,1
60001900003544,1
60001900003589,1
60001900003593,1
60001900003594,1
60001900003600,1
60001900003606,1
60001900003612,1
60001900003614,1
60001900003617,1
60001900003624,1
60001900003625,1
60001900003630,1
60001900003642,1
60001900003659,1
60001900003669,1
60001900003674,1
60001900003736,1
60001900003751,1
60001900003762,1
60001900003768,1
60001900003779,1
60001900003793,1
60001900003797,1
60001900003803,1
60001900003807,1
60001900003814,1
60001900003820,1
60001900003839,1
60001900003855,1
60001900003863,1
60001900003871,1
60001900003919,1
60001900003934,1
60001900003942,1
60001900003949,1
60001900003957,1
60001900003958,1
60001900003967,1
60001900003969,1
60001900003997,1
60001900003999,1
60001900004009,1
60001900004023,1
60001900004048,1
60001900004055,1
60001900004074,1
60001900004077,1
60001900004078,1
60001900004088,1
60001900004100,1
60001900004116,1
60001900004141,1
60001900004151,1
60001900004157,1
60001900004162,1
60001900004165,1
60001900004168,1
60001900004169,1
60001900004183,1
60001900004184,1
60001900004187,1
60001900004189,1
60001900004193,1
60001900004204,1
60001900004206,1
60001900004210,1
60001900004235,1
60001900004256,1
60001900004296,1
60001900004318,1
60001900004322,1
60001900004326,1
60001900004350,1
60001900004379,1
60001900004440,1
60001900004441,1
60001900004445,1
60001900004446,1
60001900004465,1
60001900004468,1
60001900004498,1
60001900004499,1
60001900004503,1
60001900004530,1
60001900004532,1
60001900004534,1
60001900004536,1
60001900004540,1
60001900004567,1
60001900004569,1
60001900004570,1
60001900004588,1
60001900004597,1
60001900004604,1
60001900004610,1
60001900004638,1
60001900004639,1
60001900004669,1
60001900004681,1
60001900004683,1
60001900004689,1
60001900004691,1
60001900004695,1
60001900004697,1
60001900004707,1
60001900004727,1
60001900004736,1
60001900004753,1
60001900004769,1
60001900004781,1
60001900004784,1
60001900004791,1
60001900004799,1
60001900004804,1
60001900004805,1
60001900004810,1
60001900004825,1
60001900004832,1
60001900004852,1
60001900004868,1
60001900004869,1
60001900004874,1
60001900004877,1
60001900004878,1
60001900004879,1
60001900004881,1
60001900004885,1
60001900004911,1
60001900004915,1
60001900004924,1
60001900004936,1
60001900004943,1
60001900004954,1
60001900004975,1
60001900004980,1
60001900004988,1
60001900005014,1
60001900005028,1
60001900005029,1
60001900005051,1
60001900005076,1
60001900005082,1
60001900005093,1
60001900005113,1
60001900005114,1
60001900005120,1
60001900005126,1
60001900005138,1
60001900005146,1
60001900005158,1
60001900005169,1
60001900005174,1
60001900005201,1
60001900005218,1
60001900005221,1
60001900005222,1
60001900005229,1
60001900005232,1
60001900005234,1
60001900005246,1
60001900005268,1
60001900005303,1
60001900005309,1
60001900005312,1
60001900005313,1
60001900005328,1
60001900005335,1
60001900005338,1
60001900005351,1
60001900005367,1
60001900005377,1
60001900005387,1
60001900005389,1
60001900005406,1
60001900005409,1
60001900005438,1
60001900005443,1
60001900005476,1
60001900005490,1
60001900005494,1
60001900005518,1
60001900005521,1
60001900005526,1
60001900005534,1
60001900005548,1
60001900005550,1
60001900005560,1
60001900005572,1
60001900005586,1
60001900005597,1
60001900005630,1
60001900005656,1
60001900005664,1
60001900005695,1
60001900005751,1
60001900005757,1
60001900005798,1
60001900005800,1
60001900005804,1
60001900005808,1
60001900005819,1
60001900005830,1
60001900005865,1
60001900005866,1
60001900005878,1
60001900005888,1
60001900005893,1
60001900005894,1
60001900005897,1
60001900005898,1
60001900005905,1
60001900005928,1
60001900005936,1
60001900005956,1
60001900005966,1
60001900005981,1
60001900005993,1
60001900006001,1
60001900006003,1
60001900006009,1
60001900006017,1
60001900006027,1
60001900006033,1
60001900006037,1
60001900006044,1
60001900006065,1
60001900006072,1
60001900006074,1
60001900006093,1
60001900006096,1
60001900006114,1
60001900006126,1
60001900006135,1
60001900006142,1
60001900006145,1
60001900006170,1
60001900006177,1
60001900006198,1
60001900006222,1
60001900006258,1
60001900006279,1
60001900006293,1
60001900006297,1
60001900006308,1
60001900006330,1
60001900006337,1
60001900006367,1
60001900006377,1
60001900006401,1
60001900006408,1
60001900006413,1
60001900006436,1
60001900006494,1
60001900006523,1
60001900006525,1
60001900006530,1
60001900006550,1
60001900006559,1
60001900006568,1
60001900006588,1
60001900006589,1
60001900006600,1
60001900006624,1
60001900006636,1
60001900006642,1
60001900006647,1
60001900006651,1
60001900006714,1
60001900006733,1
60001900006748,1
60001900006763,1
60001900006772,1
60001900006802,1
60001900006803,1
60001900006815,1
60001900006819,1
60001900006881,1
60001900006891,1
60001900006905,1
60001900006906,1
60001900006911,1
60001900006916,1
60001900006918,1
60001900006973,1
60001900006978,1
60001900006979,1
60001900006990,1
60001900006991,1
60001900007001,1
60001900007008,1
60001900007020,1
60001900007023,1
60001900007036,1
60001900007043,1
60001900007064,1
60001900007074,1
60001900007086,1
60001900007094,1
60001900007105,1
60001900007107,1
60001900007148,1
60001900007180,1
60001900007183,1
60001900007196,1
60001900007205,1
60001900007223,1
60001900007254,1
60001900007257,1
60001900007263,1
60001900007315,1
60001900007319,1
60001900007324,1
60001900007346,1
60001900007348,1
60001900007364,1
60001900007378,1
60001900007383,1
60001900007385,1
60001900007388,1
60001900007403,1
60001900007427,1
60001900007440,1
60001900007444,1
60001900007462,1
60001900007479,1
60001900007488,1
60001900007492,1
60001900007494,1
60001900007495,1
60001900007523,1
60001900007551,1
60001900007590,1
60001900007619,1
60001900007620,1
60001900007638,1
60001900007643,1
60001900007657,1
60001900007701,1
60001900007702,1
60001900007710,1
60001900007716,1
60001900007719,1
60001900007731,1
60001900007736,1
60001900007738,1
60001900007741,1
60001900007742,1
60001900007749,1
60001900007759,1
60001900007762,1
60001900007763,1
60001900007767,1
60001900007770,1
60001900007775,1
60001900007780,1
60001900007786,1
60001900007791,1
60001900007811,1
60001900007812,1
60001900007836,1
60001900007860,1
60001900007871,1
60001900007873,1
60001900007875,1
60001900007880,1
60001900007887,1
60001900007888,1
60001900007892,1
60001900007901,1
60001900007902,1
60001900007906,1
60001900007909,1
60001900007926,1
60001900007932,1
60001900007941,1
60001900007948,1
60001900007972,1
60001900007977,1
60001900008018,1
60001900008024,1
60001900008030,1
60001900008036,1
60001900008037,1
60001900008045,1
60001900008057,1
60001900008059,1
60001900008071,1
60001900008081,1
60001900008100,1
60001900008105,1
60001900008111,1
60001900008113,1
60001900008116,1
60001900008125,1
60001900008145,1
60001900008157,1
60001900008173,1
60001900008190,1
60001900008192,1
60001900008201,1
60001900008205,1
60001900008206,1
60001900008207,1
60001900008215,1
60001900008221,1
60001900008222,1
60001900008227,1
60001900008235,1
60001900008245,1
60001900008248,1
60001900008268,1
60001900008287,1
60001900008299,1
60001900008308,1
60001900008309,1
60001900008324,1
60001900008357,1
60001900008360,1
60001900008371,1
60001900008377,1
60001900008403,1
60001900008413,1
60001900008425,1
60001900008428,1
60001900008454,1
60001900008466,1
60001900008471,1
60001900008481,1
60001900008498,1
60001900008503,1
60001900008518,1
60001900008536,1
60001900008540,1
60001900008544,1
60001900008558,1
60001900008570,1
60001900008573,1
60001900008593,1
60001900008600,1
60001900008619,1
60001900008620,1
60001900008622,1
60001900008640,1
60001900008644,1
60001900008649,1
60001900008654,1
60001900008655,1
60001900008664,1
60001900008665,1
60001900008686,1
60001900008689,1
60001900008705,1
60001900008713,1
60001900008719,1
60001900008725,1
60001900008726,1
60001900008757,1
60001900008774,1
60001900008787,1
60001900008793,1
60001900008818,1
60001900008820,1
60001900008828,1
60001900008829,1
60001900008834,1
60001900008839,1
60001900008846,1
60001900008851,1
60001900008880,1
60001900008899,1
60001900008905,1
60001900008918,1
60001900008922,1
60001900008931,1
60001900008936,1
60001900008939,1
60001900008940,1
60001900008941,1
60001900008944,1
60001900008965,1
60001900008979,1
60001900009012,1
60001900009013,1
60001900009043,1
60001900009045,1
60001900009055,1
60001900009058,1
60001900009061,1
60001900009072,1
60001900009083,1
60001900009088,1
60001900009089,1
60001900009090,1
60001900009094,1
60001900009095,1
60001900009097,1
60001900009112,1
60001900009121,1
60001900009128,1
60001900009132,1
60001900009140,1
60001900009144,1
60001900009163,1
60001900009170,1
60001900009179,1
60001900009187,1
60001900009189,1
60001900009196,1
60001900009204,1
60001900009218,1
60001900009232,1
60001900009251,1
60001900009270,1
60001900009277,1
60001900009300,1
60001900009303,1
60001900009312,1
60001900009315,1
60001900009321,1
60001900009324,1
60001900009326,1
60001900009330,1
60001900009353,1
60001900009357,1
60001900009363,1
60001900009378,1
60001900009382,1
60001900009384,1
60001900009397,1
60001900009411,1
60001900009416,1
60001900009419,1
60001900009420,1
60001900009432,1
60001900009439,1
60001900009460,1
60001900009469,1
60001900009492,1
60001900009515,1
60001900009528,1
60001900009535,1
60001900009536,1
60001900009557,1
60001900009566,1
60001900009572,1
60001900009577,1
60001900009581,1
60001900009582,1
60001900009587,1
60001900009592,1
60001900009601,1
60001900009619,1
60001900009620,1
60001900009625,1
60001900009652,1
60001900009654,1
60001900009716,1
60001900009731,1
60001900009743,1
60001900009751,1
60001900009760,1
60001900009768,1
60001900009769,1
60001900009774,1
60001900009779,1
60001900009780,1
60001900009783,1
60001900009795,1
60001900009816,1
60001900009837,1
60001900009846,1
60001900009849,1
60001900009850,1
60001900009851,1
60001900009852,1
60001900009860,1
60001900009864,1
60001900009881,1
60001900009892,1
60001900009906,1
60001900009924,1
60001900009941,1
60001900009946,1
60001900009963,1
60001900009964,1
60001900009967,1
60001900009973,1
60001900009976,1
60001900009977,1
60001900009987,1
60001900009989,1
60001900009992,1
60001900009997,1
60001900010008,1
60001900010019,1
60001900010051,1
60001900010057,1
60001900010069,1
60001900010075,1
60001900010087,1
60001900010093,1
60001900010101,1
60001900010112,1
60001900010138,1
60001900010143,1
60001900010170,1
60001900010183,0
60001900010188,1
60001900000011,1
60001900000015,1
60001900000034,1
60001900000041,1
60001900000053,1
60001900000065,1
60001900000073,1
60001900000086,1
60001900000096,1
60001900000102,1
60001900000105,1
60001900000117,1
60001900000130,1
60001900000135,1
60001900000151,1
60001900000163,1
60001900000177,1
60001900000184,1
60001900000203,1
60001900000209,1
60001900000226,1
60001900000231,1
60001900000286,1
60001900000303,1
60001900000311,1
60001900000321,1
60001900000325,1
60001900000331,1
60001900000338,1
60001900000344,1
60001900000377,1
60001900000381,1
60001900000388,1
60001900000390,1
60001900000425,1
60001900000449,1
60001900000450,1
60001900000488,1
60001900000496,1
60001900000504,1
60001900000507,1
60001900000529,1
60001900000544,1
60001900000561,1
60001900000603,1
60001900000604,1
60001900000643,1
60001900000677,1
60001900000680,1
60001900000688,1
60001900000695,1
60001900000719,1
60001900000729,1
60001900000739,1
60001900000748,1
60001900000760,1
60001900000766,1
60001900000767,1
60001900000779,1
60001900000782,1
60001900000787,1
60001900000793,1
60001900000800,1
60001900000804,1
60001900000815,1
60001900000863,1
60001900000864,1
60001900000865,1
60001900000874,1
60001900000917,1
60001900000937,1
60001900000943,1
60001900000947,1
60001900000948,1
60001900001005,1
60001900001007,1
60001900001024,1
60001900001060,1
60001900001078,1
60001900001106,1
60001900001108,1
60001900001179,1
60001900001195,1
60001900001207,1
60001900001215,1
60001900001219,1
60001900001221,1
60001900001223,1
60001900001270,1
60001900001273,1
60001900001278,1
60001900001281,1
60001900001282,1
60001900001290,1
60001900001295,1
60001900001297,1
60001900001304,1
60001900001315,1
60001900001333,1
60001900001339,1
60001900001345,1
60001900001346,1
60001900001353,1
60001900001355,1
60001900001389,1
60001900001390,1
60001900001420,1
60001900001430,1
60001900001460,1
60001900001469,1
60001900001492,1
60001900001506,1
