NHDPlusID,GL_pass
60001800013476,1
60001800013478,1
60001800013479,1
60001800013488,1
60001800013500,1
60001800013510,1
60001800013511,1
60001800013519,1
60001800013521,1
60001800013542,1
60001800013551,1
60001800013553,1
60001800013556,1
60001800013564,1
60001800013568,1
60001800013581,1
60001800013582,1
60001800013590,1
60001800013592,1
60001800013597,1
60001800013608,1
60001800013615,1
60001800013646,1
60001800013654,1
60001800013665,1
60001800013666,1
60001800013667,1
60001800013668,1
60001800013705,1
60001800013716,1
60001800013718,1
60001800013719,1
60001800013724,1
60001800013726,1
60001800013729,1
60001800013736,1
60001800013756,1
60001800013762,1
60001800013763,1
60001800013769,1
60001800013773,1
60001800013781,1
60001800013788,1
60001800013803,1
60001800013804,1
60001800013813,1
60001800013818,1
60001800013824,1
60001800013826,1
60001800013828,1
60001800013836,1
60001800013842,1
60001800013849,1
60001800013858,1
60001800013865,1
60001800013867,1
60001800013897,1
60001800013902,1
60001800013905,1
60001800013909,1
60001800013914,1
60001800013925,1
60001800013928,1
60001800013933,1
60001800013934,1
60001800013944,1
60001800013954,1
60001800013959,1
60001800013960,1
60001800013964,1
60001800013972,1
60001800013974,1
60001800013975,1
60001800013976,1
60001800013978,1
60001800013992,1
60001800014008,1
60001800014009,1
60001800014010,1
60001800014016,1
60001800014021,1
60001800014024,1
60001800014025,1
60001800014034,1
60001800014040,1
60001800014041,1
60001800014043,1
60001800014048,1
60001800014054,1
60001800014060,1
60001800014068,1
60001800014077,1
60001800014084,1
60001800014088,1
60001800014100,1
60001800014103,1
60001800014118,1
60001800014122,1
60001800014125,1
60001800014142,1
60001800014146,1
60001800014147,1
60001800014154,1
60001800014155,1
60001800014158,1
60001800014160,1
60001800014168,1
60001800014169,1
60001800014171,1
60001800014198,1
60001800014204,1
60001800014206,1
60001800014209,1
60001800014224,1
60001800014225,1
60001800014226,1
60001800014227,1
60001800014236,1
60001800014243,1
60001800014252,1
60001800014262,1
60001800014263,1
60001800014264,1
60001800014267,1
60001800014269,1
60001800014270,1
60001800014273,1
60001800014280,1
60001800014283,1
60001800014284,1
60001800014288,1
60001800014301,1
60001800014307,1
60001800014308,1
60001800014323,1
60001800014328,1
60001800014335,1
60001800014337,1
60001800014341,1
60001800014345,1
60001800014361,1
60001800014362,1
60001800014379,1
60001800014387,1
60001800014392,1
60001800014395,1
60001800014402,1
60001800014406,1
60001800014407,1
60001800014419,1
60001800014425,1
60001800014440,1
60001800014448,1
60001800014451,1
60001800014454,1
60001800014455,1
60001800014456,1
60001800014465,1
60001800014467,1
60001800014468,1
60001800014469,1
60001800014474,1
60001800014481,1
60001800014486,1
60001800014490,1
60001800014494,1
60001800014502,1
60001800014504,1
60001800014505,1
60001800014514,1
60001800014516,1
60001800014520,1
60001800014541,1
60001800014542,1
60001800014545,1
60001800014549,1
60001800014560,1
60001800014566,1
60001800014578,1
60001800014583,1
60001800014588,1
60001800014600,1
60001800014601,1
60001800014603,1
60001800014612,1
60001800014617,1
60001800014632,1
60001800014639,1
60001800014642,1
60001800014649,1
60001800014650,1
60001800014654,1
60001800014660,1
60001800014676,1
60001800014680,1
60001800014686,1
60001800014701,1
60001800014715,1
60001800014718,1
60001800014725,1
60001800014729,1
60001800014732,1
60001800014734,1
60001800014735,1
60001800014736,1
60001800014737,1
60001800014744,1
60001800014750,1
60001800014755,1
60001800014774,1
60001800014777,1
60001800014780,1
60001800014782,1
60001800014784,1
60001800014785,1
60001800014788,1
60001800014799,1
60001800014804,1
60001800014811,1
60001800014819,1
60001800014820,1
60001800014845,1
60001800014849,1
60001800014850,1
60001800014852,1
60001800014853,1
60001800014856,1
60001800014858,1
60001800014859,1
60001800014884,1
60001800014904,1
60001800014910,1
60001800014915,1
60001800014925,1
60001800014926,1
60001800014937,1
60001800014941,1
60001800014948,1
60001800014950,1
60001800014952,1
60001800014988,1
60001800015016,1
60001800015020,1
60001800015055,1
60001800015059,1
60001800015072,1
60001800015082,1
60001800015089,1
60001800015098,1
60001800015104,1
60001800015107,1
60001800015114,1
60001800015115,1
60001800015128,1
60001800015129,1
60001800015131,1
60001800015135,1
60001800015137,1
60001800015159,1
60001800015161,1
60001800015171,1
60001800015191,1
60001800015196,1
60001800015201,1
60001800015206,1
60001800015209,1
60001800015217,1
60001800015222,1
60001800015226,1
60001800015234,1
60001800015246,1
60001800015252,1
60001800015253,1
60001800015257,1
60001800015262,1
60001800015269,1
60001800015280,1
60001800015292,1
60001800015317,1
60001800015330,1
60001800015332,1
60001800015338,1
60001800015347,1
60001800015352,1
60001800015355,1
60001800015357,1
60001800015358,1
60001800015361,1
60001800015364,1
60001800015373,1
60001800015375,1
60001800015380,1
60001800015381,1
60001800015388,1
60001800015389,1
60001800015393,1
60001800015394,1
60001800015397,1
60001800015400,1
60001800015406,1
60001800015413,1
60001800015420,1
60001800015422,1
60001800015427,1
60001800015446,1
60001800015447,1
60001800015456,1
60001800015476,1
60001800015497,1
60001800015500,1
60001800015509,1
60001800015514,1
60001800015517,1
60001800015526,1
60001800015528,1
60001800015531,1
60001800015535,1
60001800015538,1
60001800015541,1
60001800015543,1
60001800015548,1
60001800015549,1
60001800015562,1
60001800015587,1
60001800015589,1
60001800015591,1
60001800015593,1
60001800015597,1
60001800015600,1
60001800015605,1
60001800015609,1
60001800015615,1
60001800015620,1
60001800015630,1
60001800015631,1
60001800015642,1
60001800015651,1
60001800015662,1
60001800015663,1
60001800015665,1
60001800015666,1
60001800015667,1
60001800015671,1
60001800015674,1
60001800015683,1
60001800015685,1
60001800015693,1
60001800015708,1
60001800015710,1
60001800015720,1
60001800015724,1
60001800015725,1
60001800015732,1
60001800015735,1
60001800015738,1
60001800015742,1
60001800015750,1
60001800015753,1
60001800015757,1
60001800015759,1
60001800015772,1
60001800015773,1
60001800015774,1
60001800015783,1
60001800015788,1
60001800015793,1
60001800015798,1
60001800015800,1
60001800015809,1
60001800015814,1
60001800015815,1
60001800015822,1
60001800015828,1
60001800015829,1
60001800015846,1
60001800015862,1
60001800015864,1
60001800015870,1
60001800015872,1
60001800015874,1
60001800015891,1
60001800015903,1
60001800015912,1
60001800015921,1
60001800015937,1
60001800015942,1
60001800015976,1
60001800015977,1
60001800015982,1
60001800015983,1
60001800015994,1
60001800015999,1
60001800016007,1
60001800016011,1
60001800016020,1
60001800016026,1
60001800016030,1
60001800016039,1
60001800016048,1
60001800016052,1
60001800016068,1
60001800016084,1
60001800016087,1
60001800016089,1
60001800016101,1
60001800016102,1
60001800016104,1
60001800016106,1
60001800016116,1
60001800016122,1
60001800016135,1
60001800016151,1
60001800016155,1
60001800016156,1
60001800016162,1
60001800016164,1
60001800016170,1
60001800016177,1
60001800016182,1
60001800016186,1
60001800016189,1
60001800016190,1
60001800016191,1
60001800016192,1
60001800016205,1
60001800016213,1
60001800016224,1
60001800016225,1
60001800016226,1
60001800016228,1
60001800016229,1
60001800016236,1
60001800016248,1
60001800016254,1
60001800016267,1
60001800016271,1
60001800016272,1
60001800016279,1
60001800016286,1
60001800016300,1
60001800016301,1
60001800016311,1
60001800016316,1
60001800016326,1
60001800016328,1
60001800016331,1
60001800016349,1
60001800016350,1
60001800016351,1
60001800016353,1
60001800016355,1
60001800016362,1
60001800016363,1
60001800016365,1
60001800016370,1
60001800016383,1
60001800016390,1
60001800016392,1
60001800016400,1
60001800016406,1
60001800016407,1
60001800016414,1
60001800016421,1
60001800016428,1
60001800016436,1
60001800016439,1
60001800016440,1
60001800016441,1
60001800016442,1
60001800016451,1
60001800016455,1
60001800016463,1
60001800016471,1
60001800016474,1
60001800016483,1
60001800016494,1
60001800016510,1
60001800016511,1
60001800016513,1
60001800016515,1
60001800016524,1
60001800016526,1
60001800016541,1
60001800016561,1
60001800016566,1
60001800016574,1
60001800016599,1
60001800016600,1
60001800016605,1
60001800016615,1
60001800016616,1
60001800016617,1
60001800016628,1
60001800016638,1
60001800016640,1
60001800016648,1
60001800016653,1
60001800016656,1
60001800016678,1
60001800016681,1
60001800016683,1
60001800016693,1
60001800016708,1
60001800016715,1
60001800016724,1
60001800016725,1
60001800016741,1
60001800016744,1
60001800016753,1
60001800016758,1
60001800016766,1
60001800016774,1
60001800016775,1
60001800016783,1
60001800016790,1
60001800016798,1
60001800016807,1
60001800016812,1
60001800016817,1
60001800016833,1
60001800016835,1
60001800016843,1
60001800016847,1
60001800016851,1
60001800016862,1
60001800016864,1
60001800016889,1
60001800016893,1
60001800016897,1
60001800016908,1
60001800016910,1
60001800016912,1
60001800016919,1
60001800016920,1
60001800016921,1
60001800016945,1
60001800016951,1
60001800016952,1
60001800016957,1
60001800016959,1
60001800016973,1
60001800016976,1
60001800016981,1
60001800016986,1
60001800016991,1
60001800017011,1
60001800017038,1
60001800017055,1
60001800017058,1
60001800017060,1
60001800017067,1
60001800017073,1
60001800017090,1
60001800017104,1
60001800017111,1
60001800017115,1
60001800017118,1
60001800017126,1
60001800017127,1
60001800017133,1
60001800017134,1
60001800017136,1
60001800017144,1
60001800017158,1
60001800017164,1
60001800017182,1
60001800017189,1
60001800017195,1
60001800017202,1
60001800017219,1
60001800017220,1
60001800017222,1
60001800017228,1
60001800017232,1
60001800017240,1
60001800017241,1
60001800017253,1
60001800017256,1
60001800017260,1
60001800017264,1
60001800017294,1
60001800017314,1
60001800017341,1
60001800017345,1
60001800017356,1
60001800017358,1
60001800017359,1
60001800017370,1
60001800017372,1
60001800017383,1
60001800017415,1
60001800017436,1
60001800017450,1
60001800017458,1
60001800017469,1
60001800017470,1
60001800017473,1
60001800017489,1
60001800017502,1
60001800017525,1
60001800017535,1
60001800017545,1
60001800017559,1
60001800017565,1
60001800017575,1
60001800017578,1
60001800017582,1
60001800017583,1
60001800017588,1
60001800017603,1
60001800017604,1
60001800017609,1
60001800017622,1
60001800017624,1
60001800017632,1
60001800017652,1
60001800017671,1
60001800017674,1
60001800017686,1
60001800017690,1
60001800017695,1
60001800017698,1
60001800017717,1
60001800017723,1
60001800017733,1
60001800017738,1
60001800017741,1
60001800017744,1
60001800017753,1
60001800017784,1
60001800017787,1
60001800017789,1
60001800017795,1
60001800017798,1
60001800017809,1
60001800017821,1
60001800017827,1
60001800017828,1
60001800017840,1
60001800017842,1
60001800017851,1
60001800017861,1
60001800017870,1
60001800017894,1
60001800017898,1
60001800017900,1
60001800017919,1
60001800017927,1
60001800017938,1
60001800017949,1
60001800017952,1
60001800017963,1
60001800017972,1
60001800017993,1
60001800018007,1
60001800018022,1
60001800018023,1
60001800018044,1
60001800018047,1
60001800018065,1
60001800018069,1
60001800018070,1
60001800018087,1
60001800018088,1
60001800018097,1
60001800018098,1
60001800018101,1
60001800018111,1
60001800018122,1
60001800018147,1
60001800018160,1
60001800018162,1
60001800018166,1
60001800018169,1
60001800018172,1
60001800018175,1
60001800018180,1
60001800018199,1
60001800018210,1
60001800018222,1
60001800018242,1
60001800018263,1
60001800018270,1
60001800018294,1
60001800018300,1
60001800018312,1
60001800018320,1
60001800018329,1
60001800018331,1
60001800018334,1
60001800018345,1
60001800018346,1
60001800018352,1
60001800018369,1
60001800018381,1
60001800018396,1
60001800018405,1
60001800018425,1
60001800018427,1
60001800018430,1
60001800018433,1
60001800018436,1
60001800018442,1
60001800018453,1
60001800018478,1
60001800018490,1
60001800018500,1
60001800018504,1
60001800018523,1
60001800018525,1
60001800018529,1
60001800018532,1
60001800018538,1
60001800018574,1
60001800018577,1
60001800018583,1
60001800018617,1
60001800018625,1
60001800018629,1
60001800018646,1
60001800018653,1
60001800018657,1
60001800018665,1
60001800018672,1
60001800018680,1
60001800018687,1
60001800018704,1
60001800018706,1
60001800018708,1
60001800018709,1
60001800018716,1
60001800018720,1
60001800018731,1
60001800018743,1
60001800018744,1
60001800018755,1
60001800018756,1
60001800018768,1
60001800018774,1
60001800018777,1
60001800018780,1
60001800018784,1
60001800018789,1
60001800018792,1
60001800018806,1
60001800018826,1
60001800018832,1
60001800018843,1
60001800018852,1
60001800018870,1
60001800018879,1
60001800018881,1
60001800018917,1
60001800018934,1
60001800018944,1
60001800018945,1
60001800018946,1
60001800018953,1
60001800018957,1
60001800018958,1
60001800018967,1
60001800018971,1
60001800018980,1
60001800018982,1
60001800018994,1
60001800018995,1
60001800019000,1
60001800019011,1
60001800019026,1
60001800019032,1
60001800019034,1
60001800019042,1
60001800019046,1
60001800019051,1
60001800019052,1
60001800019062,1
60001800019067,1
60001800019070,1
60001800019076,1
60001800019083,1
60001800019085,1
60001800019095,1
60001800019098,1
60001800019102,1
60001800019110,1
60001800019112,1
60001800019151,1
60001800019196,1
60001800019200,1
60001800019219,1
60001800019225,1
60001800019244,1
60001800019255,1
60001800019257,1
60001800019288,1
60001800019289,1
60001800019291,1
60001800019301,1
60001800019303,1
60001800019310,1
60001800019311,1
60001800019318,1
60001800019320,1
60001800019321,1
60001800019339,1
60001800019346,1
60001800019353,1
60001800019365,1
60001800019367,1
60001800019369,1
60001800019386,1
60001800019390,1
60001800019393,1
60001800019398,1
60001800019402,1
60001800019446,1
60001800019449,1
60001800019450,1
60001800019463,1
60001800019491,1
60001800019492,1
60001800019499,1
60001800019522,1
60001800019524,1
60001800019534,1
60001800019535,1
60001800019557,1
60001800019559,1
60001800019563,1
60001800019567,1
60001800019581,1
60001800019584,1
60001800019599,1
60001800019623,1
60001800019628,1
60001800019640,1
60001800019652,1
60001800019654,1
60001800019658,1
60001800019660,1
60001800019670,1
60001800019680,1
60001800019685,1
60001800019699,1
60001800019712,1
60001800019717,1
60001800019747,1
60001800019756,1
60001800019759,1
60001800019769,1
60001800019774,1
60001800019778,1
60001800019784,1
60001800019785,1
60001800019790,1
60001800019792,1
60001800019797,1
60001800019811,1
60001800019813,1
60001800019817,1
60001800019819,1
60001800019822,1
60001800019824,1
60001800019829,1
60001800019834,1
60001800019852,1
60001800019853,1
60001800019864,1
60001800019873,1
60001800019874,1
60001800019875,1
60001800019877,1
60001800019880,1
60001800019882,1
60001800019886,1
60001800019897,1
60001800019903,1
60001800019918,1
60001800019930,1
60001800019936,1
60001800019946,1
60001800019948,1
60001800019955,1
60001800019956,1
60001800019971,1
60001800019981,1
60001800019994,1
60001800020002,1
60001800020003,1
60001800020012,1
60001800020021,1
60001800020026,1
60001800020027,1
60001800020030,1
60001800020047,1
60001800020051,1
60001800020053,1
60001800020064,1
60001800020068,1
60001800020080,1
60001800020092,1
60001800020120,1
60001800020132,1
60001800020136,1
60001800020138,1
60001800020140,1
60001800020155,1
60001800020156,1
60001800020158,1
60001800020160,1
60001800020167,1
60001800020173,1
60001800020178,1
60001800020183,1
60001800020187,1
60001800020191,1
60001800020201,1
60001800020205,1
60001800020222,1
60001800020223,1
60001800020230,1
60001800020247,1
60001800020268,1
60001800020287,1
60001800020288,1
60001800020303,1
60001800020305,1
60001800020320,1
60001800020325,1
60001800020331,1
60001800020332,1
60001800020333,1
60001800020343,1
60001800020352,1
60001800020354,1
60001800020364,1
60001800020379,1
60001800020384,1
60001800020385,1
60001800020409,1
60001800020415,1
60001800020420,1
60001800020422,1
60001800020423,1
60001800020424,1
60001800020427,1
60001800020431,1
60001800020446,1
60001800020449,1
60001800020452,1
60001800020463,1
60001800020464,1
60001800020469,1
60001800020475,1
60001800020478,1
60001800020481,1
60001800020482,1
60001800020488,1
60001800020502,1
60001800020506,1
60001800020507,1
60001800020516,1
60001800020517,1
60001800020518,1
60001800020525,1
60001800020527,1
60001800020541,1
60001800020562,1
60001800020570,1
60001800020574,1
60001800020575,1
60001800020579,1
60001800020597,1
60001800020601,1
60001800020617,1
60001800020622,1
60001800020634,1
60001800020636,1
60001800020640,1
60001800020652,1
60001800020654,1
60001800020659,1
60001800020665,1
60001800020673,1
60001800020674,1
60001800020675,1
60001800020690,1
60001800020700,1
60001800020702,1
60001800020710,1
60001800020719,1
60001800020747,1
60001800020770,1
60001800020796,1
60001800020798,1
60001800020816,1
60001800020823,1
60001800020827,1
60001800020845,1
60001800020846,1
60001800020847,1
60001800020855,1
60001800020872,1
60001800020878,1
60001800020890,1
60001800020894,1
60001800020914,1
60001800020920,1
60001800020922,1
60001800020935,1
60001800020941,1
60001800020966,1
60001800020974,1
60001800020985,1
60001800020990,1
60001800021002,1
60001800021015,1
60001800021018,1
60001800021027,1
60001800021046,1
60001800021052,1
60001800021055,1
60001800021071,1
60001800021081,1
60001800021082,1
60001800021083,1
60001800021090,1
60001800021092,1
60001800021107,1
60001800021115,1
60001800021119,1
60001800021127,1
60001800021134,1
60001800021138,1
60001800021139,1
60001800021163,1
60001800021167,1
60001800021180,1
60001800021203,1
60001800021205,1
60001800021218,1
60001800021224,1
60001800021229,1
60001800021231,1
60001800021234,1
60001800021244,1
60001800021245,1
60001800021251,1
60001800021264,1
60001800021267,1
60001800021268,1
60001800021293,1
60001800021298,1
60001800021302,1
60001800021304,1
60001800021308,1
60001800021333,1
60001800021335,1
60001800021337,1
60001800021344,1
60001800021351,1
60001800021356,1
60001800021358,1
60001800021381,1
60001800021387,1
60001800021397,1
60001800021399,1
60001800021408,1
60001800021416,1
60001800021430,1
60001800021440,1
60001800021459,1
60001800021470,1
60001800021475,1
60001800021476,1
60001800021494,1
60001800021498,1
60001800021511,1
60001800021520,1
60001800021530,1
60001800021533,1
60001800021534,1
60001800021557,1
60001800021567,1
60001800021568,1
60001800021573,1
60001800021576,1
60001800021580,1
60001800021584,1
60001800021587,1
60001800021589,1
60001800021599,1
60001800021604,1
60001800021614,1
60001800021632,1
60001800021641,1
60001800021642,1
60001800021662,1
60001800021675,1
60001800021679,1
60001800021691,1
60001800021697,1
60001800021701,1
60001800021706,1
60001800021711,1
60001800021754,1
60001800021755,1
60001800021766,1
60001800021772,1
60001800021773,1
60001800021778,1
60001800021792,1
60001800021800,1
60001800021807,1
60001800021815,1
60001800021823,1
60001800021829,1
60001800021873,1
60001800021898,1
60001800021915,1
60001800021936,1
60001800021943,1
60001800021947,1
60001800021966,1
60001800021992,1
60001800021994,1
60001800021996,1
60001800021998,1
60001800022005,1
60001800022016,1
60001800022021,1
60001800022022,1
60001800022025,1
60001800022026,1
60001800022027,1
60001800022034,1
60001800022039,1
60001800022055,1
60001800022057,1
60001800022063,1
60001800022064,1
60001800022085,1
60001800022086,1
60001800022101,1
60001800022104,1
60001800022114,1
60001800022130,1
60001800022133,1
60001800022137,1
60001800022155,1
60001800022156,1
60001800022172,1
60001800022177,1
60001800022194,1
60001800022196,1
60001800022202,1
60001800022207,1
60001800022209,1
60001800022215,1
60001800022235,1
60001800022239,1
60001800022241,1
60001800022242,1
60001800022259,1
60001800022260,1
60001800022264,1
60001800022274,1
60001800022290,1
60001800022302,1
60001800022366,1
60001800022367,1
60001800022376,1
60001800022378,1
60001800022382,1
60001800022419,1
60001800022430,1
60001800022436,1
60001800022441,1
60001800022448,1
60001800022459,1
60001800022471,1
60001800022477,1
60001800022493,1
60001800022534,1
60001800022542,1
60001800022577,1
60001800022587,1
60001800022589,1
60001800022595,1
60001800022634,1
60001800022654,1
60001800022655,1
60001800022681,1
60001800022698,1
60001800022703,1
60001800022705,1
60001800022709,1
60001800022714,1
60001800022720,1
60001800022722,1
60001800022725,1
60001800022737,1
60001800022751,1
60001800022754,1
60001800022766,1
60001800022768,1
60001800022770,1
60001800022789,1
60001800022792,1
60001800022803,1
60001800022815,1
60001800022824,1
60001800022871,1
60001800022872,1
60001800022874,1
60001800022894,1
60001800022897,1
60001800022927,1
60001800022930,1
60001800022936,1
60001800022957,1
60001800022961,1
60001800022965,1
60001800023003,1
60001800023013,1
60001800023018,1
60001800023021,1
60001800023024,1
60001800023039,1
60001800023040,1
60001800023071,1
60001800023076,1
60001800023078,1
60001800023086,1
60001800023118,1
60001800023120,1
60001800023122,1
60001800023133,1
60001800023136,1
60001800023138,1
60001800023154,1
60001800023174,1
60001800023175,1
60001800023178,1
60001800023181,1
60001800023190,1
60001800023197,1
60001800023202,1
60001800023209,1
60001800023212,1
60001800023215,1
60001800023247,1
60001800023258,1
60001800023263,1
60001800023265,1
60001800023267,1
60001800023271,1
60001800023273,1
60001800023275,1
60001800023285,1
60001800023294,1
60001800023295,1
60001800023296,1
60001800023304,1
60001800023320,1
60001800023324,1
60001800023342,1
60001800023354,1
60001800023357,1
60001800023361,1
60001800023370,1
60001800023372,1
60001800023379,1
60001800023395,1
60001800023398,1
60001800023403,1
60001800023406,1
60001800023411,1
60001800023416,1
60001800023428,1
60001800023431,1
60001800023435,1
60001800023460,1
60001800023477,1
60001800023484,1
60001800023487,1
60001800023499,1
60001800023515,1
60001800023533,1
60001800023541,1
60001800023543,1
60001800023549,1
60001800023552,1
60001800023558,1
60001800023562,1
60001800023565,1
60001800023578,1
60001800023604,1
60001800023635,1
60001800023642,1
60001800023645,1
60001800023653,1
60001800023655,1
60001800023665,1
60001800023670,1
60001800023673,1
60001800023675,1
60001800023676,1
60001800023681,1
60001800023682,1
60001800023683,1
60001800023702,1
60001800023704,1
60001800023708,1
60001800023710,1
60001800023738,1
60001800023769,1
60001800023778,1
60001800023801,1
60001800023815,1
60001800023839,1
60001800023840,1
60001800023851,1
60001800023862,1
60001800023883,1
60001800023887,1
60001800023888,1
60001800023893,1
60001800023916,1
60001800023940,1
60001800023943,1
60001800023964,1
60001800023966,1
60001800023968,1
60001800023979,1
60001800023993,1
60001800023996,1
60001800023997,1
60001800023998,1
60001800024004,1
60001800024007,1
60001800024008,1
60001800024021,1
60001800024025,1
60001800024032,1
60001800024058,1
60001800024077,1
60001800024078,1
60001800024081,1
60001800024082,1
60001800024086,1
60001800024091,1
60001800024092,1
60001800024098,1
60001800024099,1
60001800024115,1
60001800024131,1
60001800024135,1
60001800024153,1
60001800024154,1
60001800024156,1
60001800024170,1
60001800024177,1
60001800024179,1
60001800024219,1
60001800024224,1
60001800024239,1
60001800024252,1
60001800024267,1
60001800024269,1
60001800024274,1
60001800024286,1
60001800024292,1
60001800024295,1
60001800024306,1
60001800024313,1
60001800024316,1
60001800024323,1
60001800024326,1
60001800024328,1
60001800024347,1
60001800024348,1
60001800024351,1
60001800024353,1
60001800024354,1
60001800024358,1
60001800024368,1
60001800024369,1
60001800024389,1
60001800024390,1
60001800024413,1
60001800024442,1
60001800024444,1
60001800024446,1
60001800024462,1
60001800024463,1
60001800024466,1
60001800024471,1
60001800024486,1
60001800024507,1
60001800024517,1
60001800024521,1
60001800024522,1
60001800024532,1
60001800024537,1
60001800024542,1
60001800024558,1
60001800024569,1
60001800024572,1
60001800024601,1
60001800024606,1
60001800024618,1
60001800024630,1
60001800024633,1
60001800024642,1
60001800024643,1
60001800024644,1
60001800024648,1
60001800024659,1
60001800024661,1
60001800024664,1
60001800024673,1
60001800024684,1
60001800024694,1
60001800024714,1
60001800024731,1
60001800024742,1
60001800024750,1
60001800024751,1
60001800024765,1
60001800024768,1
60001800024774,1
60001800024779,1
60001800024782,1
60001800024810,1
60001800024812,1
60001800024825,1
60001800024837,1
60001800024846,1
60001800024849,1
60001800024866,1
60001800024869,1
60001800024878,1
60001800024899,1
60001800024904,1
60001800024909,1
60001800024926,1
60001800024929,1
60001800024932,1
60001800024935,1
60001800024950,1
60001800024955,1
60001800024959,1
60001800024962,1
60001800024970,1
60001800024983,1
60001800024990,1
60001800024998,1
60001800025014,1
60001800025028,1
60001800025036,1
60001800025037,1
60001800025048,1
60001800025099,1
60001800025114,1
60001800025117,1
60001800025133,1
60001800025137,1
60001800025157,1
60001800025170,1
60001800025184,1
60001800025189,1
60001800025196,1
60001800025199,1
60001800025202,1
60001800025205,1
60001800025208,1
60001800025214,1
60001800025236,1
60001800025245,1
60001800025255,1
60001800025256,1
60001800025258,1
60001800025260,1
60001800025264,1
60001800025267,1
60001800025278,1
60001800025279,1
60001800025280,1
60001800025282,1
60001800025285,1
60001800025291,1
60001800025323,1
60001800025335,1
60001800025386,1
60001800025391,1
60001800025399,1
60001800000007,1
60001800000034,1
60001800000040,1
60001800000112,1
60001800000128,1
60001800000153,1
60001800000155,1
60001800000166,1
60001800000194,1
60001800000215,1
60001800000255,1
60001800000258,1
60001800000272,1
60001800000276,1
60001800000318,1
60001800000331,1
60001800000348,1
60001800000364,1
60001800000376,1
60001800000387,1
60001800000395,1
60001800000425,1
60001800000435,1
60001800000436,1
60001800000437,1
60001800000446,1
60001800000489,1
60001800000497,1
60001800000503,1
60001800000508,1
60001800000514,1
60001800000527,1
60001800000530,1
60001800000541,1
60001800000557,1
60001800000559,1
60001800000565,1
60001800000589,1
60001800000597,1
60001800000614,1
60001800000618,1
60001800000642,1
60001800000654,1
60001800000668,1
60001800000669,1
60001800000677,1
60001800000687,1
60001800000694,1
60001800000702,1
60001800000713,1
60001800000724,1
60001800000729,1
60001800000739,1
60001800000755,1
60001800000796,1
60001800000883,1
60001800000885,1
60001800000918,1
60001800000920,1
60001800000932,1
60001800000939,1
60001800000940,1
60001800000941,1
60001800000943,1
60001800000961,1
60001800000975,1
60001800000979,1
60001800000985,1
60001800000991,1
60001800000992,1
60001800000999,1
60001800001013,1
60001800001014,1
60001800001019,1
60001800001020,1
60001800001037,1
60001800001040,1
60001800001047,1
60001800001057,1
60001800001062,1
60001800001083,1
60001800001090,1
60001800001116,1
60001800001128,1
60001800001131,1
60001800001133,1
60001800001139,1
60001800001162,1
60001800001199,1
60001800001202,1
60001800001236,1
60001800001261,1
60001800001267,1
60001800001270,1
60001800001312,1
60001800001313,1
60001800001322,1
60001800001333,1
60001800001341,1
60001800001347,1
60001800001355,1
60001800001359,1
60001800001370,1
60001800001378,1
60001800001400,1
60001800001426,1
60001800001431,1
60001800001452,1
60001800001459,1
60001800001463,1
60001800001483,1
60001800001485,1
60001800001516,1
60001800001521,1
60001800001547,1
60001800001558,1
60001800001565,1
60001800001575,1
60001800001578,1
60001800001580,1
60001800001610,1
60001800001615,1
60001800001625,1
60001800001630,1
60001800001673,1
60001800001685,1
60001800001691,1
60001800001693,1
60001800001725,1
60001800001730,1
60001800001736,1
60001800001766,1
60001800001791,1
60001800001794,1
60001800001795,1
60001800001799,1
60001800001802,1
60001800001803,1
60001800001804,1
60001800001888,1
60001800001894,1
60001800001901,1
60001800001936,1
60001800001984,1
60001800001993,1
60001800002007,1
60001800002012,1
60001800002019,1
60001800002046,1
60001800002055,1
60001800002059,1
60001800002065,1
60001800002081,1
60001800002084,1
60001800002115,1
60001800002135,1
60001800002147,1
60001800002166,1
60001800002185,1
60001800002196,1
60001800002197,1
60001800002210,1
60001800002232,1
60001800002249,1
60001800002269,1
60001800002301,1
60001800002310,1
60001800002329,1
60001800002332,1
60001800002343,1
60001800002364,1
60001800002433,1
60001800002435,1
60001800002438,1
60001800002444,1
60001800002447,1
60001800002453,1
60001800002460,1
60001800002475,1
60001800002482,1
60001800002484,1
60001800002487,1
60001800002498,1
60001800002542,1
60001800002546,1
60001800002548,1
60001800002561,1
60001800002572,1
60001800002605,1
60001800002632,1
60001800002647,1
60001800002664,1
60001800002672,1
60001800002673,1
60001800002678,1
60001800002700,1
60001800002708,1
60001800002733,1
60001800002739,1
60001800002751,1
60001800002753,1
60001800002765,1
60001800002766,1
60001800002780,1
60001800002792,1
60001800002794,1
60001800002796,1
60001800002826,1
60001800002828,1
60001800002859,1
60001800002902,1
60001800002916,1
60001800002923,1
60001800002926,1
60001800002939,1
60001800002942,1
60001800002967,1
60001800002981,1
60001800003010,1
60001800003013,1
60001800003015,1
60001800003029,1
60001800003055,1
60001800003074,1
60001800003094,1
60001800003096,1
60001800003108,1
60001800003112,1
60001800003184,1
60001800003185,1
60001800003195,1
60001800003204,1
60001800003209,1
60001800003223,1
60001800003229,1
60001800003236,1
60001800003238,1
60001800003242,1
60001800003252,1
60001800003282,1
60001800003283,1
60001800003286,1
60001800003288,1
60001800003299,1
60001800003306,1
60001800003333,1
60001800003343,1
60001800003346,1
60001800003350,1
60001800003351,1
60001800003363,1
