NHDPlusID,GL_pass
60002500025920,1
60002500025933,1
60002500025938,1
60002500025946,1
60002500025957,1
60002500025992,1
60002500025996,1
60002500025999,1
60002500026002,1
60002500026007,1
60002500026015,1
60002500026017,1
60002500026018,1
60002500026022,1
60002500026031,1
60002500026041,1
60002500026048,1
60002500026052,1
60002500026057,1
60002500026061,1
60002500026069,1
60002500026089,1
60002500026098,1
60002500026102,1
60002500026107,1
60002500026111,1
60002500026116,1
60002500026122,1
60002500026131,1
60002500026148,1
60002500026155,1
60002500026157,1
60002500026163,1
60002500026176,1
60002500026180,1
60002500026182,1
60002500026184,1
60002500026188,1
60002500026190,1
60002500026191,1
60002500026196,1
60002500026217,1
60002500026223,1
60002500026224,1
60002500026225,1
60002500026228,1
60002500026229,1
60002500026234,1
60002500026236,1
60002500026243,1
60002500026251,1
60002500026254,1
60002500026265,1
60002500026275,1
60002500026279,1
60002500026289,1
60002500026295,1
60002500026298,1
60002500026302,1
60002500026304,1
60002500026307,1
60002500026322,1
60002500026330,1
60002500026331,1
60002500026353,1
60002500026354,1
60002500026366,1
60002500026373,1
60002500026378,1
60002500026380,1
60002500026387,1
60002500026395,1
60002500026402,1
60002500026404,1
60002500026407,1
60002500026408,1
60002500026414,1
60002500026423,1
60002500026424,1
60002500026425,1
60002500026433,1
60002500026437,1
60002500026439,1
60002500026440,1
60002500026443,1
60002500026452,1
60002500026462,1
60002500026479,1
60002500026487,1
60002500026491,1
60002500026497,1
60002500026510,1
60002500026519,1
60002500026524,1
60002500026541,1
60002500026587,1
60002500026594,1
60002500026603,1
60002500026608,1
60002500026617,1
60002500026634,1
60002500026638,1
60002500026650,1
60002500026654,1
60002500026655,1
60002500026660,1
60002500026688,1
60002500026694,1
60002500026696,1
60002500026700,1
60002500026708,1
60002500026735,1
60002500026737,1
60002500026748,1
60002500026768,1
60002500026771,1
60002500026772,1
60002500026776,1
60002500026791,1
60002500026793,1
60002500026796,1
60002500026798,1
60002500026807,1
60002500026808,1
60002500026810,1
60002500026812,1
60002500026813,1
60002500026822,1
60002500026824,1
60002500026836,1
60002500026838,1
60002500026840,1
60002500026843,1
60002500026852,1
60002500026853,1
60002500026857,1
60002500026891,1
60002500026893,1
60002500026901,1
60002500026914,1
60002500026925,1
60002500026931,1
60002500026934,1
60002500026940,1
60002500026948,1
60002500026961,1
60002500026974,1
60002500026986,1
60002500026998,1
60002500027005,1
60002500027006,1
60002500027009,1
60002500027023,1
60002500027032,1
60002500027034,1
60002500027045,1
60002500027059,1
60002500027062,1
60002500027063,1
60002500027081,1
60002500027089,1
60002500027095,1
60002500027098,1
60002500027108,1
60002500027109,1
60002500027111,1
60002500027139,1
60002500027173,1
60002500027177,1
60002500027178,1
60002500027184,1
60002500027185,1
60002500027195,1
60002500027201,1
60002500027210,1
60002500027228,1
60002500027230,1
60002500027240,1
60002500027241,1
60002500027258,1
60002500027268,1
60002500027269,1
60002500027275,1
60002500027278,1
60002500027282,1
60002500027308,1
60002500027313,1
60002500027315,1
60002500027329,1
60002500027337,1
60002500027364,1
60002500027379,1
60002500027383,1
60002500027386,1
60002500027391,1
60002500027394,1
60002500027407,1
60002500027411,1
60002500027416,1
60002500027423,1
60002500027433,1
60002500027434,1
60002500027438,1
60002500027446,1
60002500027448,1
60002500027452,1
60002500027457,1
60002500027466,1
60002500027478,1
60002500027483,1
60002500027489,1
60002500027500,1
60002500027525,1
60002500027540,1
60002500027543,1
60002500027548,1
60002500027551,1
60002500027552,1
60002500027559,1
60002500027560,1
60002500027563,1
60002500027565,1
60002500027567,1
60002500027591,1
60002500027621,1
60002500027627,1
60002500027635,1
60002500027637,1
60002500027644,1
60002500027649,1
60002500027650,1
60002500027652,1
60002500027654,1
60002500027670,1
60002500027676,1
60002500027680,1
60002500027681,1
60002500027701,1
60002500027702,1
60002500027709,1
60002500027712,1
60002500027730,1
60002500027731,1
60002500027742,1
60002500027744,1
60002500027761,1
60002500027762,1
60002500027763,1
60002500027764,1
60002500027766,1
60002500027770,1
60002500027778,1
60002500027784,1
60002500027785,1
60002500027795,1
60002500027798,1
60002500027804,1
60002500027806,1
60002500027808,1
60002500027810,1
60002500027815,1
60002500027822,1
60002500027847,1
60002500027854,1
60002500027857,1
60002500027862,1
60002500027868,1
60002500027878,1
60002500027888,1
60002500027890,1
60002500027891,1
60002500027893,1
60002500027894,1
60002500027900,1
60002500027902,1
60002500027920,1
60002500027926,1
60002500027927,1
60002500027930,1
60002500027931,1
60002500027932,1
60002500027933,1
60002500027934,1
60002500027936,1
60002500027944,1
60002500027949,1
60002500027956,1
60002500027958,1
60002500027961,1
60002500027965,1
60002500027971,1
60002500027972,1
60002500027973,1
60002500027977,1
60002500027978,1
60002500027981,1
60002500028014,1
60002500028019,1
60002500028029,1
60002500028034,1
60002500028061,1
60002500028065,1
60002500028086,1
60002500028092,1
60002500028094,1
60002500028097,1
60002500028099,1
60002500028102,1
60002500028106,1
60002500028111,1
60002500028121,1
60002500028124,1
60002500028127,1
60002500028132,1
60002500028138,1
60002500028145,1
60002500028147,1
60002500028152,1
60002500028158,1
60002500028162,1
60002500028172,1
60002500028176,1
60002500028186,1
60002500028191,1
60002500028195,1
60002500028203,1
60002500028219,1
60002500028221,1
60002500028225,1
60002500028226,1
60002500028227,1
60002500028229,1
60002500028231,1
60002500028239,1
60002500028241,1
60002500028244,1
60002500028286,1
60002500000015,1
60002500000056,1
60002500000058,1
60002500000059,1
60002500000069,1
60002500000073,1
60002500000112,1
60002500000117,1
60002500000131,1
60002500000145,1
60002500000154,1
60002500000165,1
60002500000168,1
60002500000178,1
60002500000186,1
60002500000198,1
60002500000204,1
60002500000205,1
60002500000212,1
60002500000224,1
60002500000228,1
60002500000237,1
60002500000240,1
60002500000243,1
60002500000277,1
60002500000293,1
60002500000303,1
60002500000308,1
60002500000322,1
60002500000334,1
60002500000337,1
60002500000366,1
60002500000372,1
60002500000389,1
60002500000391,1
60002500000401,1
60002500000406,1
60002500000428,1
60002500000430,1
60002500000436,1
60002500000437,1
60002500000465,1
60002500000468,1
60002500000473,1
60002500000518,1
60002500000526,1
60002500000568,1
60002500000577,1
60002500000589,1
60002500000615,1
60002500000616,1
60002500000625,1
60002500000628,1
60002500000637,1
60002500000650,1
60002500000654,1
60002500000659,1
60002500000666,1
60002500000699,1
60002500000716,1
60002500000725,1
60002500000728,1
60002500000745,1
60002500000760,1
60002500000761,1
60002500000770,1
60002500000772,1
60002500000785,1
60002500000797,1
60002500000806,1
60002500000811,1
60002500000837,1
60002500000840,1
60002500000844,1
60002500000848,1
60002500000851,1
60002500000859,1
60002500000867,1
60002500000889,1
60002500000899,1
60002500000915,1
60002500000916,1
60002500000932,1
60002500000938,1
60002500000939,1
60002500000964,1
60002500000968,1
60002500000970,1
60002500001009,1
60002500001020,1
60002500001027,1
60002500001031,1
60002500001046,1
60002500001062,1
60002500001068,1
60002500001070,1
60002500001082,1
60002500001117,1
60002500001125,1
60002500001126,1
60002500001143,1
60002500001162,1
60002500001172,1
60002500001173,1
60002500001190,1
60002500001218,1
60002500001233,1
60002500001237,1
60002500001244,1
60002500001265,1
60002500001270,1
60002500001281,1
60002500001283,1
60002500001291,1
60002500001319,1
60002500001321,1
60002500001326,1
60002500001347,1
60002500001348,1
60002500001353,1
60002500001371,1
60002500001391,1
60002500001404,1
60002500001405,1
60002500001428,1
60002500001432,1
60002500001437,1
60002500001446,1
60002500001448,1
60002500001454,1
60002500001478,1
60002500001485,1
60002500001489,1
60002500001512,1
60002500001513,1
60002500001530,1
60002500001531,1
60002500001546,1
60002500001551,1
60002500001559,1
60002500001561,1
60002500001567,1
60002500001575,1
60002500001596,1
60002500001597,1
60002500001600,1
60002500001609,1
60002500001610,1
60002500001612,1
60002500001623,1
60002500001627,1
60002500001656,1
60002500001665,1
60002500001692,1
60002500001698,1
60002500001710,1
60002500001718,1
60002500001730,1
60002500001750,1
60002500001764,1
60002500001787,1
60002500001791,1
60002500001797,1
60002500001802,1
60002500001806,1
60002500001810,1
60002500001819,1
60002500001824,1
60002500001852,1
60002500001858,1
60002500001874,1
60002500001904,1
60002500001915,1
60002500001946,1
60002500001952,1
60002500001980,1
60002500001988,1
60002500001993,1
60002500002002,1
60002500002022,1
60002500002039,1
60002500002040,1
60002500002046,1
60002500002055,1
60002500002069,1
60002500002086,1
60002500002097,1
60002500002099,1
60002500002103,1
60002500002114,1
60002500002143,1
60002500002164,1
60002500002187,1
60002500002196,1
60002500002201,1
60002500002214,1
60002500002255,1
60002500002268,1
60002500002269,1
60002500002301,1
60002500002304,1
60002500002324,1
60002500002331,1
60002500002340,1
60002500002379,1
60002500002412,1
60002500002439,1
60002500002456,1
60002500002463,1
60002500002470,1
60002500002471,1
60002500002473,1
60002500002477,1
60002500002478,1
60002500002485,1
60002500002505,1
60002500002513,1
60002500002533,1
60002500002566,1
60002500002578,1
60002500002583,1
60002500002596,1
60002500002598,1
60002500002617,1
60002500002647,1
60002500002668,1
60002500002683,1
60002500002684,1
60002500002686,1
60002500002687,1
60002500002690,1
60002500002697,1
60002500002709,1
60002500002716,1
60002500002732,1
60002500002736,1
60002500002737,1
60002500002751,1
60002500002752,1
60002500002763,1
60002500002766,1
60002500002768,1
60002500002773,1
60002500002780,1
60002500002815,1
60002500002826,1
60002500002832,1
60002500002836,1
60002500002849,1
60002500002854,1
60002500002859,1
60002500002886,1
60002500002895,1
60002500002903,1
60002500002905,1
60002500002920,1
60002500002924,1
60002500002929,1
60002500002940,1
60002500002967,1
60002500002969,1
60002500002983,1
60002500002997,1
60002500003000,1
60002500003009,1
60002500003040,1
60002500003043,1
60002500003055,1
60002500003060,1
60002500003066,1
60002500003069,1
60002500003071,1
60002500003076,1
60002500003119,1
60002500003122,1
60002500003123,1
60002500003129,1
60002500003131,1
60002500003133,1
60002500003140,1
60002500003154,1
60002500003157,1
60002500003167,1
60002500003168,1
60002500003170,1
60002500003175,1
60002500003194,1
60002500003198,1
60002500003211,1
60002500003220,1
60002500003221,1
60002500003232,1
60002500003237,1
60002500003240,1
60002500003243,1
60002500003245,1
60002500003247,1
60002500003259,1
60002500003264,1
60002500003266,1
60002500003267,1
60002500003268,1
60002500003289,1
60002500003303,1
60002500003313,1
60002500003323,1
60002500003325,1
60002500003329,1
60002500003338,1
60002500003353,1
60002500003354,1
60002500003357,1
60002500003376,1
60002500003397,1
60002500003400,1
60002500003402,1
60002500003406,1
60002500003411,1
60002500003413,1
60002500003416,1
60002500003423,1
60002500003425,1
60002500003427,1
60002500003443,1
60002500003456,1
60002500003474,1
60002500003492,1
60002500003505,1
60002500003507,1
60002500003510,1
60002500003526,1
60002500003531,1
60002500003547,1
60002500003549,1
60002500003566,1
60002500003575,1
60002500003592,1
60002500003604,1
60002500003607,1
60002500003611,1
60002500003620,1
60002500003622,1
60002500003628,1
60002500003652,1
60002500003689,1
60002500003692,1
60002500003714,1
60002500003740,1
60002500003747,1
60002500003758,1
60002500003765,1
60002500003781,1
60002500003785,1
60002500003825,1
60002500003847,1
60002500003854,1
60002500003870,1
60002500003876,1
60002500003884,1
60002500003910,1
60002500003914,1
60002500003917,1
60002500003950,1
60002500003985,1
60002500004019,1
60002500004032,1
60002500004036,1
60002500004042,1
60002500004049,1
60002500004055,1
60002500004066,1
60002500004078,1
60002500004086,1
60002500004098,1
60002500004104,1
60002500004106,1
60002500004112,1
60002500004116,1
60002500004125,1
60002500004149,1
60002500004154,1
60002500004173,1
60002500004174,1
60002500004176,1
60002500004180,1
60002500004182,1
60002500004183,1
60002500004188,1
60002500004192,1
60002500004198,1
60002500004211,1
60002500004213,1
60002500004216,1
60002500004217,1
60002500004221,1
60002500004237,1
60002500004250,1
60002500004252,1
60002500004273,1
60002500004298,1
60002500004299,1
60002500004300,1
60002500004306,1
60002500004313,1
60002500004325,1
60002500004328,1
60002500004332,1
60002500004333,1
60002500004347,1
60002500004361,1
60002500004363,1
60002500004368,1
60002500004369,1
60002500004389,1
60002500004398,1
60002500004429,1
60002500004430,1
60002500004436,1
60002500004441,1
60002500004447,1
60002500004456,1
60002500004460,1
60002500004473,1
60002500004475,1
60002500004487,1
60002500004501,1
60002500004526,1
60002500004543,1
60002500004565,1
60002500004581,1
60002500004582,1
60002500004590,1
60002500004609,1
60002500004646,1
60002500004651,1
60002500004660,1
60002500004670,1
60002500004672,1
60002500004680,1
60002500004700,1
60002500004722,1
60002500004728,1
60002500004744,1
60002500004750,1
60002500004761,1
60002500004776,1
60002500004786,1
60002500004799,1
60002500004810,1
60002500004825,1
60002500004833,1
60002500004835,1
60002500004856,1
60002500004879,1
60002500004886,1
60002500004893,1
60002500004914,1
60002500004938,1
60002500004944,1
60002500004947,1
60002500004953,1
60002500004980,1
60002500005013,1
60002500005014,1
60002500005026,1
60002500005036,1
60002500005054,1
60002500005056,1
60002500005067,1
60002500005082,1
60002500005085,1
60002500005102,1
60002500005112,1
60002500005113,1
60002500005114,1
60002500005116,1
60002500005123,1
60002500005132,1
60002500005143,1
60002500005147,1
60002500005152,1
60002500005188,1
60002500005194,1
60002500005201,1
60002500005229,1
60002500005251,1
60002500005262,1
60002500005268,1
60002500005278,1
60002500005300,1
60002500005349,1
60002500005375,1
60002500005379,1
60002500005395,1
60002500005412,1
60002500005431,1
60002500005455,1
60002500005470,1
60002500005472,1
60002500005473,1
60002500005484,1
60002500005490,1
60002500005499,1
60002500005530,1
60002500005551,1
60002500005553,1
60002500005574,1
60002500005575,1
60002500005592,1
60002500005595,1
60002500005615,1
60002500005629,1
60002500005650,1
60002500005669,1
60002500005685,1
60002500005687,1
60002500005693,1
60002500005708,1
60002500005723,1
60002500005733,1
60002500005741,1
60002500005762,1
60002500005782,1
60002500005809,1
60002500005822,1
60002500005824,1
60002500005828,1
60002500005841,1
60002500005856,1
60002500005860,1
60002500005868,1
60002500005870,1
60002500005874,1
60002500005879,1
60002500005881,1
60002500005893,1
60002500005896,1
60002500005898,1
60002500005900,1
60002500005918,1
60002500005922,1
60002500005946,1
60002500005960,1
60002500005966,1
60002500005968,1
60002500005985,1
60002500005995,1
60002500006009,1
60002500006016,1
60002500006017,1
60002500006021,1
60002500006034,1
60002500006055,1
60002500006058,1
60002500006066,1
60002500006080,1
60002500006089,1
60002500006100,1
60002500006108,1
60002500006121,1
60002500006129,1
60002500006141,1
60002500006142,1
60002500006181,1
60002500006189,1
60002500006193,1
60002500006200,1
60002500006201,1
60002500006204,1
60002500006215,1
60002500006218,1
60002500006219,1
60002500006222,1
60002500006235,1
60002500006243,1
60002500006252,1
60002500006260,1
60002500006261,1
60002500006263,1
60002500006266,1
60002500006292,1
60002500006301,1
60002500006304,1
60002500006307,1
60002500006317,1
60002500006335,1
60002500006337,1
60002500006361,1
60002500006362,1
60002500006364,1
60002500006365,1
60002500006424,1
60002500006428,1
60002500006433,1
60002500006443,1
60002500006446,1
60002500006447,1
60002500006448,1
60002500006458,1
60002500006465,1
60002500006501,1
60002500006520,1
60002500006538,1
60002500006549,1
60002500006587,1
60002500006594,1
60002500006604,1
60002500006605,1
60002500006608,1
60002500006611,1
60002500006624,1
60002500006625,1
60002500006664,1
60002500006681,1
60002500006686,1
60002500006687,1
60002500006695,1
60002500006699,1
60002500006700,1
60002500006705,1
60002500006720,1
60002500006736,1
60002500006756,1
60002500006773,1
60002500006791,1
60002500006801,1
60002500006814,1
60002500006820,1
60002500006824,1
60002500006827,1
60002500006835,1
60002500006840,1
60002500006841,1
60002500006853,1
60002500006858,1
60002500006864,1
60002500006865,1
60002500006867,1
60002500006883,1
60002500006884,1
60002500006901,1
60002500006902,1
60002500006923,1
60002500006924,1
60002500006928,1
60002500006966,1
60002500006971,1
60002500006993,1
60002500006994,1
60002500007001,1
60002500007025,1
60002500007026,1
60002500007037,1
60002500007058,1
60002500007063,1
60002500007071,1
60002500007078,1
60002500007092,1
60002500007104,1
60002500007107,1
60002500007115,1
60002500007129,1
60002500007143,1
60002500007146,1
60002500007163,1
60002500007182,1
60002500007186,1
60002500007200,1
60002500007209,1
60002500007216,1
60002500007244,1
60002500007245,1
60002500007246,1
60002500007247,1
60002500007258,1
60002500007269,1
60002500007284,1
60002500007293,1
60002500007303,1
60002500007309,1
60002500007312,1
60002500007322,1
60002500007323,1
60002500007331,1
60002500007333,1
60002500007339,1
60002500007354,1
60002500007390,1
60002500007411,1
60002500007413,1
60002500007414,1
60002500007415,1
60002500007466,1
60002500007468,1
60002500007488,1
60002500007494,1
60002500007498,1
60002500007514,1
60002500007531,1
60002500007535,1
60002500007537,1
60002500007538,1
60002500007551,1
60002500007594,1
60002500007595,1
60002500007602,1
60002500007603,1
60002500007627,1
60002500007629,1
60002500007635,1
60002500007639,1
60002500007649,1
60002500007660,1
60002500007682,1
60002500007692,1
60002500007695,1
60002500007705,1
60002500007723,1
60002500007724,1
60002500007741,1
60002500007746,1
60002500007770,1
60002500007792,1
60002500007857,1
60002500007862,1
60002500007864,1
60002500007883,1
60002500007887,1
60002500007888,1
60002500007891,1
60002500007897,1
60002500007912,1
60002500007914,1
60002500007915,1
60002500007940,1
60002500007943,1
60002500007944,1
60002500007957,1
60002500007962,1
60002500007966,1
60002500007970,1
60002500008000,1
60002500008004,1
60002500008019,1
60002500008030,1
60002500008032,1
60002500008040,1
60002500008047,1
60002500008056,1
60002500008058,1
60002500008089,1
60002500008103,1
60002500008109,1
60002500008115,1
60002500008116,1
60002500008122,1
60002500008127,1
60002500008141,1
60002500008164,1
60002500008171,1
60002500008174,1
60002500008187,1
60002500008188,1
60002500008194,1
60002500008197,1
60002500008205,1
60002500008231,1
60002500008234,1
60002500008241,1
60002500008244,1
60002500008258,1
60002500008266,1
60002500008272,1
60002500008274,1
60002500008279,1
60002500008281,1
60002500008327,1
60002500008330,1
60002500008341,1
60002500008354,1
60002500008368,1
60002500008387,1
60002500008399,1
60002500008407,1
60002500008416,1
60002500008419,1
60002500008420,1
60002500008430,1
60002500008440,1
60002500008442,1
60002500008449,1
60002500008465,1
60002500008483,1
60002500008490,1
60002500008495,1
60002500008521,1
60002500008527,1
60002500008549,1
60002500008582,1
60002500008615,1
60002500008628,1
60002500008629,1
60002500008631,1
60002500008635,1
60002500008649,1
60002500008652,1
60002500008662,1
60002500008664,1
60002500008668,1
60002500008673,1
60002500008684,1
60002500008710,1
60002500008718,1
60002500008738,1
60002500008744,1
60002500008749,1
60002500008753,1
60002500008758,1
60002500008760,1
60002500008797,1
60002500008804,1
60002500008805,1
60002500008807,1
60002500008819,1
60002500008831,1
60002500008832,1
60002500008877,1
60002500008878,1
60002500008887,1
60002500008891,1
60002500008910,1
60002500008920,1
60002500008931,1
60002500008941,1
60002500008955,1
60002500008999,1
60002500009008,1
60002500009009,1
60002500009015,1
60002500009026,1
60002500009038,1
60002500009044,1
60002500009049,1
60002500009057,1
60002500009073,1
60002500009078,1
60002500009082,1
60002500009129,1
60002500009138,1
60002500009150,1
60002500009154,1
60002500009158,1
60002500009170,1
60002500009184,1
60002500009191,1
60002500009197,1
60002500009220,1
60002500009263,1
60002500009266,1
60002500009271,1
60002500009274,1
60002500009278,1
60002500009355,1
60002500009362,1
60002500009371,1
60002500009373,1
60002500009377,1
60002500009440,1
60002500009458,1
60002500009470,1
60002500009477,1
60002500009478,1
60002500009485,1
60002500009499,1
60002500009508,1
60002500009532,1
60002500009551,1
60002500009553,1
60002500009554,1
60002500009563,1
60002500009584,1
60002500009609,1
60002500009610,1
60002500009616,1
60002500009618,1
60002500009630,1
60002500009640,1
60002500009642,1
60002500009675,1
60002500009688,1
60002500009696,1
60002500009703,1
60002500009708,1
60002500009715,1
60002500009726,1
60002500009728,1
60002500009757,1
60002500009765,1
60002500009768,1
60002500009769,1
60002500009792,1
60002500009806,1
60002500009808,1
60002500009809,1
60002500009825,1
60002500009848,1
60002500009851,1
60002500009854,1
60002500009865,1
60002500009876,1
60002500009890,1
60002500009902,1
60002500009912,1
60002500009928,1
60002500009932,1
60002500009934,1
60002500009936,1
60002500009953,1
60002500009956,1
60002500009957,1
60002500009974,1
60002500009987,1
60002500010013,1
60002500010028,1
60002500010044,1
60002500010051,1
60002500010058,1
60002500010065,1
60002500010068,1
60002500010070,1
60002500010074,1
60002500010080,1
60002500010110,1
60002500010119,1
60002500010123,1
60002500010131,1
60002500010132,1
60002500010133,1
60002500010137,1
60002500010159,1
60002500010172,1
60002500010177,1
60002500010178,1
60002500010182,1
60002500010217,1
60002500010226,1
60002500010236,1
60002500010241,1
60002500010272,1
60002500010287,1
60002500010312,1
60002500010321,1
60002500010338,1
60002500010393,1
60002500010394,1
60002500010395,1
60002500010415,1
60002500010430,1
60002500010434,1
60002500010440,1
60002500010446,1
60002500010467,1
60002500010469,1
60002500010490,1
60002500010501,1
60002500010503,1
60002500010521,1
60002500010532,1
60002500010534,1
60002500010548,1
60002500010556,1
60002500010563,1
60002500010566,1
60002500010577,1
60002500010591,1
60002500010601,1
60002500010618,1
60002500010635,1
60002500010638,1
60002500010645,1
60002500010653,1
60002500010661,1
60002500010687,1
60002500010704,1
60002500010710,1
60002500010716,1
60002500010718,1
60002500010719,1
60002500010720,1
60002500010726,1
60002500010728,1
60002500010732,1
60002500010738,1
60002500010739,1
60002500010759,1
60002500010783,1
60002500010791,1
60002500010809,1
60002500010820,1
60002500010821,1
60002500010829,1
60002500010840,1
60002500010847,1
60002500010892,1
60002500010894,1
60002500010895,1
60002500010902,1
60002500010914,1
60002500010935,1
60002500010944,1
60002500010997,1
60002500011006,1
60002500011026,1
60002500011043,1
60002500011047,1
60002500011057,1
60002500011062,1
60002500011066,1
60002500011078,1
60002500011079,1
60002500011091,1
60002500011098,1
60002500011103,1
60002500011117,1
60002500011119,1
60002500011135,1
60002500011143,1
60002500011145,1
60002500011150,1
60002500011183,1
60002500011185,1
60002500011209,1
60002500011213,1
60002500011258,1
60002500011269,1
60002500011276,1
60002500011283,1
60002500011290,1
60002500011297,1
60002500011303,1
60002500011311,1
60002500011315,1
60002500011320,1
60002500011338,1
60002500011340,1
60002500011342,1
60002500011345,1
60002500011362,1
60002500011366,1
60002500011367,1
60002500011374,1
60002500011377,1
60002500011396,1
60002500011398,1
60002500011402,1
60002500011412,1
60002500011418,1
60002500011434,1
60002500011439,1
60002500011442,1
60002500011460,1
60002500011462,1
60002500011472,1
60002500011475,1
60002500011483,1
60002500011484,1
60002500011487,1
60002500011506,1
60002500011512,1
60002500011519,1
60002500011526,1
60002500011554,1
60002500011557,1
60002500011558,1
60002500011611,1
60002500011615,1
60002500011639,1
60002500011641,1
60002500011656,1
60002500011660,1
60002500011689,1
60002500011695,1
60002500011753,1
60002500011766,1
60002500011797,1
60002500011803,1
60002500011821,1
60002500011839,1
60002500011848,1
60002500011864,1
60002500011866,1
60002500011908,1
60002500011923,1
60002500011933,1
60002500011936,1
60002500011956,1
60002500011963,1
60002500011977,1
60002500011983,1
60002500012015,1
60002500012018,1
60002500012022,1
60002500012035,1
60002500012041,1
60002500012051,1
60002500012052,1
60002500012058,1
60002500012066,1
60002500012069,1
60002500012071,1
60002500012072,1
60002500012078,1
60002500012084,1
60002500012117,1
60002500012126,1
60002500012133,1
60002500012134,1
60002500012150,1
60002500012184,1
60002500012191,1
60002500012203,1
60002500012210,1
60002500012220,1
60002500012235,1
60002500012245,1
60002500012252,1
60002500012253,1
60002500012255,1
60002500012261,1
60002500012273,1
60002500012304,1
60002500012307,1
60002500012330,1
60002500012333,1
60002500012338,1
60002500012340,1
60002500012343,1
60002500012348,1
60002500012361,1
60002500012373,1
60002500012375,1
60002500012384,1
60002500012386,1
60002500012390,1
60002500012417,1
60002500012421,1
60002500012447,1
60002500012460,1
60002500012477,1
60002500012488,1
60002500012490,1
60002500012492,1
60002500012498,1
60002500012509,1
60002500012517,1
60002500012565,1
60002500012566,1
60002500012577,1
60002500012584,1
60002500012622,1
60002500012639,1
60002500012649,1
60002500012664,1
60002500012668,1
60002500012669,1
60002500012690,1
60002500012739,1
60002500012742,1
60002500012757,1
60002500012788,1
60002500012793,1
60002500012794,1
60002500012798,1
60002500012802,1
60002500012814,1
60002500012818,1
60002500012858,1
60002500012872,1
60002500012894,1
60002500012910,1
60002500012932,1
60002500012951,1
60002500012953,1
60002500012955,1
60002500012960,1
60002500012962,1
60002500012967,1
60002500012974,1
60002500012984,1
60002500012987,1
60002500012997,1
60002500012999,1
60002500013001,1
60002500013002,1
60002500013007,1
60002500013014,1
60002500013015,1
60002500013025,1
60002500013029,1
60002500013037,1
60002500013055,1
60002500013060,1
60002500013067,1
60002500013077,1
60002500013081,1
60002500013085,1
60002500013090,1
60002500013105,1
60002500013124,1
60002500013125,1
60002500013137,1
60002500013138,1
60002500013156,1
60002500013233,1
60002500013236,1
60002500013270,1
60002500013271,1
60002500013273,1
60002500013274,1
60002500013279,1
60002500013291,1
60002500013295,1
60002500013307,1
60002500013310,1
60002500013314,1
60002500013315,1
60002500013324,1
60002500013330,1
60002500013331,1
60002500013336,1
60002500013340,1
60002500013342,1
60002500013346,1
60002500013365,1
60002500013366,1
60002500013380,1
60002500013383,1
60002500013387,1
60002500013399,1
60002500013414,1
60002500013427,1
60002500013442,1
60002500013453,1
60002500013456,1
60002500013493,1
60002500013504,1
60002500013510,1
60002500013539,1
60002500013547,1
60002500013556,1
60002500013571,1
60002500013575,1
60002500013581,1
60002500013595,1
60002500013596,1
60002500013600,1
60002500013648,1
60002500013664,1
60002500013671,1
60002500013672,1
60002500013746,1
60002500013749,1
60002500013751,1
60002500013752,1
60002500013753,1
60002500013754,1
60002500013756,1
60002500013769,1
60002500013772,1
60002500013773,1
60002500013774,1
60002500013777,1
60002500013780,1
60002500013783,1
60002500013787,1
60002500013790,1
60002500013793,1
60002500013806,1
60002500013816,1
60002500013829,1
60002500013838,1
60002500013839,1
60002500013847,1
60002500013851,1
60002500013861,1
60002500013868,1
60002500013884,1
60002500013898,1
60002500013911,1
60002500013912,1
60002500013918,1
60002500013923,1
60002500013924,1
60002500013925,1
60002500013934,1
60002500013935,1
60002500013957,1
60002500013961,1
60002500013962,1
60002500013967,1
60002500013968,1
60002500013969,1
60002500013985,1
60002500014000,1
60002500014015,1
60002500014018,1
60002500014026,1
60002500014030,1
60002500014045,1
60002500014050,1
60002500014057,1
60002500014079,1
60002500014084,1
60002500014090,1
60002500014106,1
60002500014112,1
60002500014115,1
60002500014134,1
60002500014156,1
60002500014162,1
60002500014180,1
60002500014181,1
60002500014205,1
60002500014206,1
60002500014211,1
60002500014244,1
60002500014246,1
60002500014296,1
60002500014305,1
60002500014318,1
60002500014336,1
60002500014350,1
60002500014354,1
60002500014379,1
60002500014380,1
60002500014385,1
60002500014388,1
60002500014392,1
60002500014404,1
60002500014411,1
60002500014425,1
60002500014426,1
60002500014444,1
60002500014446,1
60002500014466,1
60002500014474,1
60002500014481,1
60002500014510,1
60002500014541,1
60002500014545,1
60002500014548,1
60002500014570,1
60002500014571,1
60002500014573,1
60002500014589,1
60002500014594,1
60002500014596,1
60002500014607,1
60002500014612,1
60002500014613,1
60002500014616,1
60002500014627,1
60002500014636,1
60002500014655,1
60002500014663,1
60002500014685,1
60002500014691,1
60002500014696,1
60002500014699,1
60002500014701,1
60002500014704,1
60002500014718,1
60002500014724,1
60002500014732,1
60002500014733,1
60002500014739,1
60002500014742,1
60002500014754,1
60002500014756,1
60002500014767,1
60002500014778,1
60002500014788,1
60002500014815,1
60002500014821,1
60002500014823,1
60002500014834,1
60002500014835,1
60002500014848,1
60002500014859,1
60002500014881,1
60002500014884,1
60002500014886,1
60002500014899,1
60002500014906,1
60002500014907,1
60002500014916,1
60002500014917,1
60002500014928,1
60002500014931,1
60002500014932,1
60002500014940,1
60002500014941,1
60002500014948,1
60002500014950,1
60002500014954,1
60002500014961,1
60002500014963,1
60002500014974,1
60002500014993,1
60002500014994,1
60002500015000,1
