NHDPlusID,GL_pass
60001200042154,1
60001200042170,1
60001200042173,1
60001200042199,1
60001200042207,1
60001200042222,1
60001200042223,1
60001200042225,1
60001200042231,1
60001200042234,1
60001200042235,1
60001200042240,1
60001200042243,1
60001200042256,1
60001200042263,1
60001200042298,1
60001200042304,1
60001200042315,1
60001200042316,1
60001200042318,1
60001200042319,1
60001200042327,1
60001200042342,1
60001200042354,1
60001200042365,1
60001200042366,1
60001200042372,1
60001200042406,1
60001200042410,1
60001200042412,1
60001200042414,1
60001200042415,1
60001200042444,1
60001200042453,1
60001200042466,1
60001200042467,1
60001200042470,1
60001200042477,1
60001200042482,1
60001200042483,1
60001200042488,1
60001200042489,1
60001200042492,1
60001200042505,1
60001200042507,1
60001200042517,1
60001200042522,1
60001200042523,1
60001200042536,1
60001200042540,1
60001200042544,1
60001200042550,1
60001200042552,1
60001200042563,1
60001200042566,1
60001200042568,1
60001200042580,1
60001200042581,1
60001200042594,1
60001200042613,1
60001200042617,1
60001200042628,1
60001200042640,1
60001200042650,1
60001200042651,1
60001200042655,1
60001200042656,1
60001200042657,1
60001200042714,1
60001200042723,1
60001200042727,1
60001200042769,1
60001200042783,1
60001200042792,1
60001200042797,1
60001200042852,1
60001200042856,1
60001200042859,1
60001200042861,1
60001200042913,1
60001200042920,1
60001200042934,1
60001200042936,1
60001200042950,1
60001200042955,1
60001200042972,1
60001200042973,1
60001200042986,1
60001200042995,1
60001200042998,1
60001200043014,1
60001200043020,1
60001200043031,1
60001200043032,1
60001200043039,1
60001200043041,1
60001200043064,1
60001200043070,1
60001200043090,1
60001200043147,1
60001200043153,1
60001200043162,1
60001200043172,1
60001200043177,1
60001200043183,1
60001200043196,1
60001200043197,1
60001200043213,1
60001200043222,1
60001200043228,1
60001200043248,1
60001200043272,1
60001200043281,1
60001200043285,1
60001200043291,1
60001200043300,1
60001200043304,1
60001200043315,1
60001200043322,1
60001200043326,1
60001200043344,1
60001200043346,1
60001200043354,1
60001200043369,1
60001200043379,1
60001200043381,1
60001200043394,1
60001200043397,1
60001200043404,1
60001200043405,1
60001200043422,1
60001200043426,1
60001200043427,1
60001200043440,1
60001200043441,1
60001200043445,1
60001200043450,1
60001200043458,1
60001200043468,1
60001200043476,1
60001200043481,1
60001200043482,1
60001200043498,1
60001200043500,1
60001200043502,1
60001200043520,1
60001200043524,1
60001200043553,1
60001200043563,1
60001200043565,1
60001200043580,1
60001200043586,1
60001200043599,1
60001200043607,1
60001200043609,1
60001200043613,1
60001200043614,1
60001200043625,1
60001200043635,1
60001200043637,1
60001200043645,1
60001200043651,1
60001200043659,1
60001200043677,1
60001200043679,1
60001200043681,1
60001200043684,1
60001200043693,1
60001200043704,1
60001200043723,1
60001200043725,1
60001200043758,1
60001200043772,1
60001200043789,1
60001200043791,1
60001200043812,1
60001200043817,1
60001200043825,1
60001200043835,1
60001200043837,1
60001200043845,1
60001200043873,1
60001200043880,1
60001200043907,1
60001200043926,1
60001200043928,1
60001200043942,1
60001200043954,1
60001200043966,1
60001200043985,1
60001200044019,1
60001200044020,1
60001200044026,1
60001200044028,1
60001200044029,1
60001200044035,1
60001200044037,1
60001200044086,1
60001200044093,1
60001200044100,1
60001200044130,1
60001200044135,1
60001200044141,1
60001200044155,1
60001200044161,1
60001200044180,1
60001200044183,1
60001200044187,1
60001200044191,1
60001200044203,1
60001200044209,1
60001200044244,1
60001200044245,1
60001200044246,1
60001200044254,1
60001200044258,1
60001200044260,1
60001200044276,1
60001200044286,1
60001200044293,1
60001200044297,1
60001200044300,1
60001200044304,1
60001200044341,1
60001200044342,1
60001200044347,1
60001200044348,1
60001200044355,1
60001200044358,1
60001200044379,1
60001200044402,1
60001200044405,1
60001200044430,1
60001200044433,1
60001200044464,1
60001200044467,1
60001200044474,1
60001200044475,1
60001200044488,1
60001200044499,1
60001200044500,1
60001200044511,1
60001200044513,1
60001200044533,1
60001200044537,1
60001200044562,1
60001200044573,1
60001200044575,1
60001200044587,1
60001200044590,1
60001200044592,1
60001200044594,1
60001200044598,1
60001200044630,1
60001200044637,1
60001200044638,1
60001200044641,1
60001200044644,1
60001200044646,1
60001200044673,1
60001200044674,1
60001200044680,1
60001200044693,1
60001200044706,1
60001200044717,1
60001200044726,1
60001200044728,1
60001200044737,1
60001200044754,1
60001200044761,1
60001200044778,1
60001200044786,1
60001200044788,1
60001200044791,1
60001200044810,1
60001200044812,1
60001200044818,1
60001200044830,1
60001200044846,1
60001200044849,1
60001200044865,1
60001200044876,1
60001200044878,1
60001200044886,1
60001200044906,1
60001200044919,1
60001200044941,1
60001200044947,1
60001200044959,1
60001200044967,1
60001200044968,1
60001200044970,1
60001200044999,1
60001200045017,1
60001200045018,1
60001200045024,1
60001200045039,1
60001200045072,1
60001200045077,1
60001200045082,1
60001200045084,1
60001200045089,1
60001200045109,1
60001200045111,1
60001200045122,1
60001200045127,1
60001200045133,1
60001200045156,1
60001200045163,1
60001200045171,1
60001200045176,1
60001200045178,1
60001200045183,1
60001200045185,1
60001200045193,1
60001200045197,1
60001200045202,1
60001200045206,1
60001200045207,1
60001200045219,1
60001200045222,1
60001200045226,1
60001200045228,1
60001200045242,1
60001200045246,1
60001200045247,1
60001200045251,1
60001200045253,1
60001200045266,1
60001200045273,1
60001200045277,1
60001200045280,1
60001200045281,1
60001200045286,1
60001200045288,1
60001200045293,1
60001200045295,1
60001200045321,1
60001200045333,1
60001200045362,1
60001200045381,1
60001200045393,1
60001200045397,1
60001200045410,1
60001200045411,1
60001200045412,1
60001200045419,1
60001200045422,1
60001200045442,1
60001200045446,1
60001200045452,1
60001200045456,1
60001200045462,1
60001200045469,1
60001200045499,1
60001200045504,1
60001200045514,1
60001200045529,1
60001200045535,1
60001200045557,1
60001200045558,1
60001200045564,1
60001200045568,1
60001200045570,1
60001200045575,1
60001200045577,1
60001200045584,1
60001200045591,1
60001200045594,1
60001200045604,1
60001200045608,1
60001200045617,1
60001200045656,1
60001200045667,1
60001200045677,1
60001200045680,1
60001200045681,1
60001200045688,1
60001200045692,1
60001200045702,1
60001200045703,1
60001200045706,1
60001200045729,1
60001200045731,1
60001200045752,1
60001200045756,1
60001200045759,1
60001200045764,1
60001200045769,1
60001200045795,1
60001200045806,1
60001200045816,1
60001200045825,1
60001200045828,1
60001200045833,1
60001200045835,1
60001200045853,1
60001200045872,1
60001200045892,1
60001200045907,1
60001200045914,1
60001200045917,1
60001200045922,1
60001200045928,1
60001200045944,1
60001200045955,1
60001200045957,1
60001200045959,1
60001200045998,1
60001200046005,1
60001200046017,1
60001200046024,1
60001200046029,1
60001200046042,1
60001200046047,1
60001200046049,1
60001200046053,1
60001200046086,1
60001200046093,1
60001200046096,1
60001200046108,1
60001200046110,1
60001200046115,1
60001200046117,1
60001200046149,1
60001200046154,1
60001200046167,1
60001200046184,1
60001200046202,1
60001200046212,1
60001200046225,1
60001200046233,1
60001200046252,1
60001200046253,1
60001200046275,1
60001200046277,1
60001200046289,1
60001200046292,1
60001200046293,1
60001200046302,1
60001200046324,1
60001200046334,1
60001200046347,1
60001200046350,1
60001200046368,1
60001200046378,1
60001200046405,1
60001200046407,1
60001200046416,1
60001200046418,1
60001200046428,1
60001200046437,1
60001200046475,1
60001200046525,1
60001200046527,1
60001200046554,1
60001200046557,1
60001200046582,1
60001200046590,1
60001200046591,1
60001200046599,1
60001200046600,1
60001200046601,1
60001200046608,1
60001200046617,1
60001200046622,1
60001200046624,1
60001200046629,1
60001200046635,1
60001200046657,1
60001200046663,1
60001200046720,1
60001200046730,1
60001200046739,1
60001200046772,1
60001200046799,1
60001200046801,1
60001200046804,1
60001200046806,1
60001200046819,1
60001200046840,1
60001200046873,1
60001200046875,1
60001200046877,1
60001200046904,1
60001200046914,1
60001200046931,1
60001200046988,1
60001200046994,1
60001200047007,1
60001200047011,1
60001200047012,1
60001200047014,1
60001200047016,1
60001200047017,1
60001200047018,1
60001200047021,1
60001200047029,1
60001200047040,1
60001200047041,1
60001200047045,1
60001200047048,1
60001200047051,1
60001200047053,1
60001200047058,1
60001200047060,1
60001200047070,1
60001200047076,1
60001200047077,1
60001200047093,1
60001200047103,1
60001200047143,1
60001200047144,1
60001200047145,1
60001200047156,1
60001200047158,1
60001200047159,1
60001200047172,1
60001200047175,1
60001200047189,1
60001200047190,1
60001200047221,1
60001200047224,1
60001200047226,1
60001200047231,1
60001200047232,1
60001200047241,1
60001200047255,1
60001200047257,1
60001200047258,1
60001200047275,1
60001200047276,1
60001200047280,1
60001200047287,1
60001200047311,1
60001200047324,1
60001200047325,1
60001200047332,1
60001200047337,1
60001200047346,1
60001200047353,1
60001200047362,1
60001200047366,1
60001200047373,1
60001200047386,1
60001200047396,1
60001200047427,1
60001200047429,1
60001200047446,1
60001200047447,1
60001200047458,1
60001200047466,1
60001200047470,1
60001200047474,1
60001200047485,1
60001200047486,1
60001200047497,1
60001200047498,1
60001200047502,1
60001200047505,1
60001200047508,1
60001200047530,1
60001200047532,1
60001200047538,1
60001200047545,1
60001200047551,1
60001200047553,1
60001200047597,1
60001200047601,1
60001200047605,1
60001200047611,1
60001200047612,1
60001200047617,1
60001200047641,1
60001200047642,1
60001200047646,1
60001200047659,1
60001200047661,1
60001200047670,1
60001200047671,1
60001200047678,1
60001200047738,1
60001200047773,1
60001200047777,1
60001200047783,1
60001200047790,1
60001200047819,1
60001200047823,1
60001200047830,1
60001200047842,1
60001200047844,1
60001200047874,1
60001200047875,1
60001200047879,1
60001200047882,1
60001200047883,1
60001200047886,1
60001200047889,1
60001200047892,1
60001200047931,1
60001200047933,1
60001200047947,1
60001200047965,1
60001200047974,1
60001200047986,1
60001200047991,1
60001200048003,1
60001200048007,1
60001200048020,1
60001200048023,1
60001200048027,1
60001200048052,1
60001200048077,1
60001200048087,1
60001200048094,1
60001200048126,1
60001200048132,1
60001200048133,1
60001200048138,1
60001200048147,1
60001200048152,1
60001200048155,1
60001200048167,1
60001200048171,1
60001200048187,1
60001200048219,1
60001200048223,1
60001200048232,1
60001200048233,1
60001200048258,1
60001200048278,1
60001200048281,1
60001200048287,1
60001200048290,1
60001200048291,1
60001200048297,1
60001200048303,1
60001200048308,1
60001200048313,1
60001200048328,1
60001200048346,1
60001200048350,1
60001200048352,1
60001200048373,1
60001200048377,1
60001200048410,1
60001200048414,1
60001200048421,1
60001200048424,1
60001200048442,1
60001200048449,1
60001200048455,1
60001200048473,1
60001200048483,1
60001200048484,1
60001200048498,1
60001200048514,1
60001200048532,1
60001200048534,1
60001200048542,1
60001200048545,1
60001200048571,1
60001200048574,1
60001200048581,1
60001200048583,1
60001200048589,1
60001200048593,1
60001200048608,1
60001200048611,1
60001200048639,1
60001200048647,1
60001200048649,1
60001200048650,1
60001200048655,1
60001200048659,1
60001200048664,1
60001200048677,1
60001200048683,1
60001200048684,1
60001200048687,1
60001200048692,1
60001200048705,1
60001200048708,1
60001200048718,1
60001200048724,1
60001200048733,1
60001200048744,1
60001200048749,1
60001200048752,1
60001200048755,1
60001200048766,1
60001200048783,1
60001200048793,1
60001200048805,1
60001200048817,1
60001200048818,1
60001200048827,1
60001200048833,1
60001200048844,1
60001200048850,1
60001200048867,1
60001200048894,1
60001200048897,1
60001200048905,1
60001200048933,1
60001200048941,1
60001200048954,1
60001200048960,1
60001200048965,1
60001200048971,1
60001200048995,1
60001200049017,1
60001200049023,1
60001200049025,1
60001200049042,1
60001200049044,1
60001200049049,1
60001200049056,1
60001200049115,1
60001200049134,1
60001200049141,1
60001200049165,1
60001200049168,1
60001200049189,1
60001200049192,1
60001200049209,1
60001200049238,1
60001200049250,1
60001200049254,1
60001200049258,1
60001200049271,1
60001200049282,1
60001200049291,1
60001200049302,1
60001200049321,1
60001200049335,1
60001200049342,1
60001200049356,1
60001200049358,1
60001200049369,1
60001200049370,1
60001200049375,1
60001200049383,1
60001200049386,1
60001200049422,1
60001200049427,1
60001200049433,1
60001200049434,1
60001200049450,1
60001200049460,1
60001200049465,1
60001200049468,1
60001200049470,1
60001200049474,1
60001200049475,1
60001200049487,1
60001200049531,1
60001200049536,1
60001200049544,1
60001200049548,1
60001200049557,1
60001200049561,1
60001200049610,1
60001200049611,1
60001200049616,1
60001200049625,1
60001200049662,1
60001200049681,1
60001200049697,1
60001200049705,1
60001200049711,1
60001200049723,1
60001200049734,1
60001200049741,1
60001200049743,1
60001200049746,1
60001200049759,1
60001200049762,1
60001200049774,1
60001200049775,1
60001200049778,1
60001200049781,1
60001200049790,1
60001200049797,1
60001200049798,1
60001200049799,1
60001200049811,1
60001200049825,1
60001200049830,1
60001200049835,1
60001200049840,1
60001200049846,1
60001200049848,1
60001200049851,1
60001200049852,1
60001200049859,1
60001200049863,1
60001200049869,1
60001200049871,1
60001200049881,1
60001200049889,1
60001200049895,1
60001200049903,1
60001200049906,1
60001200049922,1
60001200049931,1
60001200049933,1
60001200049937,1
60001200049945,1
60001200049952,1
60001200049953,1
60001200049971,1
60001200049979,1
60001200049988,1
60001200050006,1
60001200050008,1
60001200050033,1
60001200050044,1
60001200050050,1
60001200050067,1
60001200050072,1
60001200050074,1
60001200050084,1
60001200050085,1
60001200050101,1
60001200050103,1
60001200050114,1
60001200050130,1
60001200050132,1
60001200050133,1
60001200050141,1
60001200050142,1
60001200050152,1
60001200050159,1
60001200050171,1
60001200050192,1
60001200050218,1
60001200050241,1
60001200050242,1
60001200050245,1
60001200050265,1
60001200050272,1
60001200050274,1
60001200050276,1
60001200050310,1
60001200050313,1
60001200050329,1
60001200050333,1
60001200050339,1
60001200050362,1
60001200050380,1
60001200050388,1
60001200050407,1
60001200050421,1
60001200050423,1
60001200050450,1
60001200050454,1
60001200050460,1
60001200050461,1
60001200050465,1
60001200050483,1
60001200050490,1
60001200050499,1
60001200050507,1
60001200050513,1
60001200050530,1
60001200050537,1
60001200050543,1
60001200050548,1
60001200050586,1
60001200050598,1
60001200050600,1
60001200050603,1
60001200050607,1
60001200050626,1
60001200050652,1
60001200050661,1
60001200050669,1
60001200050693,1
60001200050696,1
60001200050711,1
60001200050725,1
60001200050728,1
60001200050741,1
60001200050747,1
60001200050752,1
60001200050753,1
60001200050759,1
60001200050771,1
60001200050781,1
60001200050790,1
60001200050828,1
60001200050834,1
60001200050837,1
60001200050856,1
60001200050858,1
60001200050875,1
60001200050881,1
60001200050885,1
60001200050891,1
60001200050901,1
60001200050911,1
60001200050929,1
60001200050931,1
60001200050942,1
60001200050965,1
60001200050968,1
60001200050969,1
60001200050978,1
60001200051001,1
60001200051002,1
60001200051042,1
60001200051053,1
60001200051063,1
60001200051071,1
60001200051082,1
60001200051087,1
60001200051093,1
60001200051096,1
60001200051097,1
60001200051100,1
60001200051101,1
60001200051120,1
60001200051141,1
60001200051164,1
60001200051166,1
60001200051167,1
60001200051168,1
60001200051195,1
60001200051204,1
60001200051208,1
60001200051226,1
60001200051249,1
60001200051270,1
60001200051279,1
60001200051298,1
60001200051299,1
60001200051309,1
60001200051311,1
60001200051320,1
60001200051325,1
60001200051328,1
60001200051331,1
60001200051335,1
60001200051339,1
60001200051340,1
60001200051342,1
60001200051344,1
60001200051357,1
60001200051372,1
60001200051377,1
60001200051379,1
60001200051383,1
60001200051384,1
60001200051385,1
60001200051392,1
60001200051396,1
60001200051398,1
60001200051404,1
60001200051408,1
60001200051422,1
60001200051439,1
60001200051456,1
60001200051462,1
60001200051464,1
60001200051479,1
60001200051480,1
60001200051484,1
60001200051488,1
60001200051491,1
60001200051510,1
60001200051511,1
60001200051518,1
60001200051533,1
60001200051543,1
60001200051553,1
60001200051554,1
60001200051559,1
60001200051588,1
60001200051592,1
60001200051594,1
60001200051596,1
60001200051597,1
60001200051611,1
60001200051614,1
60001200051640,1
60001200051647,1
60001200051663,1
60001200051669,1
60001200051694,1
60001200051695,1
60001200051702,1
60001200051712,1
60001200051713,1
60001200051714,1
60001200051739,1
60001200051745,1
60001200051752,1
60001200051753,1
60001200051761,1
60001200051786,1
60001200051800,1
60001200051804,1
60001200051814,1
60001200051821,1
60001200051833,1
60001200051837,1
60001200051839,1
60001200051861,1
60001200051875,1
60001200051912,1
60001200051913,1
60001200051934,1
60001200051936,1
60001200051940,1
60001200051954,1
60001200051955,1
60001200051956,1
60001200051971,1
60001200051973,1
60001200051981,1
60001200051984,1
60001200052001,1
60001200052053,1
60001200052067,1
60001200052071,1
60001200052078,1
60001200052085,1
60001200052087,1
60001200052088,1
60001200052106,1
60001200052108,1
60001200052116,1
60001200052127,1
60001200052141,1
60001200052144,1
60001200052153,1
60001200052176,1
60001200052182,1
60001200052190,1
60001200052206,1
60001200052208,1
60001200052226,1
60001200052228,1
60001200052246,1
60001200052251,1
60001200052266,1
60001200052278,1
60001200052284,1
60001200052306,1
60001200052322,1
60001200052367,1
60001200052368,1
60001200052370,1
60001200052382,1
60001200052394,1
60001200052408,1
60001200052412,1
60001200052429,1
60001200052444,1
60001200052458,1
60001200052460,1
60001200052476,1
60001200052477,1
60001200052480,1
60001200052488,1
60001200052501,1
60001200052523,1
60001200052550,1
60001200052560,1
60001200052580,1
60001200052582,1
60001200052585,1
60001200052587,1
60001200052612,1
60001200052635,1
60001200052650,1
60001200052656,1
60001200052669,1
60001200052687,1
60001200052688,1
60001200052703,1
60001200052706,1
60001200052726,1
60001200052741,1
60001200052754,1
60001200052758,1
60001200052764,1
60001200052780,1
60001200052782,1
60001200052794,1
60001200052799,1
60001200052818,1
60001200052844,1
60001200052846,1
60001200052859,1
60001200052862,1
60001200052865,1
60001200052866,1
60001200052886,1
60001200052901,1
60001200052903,1
60001200052927,1
60001200052928,1
60001200052946,1
60001200052957,1
60001200052982,1
60001200052991,1
60001200053007,1
60001200053015,1
60001200053017,1
60001200053022,1
60001200053025,1
60001200053037,1
60001200053056,1
60001200053076,1
60001200053077,1
60001200053102,1
60001200053109,1
60001200053143,1
60001200053147,1
60001200053157,1
60001200053161,1
60001200053199,1
60001200053214,1
60001200053216,1
60001200053221,1
60001200053224,1
60001200053226,1
60001200053239,1
60001200053255,1
60001200053258,1
60001200053260,1
60001200053263,1
60001200053283,1
60001200053289,1
60001200053290,1
60001200053292,1
60001200053302,1
60001200053304,1
60001200053310,1
60001200053324,1
60001200053338,1
60001200053355,1
60001200053366,1
60001200053368,1
60001200053395,1
60001200053400,1
60001200053402,1
60001200053403,1
60001200053417,1
60001200053421,1
60001200053425,1
60001200053431,1
60001200053435,1
60001200053440,1
60001200053445,1
60001200053446,1
60001200053462,1
60001200053489,1
60001200053490,1
60001200053492,1
60001200053497,1
60001200053510,1
60001200053534,1
60001200053536,1
60001200053552,1
60001200053570,1
60001200053577,1
60001200053583,1
60001200053616,1
60001200053625,1
60001200053627,1
60001200053639,1
60001200053650,1
60001200053671,1
60001200053694,1
60001200053708,1
60001200053726,1
60001200053732,1
60001200053739,1
60001200053759,1
60001200053764,1
60001200053765,1
60001200053781,1
60001200053812,1
60001200053829,1
60001200053836,1
60001200053838,1
60001200053841,1
60001200053845,1
60001200053856,1
60001200053865,1
60001200053868,1
60001200053873,1
60001200053880,1
60001200053893,1
60001200053895,1
60001200053924,1
60001200053927,1
60001200053939,1
60001200053942,1
60001200053944,1
60001200053957,1
60001200053958,1
60001200053967,1
60001200053971,1
60001200053972,1
60001200053977,1
60001200053988,1
60001200053993,1
60001200053997,1
60001200054017,1
60001200054018,1
60001200054033,1
60001200054036,1
60001200054064,1
60001200054084,1
60001200054111,1
60001200054116,1
60001200054128,1
60001200054157,1
60001200054159,1
60001200054166,1
60001200054177,1
60001200054188,1
60001200054191,1
60001200054214,1
60001200054215,1
60001200054219,1
60001200054220,1
60001200054230,1
60001200054247,1
60001200054252,1
60001200054255,1
60001200054256,1
60001200054265,1
60001200054333,1
60001200054336,1
60001200054340,1
60001200054342,1
60001200054350,1
60001200054368,1
60001200054377,1
60001200054383,1
60001200054396,1
60001200054399,1
60001200054415,1
60001200054438,1
60001200054439,1
60001200054464,1
60001200054469,1
60001200054493,1
60001200054499,1
60001200054503,1
60001200054533,1
60001200054560,1
60001200054565,1
60001200036519,1
60001200036538,1
60001200036574,1
60001200036593,1
60001200036603,1
60001200036621,1
60001200036630,1
60001200036634,1
60001200036639,1
60001200036644,1
60001200036645,1
60001200036653,1
60001200036659,1
60001200036662,1
60001200036669,1
60001200036674,1
60001200036685,1
60001200036708,1
60001200036718,1
60001200036744,1
60001200036752,1
60001200036786,1
60001200036799,1
60001200036809,1
60001200036814,1
60001200036817,1
60001200036820,1
60001200036832,1
60001200036839,1
60001200036844,1
60001200036898,1
60001200036905,1
60001200036914,1
60001200036962,1
60001200037008,1
60001200037018,1
60001200037070,1
60001200037073,1
60001200037096,1
60001200037114,1
60001200037117,1
60001200037129,1
60001200037131,1
60001200037140,1
60001200037148,1
60001200037156,1
60001200037161,1
60001200037170,1
60001200037176,1
60001200037198,1
60001200037210,1
60001200037243,1
60001200037246,1
60001200037248,1
60001200037255,1
60001200037263,1
60001200037301,1
60001200037308,1
60001200037310,1
60001200037324,1
60001200037326,1
60001200037333,1
60001200037349,1
60001200037413,1
60001200037417,1
60001200037425,1
60001200037449,1
60001200037462,1
60001200037472,1
60001200037484,1
60001200037501,1
60001200037502,1
60001200037511,1
60001200037514,1
60001200037521,1
60001200037541,1
60001200037574,1
60001200037590,1
60001200037593,1
60001200037616,1
60001200037633,1
60001200037634,1
60001200037672,1
60001200037673,1
60001200037675,1
60001200037677,1
60001200037688,1
60001200037725,1
60001200037740,1
60001200037761,1
60001200037768,1
60001200037783,1
60001200037787,1
60001200037802,1
60001200037827,1
60001200037830,1
60001200037870,1
60001200037885,1
60001200037887,1
60001200037890,1
60001200037927,1
60001200037940,1
60001200037952,1
60001200038011,1
60001200038015,1
60001200038036,1
60001200038041,1
60001200038065,1
60001200038098,1
60001200038106,1
60001200038107,1
60001200038119,1
60001200038130,1
60001200038150,1
60001200038163,1
60001200038175,1
60001200038187,1
60001200038191,1
60001200038203,1
60001200038211,1
60001200038234,1
60001200038251,1
60001200038262,1
60001200038289,1
60001200038295,1
60001200038312,1
60001200038326,1
60001200038332,1
60001200038342,1
60001200038351,1
60001200038364,1
60001200038373,1
60001200038389,1
60001200038400,1
60001200038402,1
60001200038430,1
60001200038445,1
60001200038446,1
60001200038447,1
60001200038471,1
60001200038487,1
60001200038490,1
60001200038501,1
60001200038515,1
60001200038523,1
60001200038547,1
60001200038552,1
60001200038578,1
60001200038582,1
60001200038588,1
60001200038591,1
60001200038594,1
60001200038595,1
60001200038629,1
60001200038630,1
60001200038635,1
60001200038659,1
60001200038665,1
60001200038683,1
60001200038684,1
60001200038701,1
60001200038723,1
60001200038782,1
60001200038795,1
60001200038802,1
60001200038820,1
60001200038830,1
60001200038846,1
60001200038847,1
60001200038869,1
60001200038872,1
60001200038878,1
60001200038909,1
60001200038911,1
60001200038923,1
60001200038932,1
60001200038953,1
60001200038973,1
60001200038978,1
60001200038981,1
60001200039001,1
60001200039007,1
60001200039013,1
60001200039048,1
60001200039077,1
60001200039119,1
60001200039143,1
60001200039145,1
60001200039152,1
60001200039179,1
60001200039186,1
60001200039192,1
60001200039223,1
60001200039226,1
60001200039249,1
60001200039273,1
60001200039313,1
60001200039338,1
60001200039342,1
60001200039357,1
60001200039360,1
60001200039372,1
60001200039420,1
60001200039424,1
60001200039429,1
60001200039447,1
60001200039457,1
60001200039466,1
60001200039486,1
60001200039497,1
60001200039506,1
60001200039525,1
60001200039550,1
60001200039563,1
60001200039575,1
60001200039607,1
60001200039619,1
60001200039647,1
60001200039648,1
60001200039661,1
60001200039662,1
60001200039670,1
60001200039686,1
60001200039694,1
60001200039722,1
60001200039733,1
60001200039744,1
60001200039747,1
60001200039761,1
60001200039762,1
60001200039764,1
60001200039765,1
60001200039776,1
60001200039803,1
60001200039821,1
60001200039838,1
60001200039854,1
60001200039864,1
60001200039893,1
60001200039915,1
60001200039917,1
60001200039918,1
60001200039919,1
60001200039920,1
60001200039947,1
60001200039952,1
60001200039963,1
60001200039965,1
60001200039967,1
60001200039970,1
60001200039977,1
60001200039981,1
60001200039988,1
60001200039990,1
60001200040008,1
60001200040012,1
60001200040026,1
60001200040045,1
60001200040069,1
60001200040085,1
60001200040111,1
60001200040115,1
60001200040131,1
60001200040136,1
60001200040144,1
60001200040175,1
60001200040192,1
60001200040193,1
60001200040210,1
60001200040251,1
60001200040255,1
60001200040305,1
60001200040324,1
60001200040343,1
60001200040391,1
60001200040398,1
60001200040409,1
60001200040411,1
60001200040418,1
60001200040441,1
60001200040446,1
60001200040453,1
60001200040456,1
60001200040458,1
60001200040466,1
60001200040491,1
60001200040493,1
60001200040508,1
60001200040539,1
60001200040557,1
60001200040575,1
60001200040584,1
60001200040610,1
60001200040665,1
60001200040682,1
60001200040699,1
60001200040707,1
60001200040711,1
60001200040722,1
60001200040749,1
60001200040788,1
60001200040801,1
60001200040807,1
60001200040808,1
60001200040818,1
60001200040827,1
60001200040845,1
60001200040849,1
60001200040861,1
60001200040863,1
60001200040895,1
60001200040896,1
60001200040945,1
60001200040967,1
60001200040974,1
60001200040992,1
60001200041002,1
60001200041025,1
60001200041031,1
60001200041041,1
60001200041048,1
60001200041083,1
60001200041090,1
60001200041101,1
60001200041128,1
60001200041142,1
60001200041157,1
60001200041173,1
60001200041238,1
60001200041253,1
60001200041275,1
60001200041280,1
60001200041281,1
60001200041291,1
60001200041309,1
60001200041310,1
60001200041334,1
60001200041351,1
60001200041361,1
60001200041362,1
60001200041378,1
60001200041450,1
60001200041456,1
60001200041465,1
60001200041478,1
60001200041482,1
60001200041499,1
60001200041516,1
60001200041521,1
60001200041534,1
60001200041557,1
60001200041560,1
60001200041565,1
60001200041581,1
60001200041596,1
60001200041612,1
60001200041619,1
60001200041624,1
60001200041634,1
60001200041647,1
60001200041660,1
60001200041666,1
60001200041683,1
60001200041705,1
60001200041713,1
60001200041733,1
60001200041740,1
60001200041747,1
60001200041756,1
60001200041763,1
60001200041766,1
60001200041776,1
60001200041777,1
60001200041791,1
60001200041839,1
60001200041875,1
60001200041907,1
60001200041922,1
60001200041950,1
60001200041954,1
60001200041956,1
60001200042004,1
60001200042023,1
60001200042027,1
60001200042040,1
60001200042079,1
60001200042110,1
60001200042119,1
60001200042124,1
60001200042128,1
60001200042131,1
60001200042132,1
60001200042157,1
60001200042158,1
60001200042180,1
60001200042206,1
60001200042208,1
60001200042214,1
60001200042226,1
60001200042228,1
60001200042294,1
60001200042307,1
60001200042322,1
60001200042329,1
60001200042331,1
60001200042333,1
60001200042367,1
60001200042383,1
60001200042396,1
60001200042409,1
60001200042450,1
60001200042451,1
60001200042495,1
60001200042498,1
60001200042503,1
60001200042508,1
60001200042514,1
60001200042519,1
60001200042526,1
60001200042532,1
60001200042545,1
60001200042551,1
60001200042569,1
60001200042590,1
60001200042591,1
60001200042600,1
60001200042604,1
60001200042606,1
60001200042619,1
60001200042627,1
60001200042631,1
60001200042633,1
60001200042683,1
60001200042691,1
60001200042705,1
60001200042731,1
60001200042735,1
60001200042771,1
60001200042784,1
60001200042795,1
60001200042802,1
60001200042808,1
60001200042822,1
60001200042839,1
60001200042849,1
60001200042851,1
60001200042854,1
60001200042897,1
60001200042902,1
60001200042906,1
60001200042918,1
60001200042944,1
60001200042957,1
60001200042997,1
60001200043040,1
60001200043043,1
60001200043050,1
60001200043073,1
60001200043081,1
60001200043116,1
60001200043129,1
60001200043131,1
60001200043132,1
60001200043144,1
60001200043145,1
60001200043170,1
60001200043173,1
60001200043206,1
60001200043212,1
60001200043216,1
60001200043221,1
60001200043225,1
60001200043237,1
60001200043245,1
60001200043249,1
60001200043252,1
60001200043254,1
60001200043258,1
60001200043260,1
60001200043297,1
60001200043363,1
60001200043377,1
60001200043390,1
60001200043393,1
60001200043402,1
60001200043434,1
60001200043435,1
60001200043457,1
60001200043459,1
60001200043485,1
