NHDPlusID,GL_pass
60003200013543,1
60003200013545,1
60003200013546,1
60003200013551,1
60003200013591,1
60003200013598,1
60003200013610,1
60003200013615,1
60003200013616,1
60003200013637,1
60003200013655,1
60003200013680,1
60003200013695,1
60003200013705,1
60003200013710,1
60003200013717,1
60003200013747,1
60003200013757,1
60003200013786,1
60003200013787,1
60003200013790,1
60003200013792,1
60003200013796,1
60003200013801,1
60003200013811,1
60003200013829,1
60003200013833,1
60003200013834,1
60003200013837,1
60003200013840,1
60003200013844,1
60003200013856,1
60003200013867,1
60003200013914,1
60003200013915,1
60003200013933,1
60003200013937,1
60003200013938,1
60003200013942,1
60003200013945,1
60003200013960,1
60003200013971,1
60003200013979,1
60003200013987,1
60003200014009,1
60003200014023,1
60003200014026,1
60003200014046,1
60003200014059,1
60003200014067,1
60003200014084,1
60003200014143,1
60003200014153,1
60003200014169,1
60003200014172,1
60003200014181,1
60003200014194,1
60003200014198,1
60003200014212,1
60003200014217,1
60003200014222,1
60003200014230,1
60003200014239,1
60003200014250,1
60003200014297,1
60003200014303,1
60003200014314,1
60003200014319,1
60003200014323,1
60003200014374,1
60003200014377,1
60003200014379,1
60003200014392,1
60003200014415,1
60003200014421,1
60003200014432,1
60003200014435,1
60003200014451,1
60003200014455,1
60003200014456,1
60003200014459,1
60003200014465,1
60003200014563,1
60003200014568,1
60003200014569,1
60003200014605,1
60003200014610,1
60003200014620,1
60003200014631,1
60003200014639,1
60003200014641,1
60003200014650,1
60003200014658,1
60003200014659,1
60003200014673,1
60003200014679,1
60003200014683,1
60003200014684,1
60003200014688,1
60003200014690,1
60003200014701,1
60003200014735,1
60003200014742,1
60003200014805,1
60003200014808,1
60003200014814,1
60003200014824,1
60003200014829,1
60003200014831,1
60003200014832,1
60003200014838,1
60003200014846,1
60003200014847,1
60003200014849,1
60003200014857,1
60003200014859,1
60003200014869,1
60003200014884,1
60003200014894,1
60003200014920,1
60003200014928,1
60003200014943,1
60003200014967,1
60003200014968,1
60003200014995,1
60003200015004,1
60003200015009,1
60003200015025,1
60003200015028,1
60003200015055,1
60003200015056,1
60003200015058,1
60003200015060,1
60003200015064,1
60003200015079,1
60003200015102,1
60003200015108,1
60003200015125,1
60003200015141,1
60003200015163,1
60003200015173,1
60003200015178,1
60003200015191,1
60003200015201,1
60003200015208,1
60003200015252,1
60003200015273,1
60003200015285,1
60003200015318,1
60003200015345,1
60003200015362,1
60003200015365,1
60003200015397,1
60003200015405,1
60003200015412,1
60003200015422,1
60003200015426,1
60003200015428,1
60003200015439,1
60003200015442,1
60003200015463,1
60003200015464,1
60003200015477,1
60003200015480,1
60003200015485,1
60003200015486,1
60003200015495,1
60003200015497,1
60003200015508,1
60003200015560,1
60003200015587,1
60003200015588,1
60003200015601,1
60003200015618,1
60003200015691,1
60003200015699,1
60003200015721,1
60003200015726,1
60003200015731,1
60003200015745,1
60003200015771,1
60003200015773,1
60003200015775,1
60003200015777,1
60003200015780,1
60003200015833,1
60003200015847,1
60003200015861,1
60003200015874,1
60003200015879,1
60003200015889,1
60003200015897,1
60003200015903,1
60003200015906,1
60003200015911,1
60003200015913,1
60003200015917,1
60003200015936,1
60003200015937,1
60003200015941,1
60003200015952,1
60003200015975,1
60003200015982,1
60003200015994,1
60003200015995,1
60003200016002,1
60003200016011,1
60003200016022,1
60003200016031,1
60003200016035,1
60003200016045,1
60003200016046,1
60003200016057,1
60003200016075,1
60003200016077,1
60003200016080,1
60003200016084,1
60003200016101,1
60003200016149,1
60003200016153,1
60003200016154,1
60003200016177,1
60003200016194,1
60003200016231,1
60003200016240,1
60003200016244,1
60003200016257,1
60003200016259,1
60003200016261,1
60003200016262,1
60003200016269,1
60003200016276,1
60003200016288,1
60003200016298,1
60003200016309,1
60003200016320,1
60003200016361,1
60003200016374,1
60003200016387,1
60003200016394,1
60003200016395,1
60003200016409,1
60003200016416,1
60003200016417,1
60003200016424,1
60003200016434,1
60003200016448,1
60003200016453,1
60003200016471,1
60003200016473,1
60003200016478,1
60003200016503,1
60003200016511,1
60003200016518,1
60003200016521,1
60003200016524,1
60003200016529,1
60003200016541,1
60003200016553,1
60003200016554,1
60003200016578,1
60003200016580,1
60003200016622,1
60003200016626,1
60003200016649,1
60003200016654,1
60003200016666,1
60003200016670,1
60003200016683,1
60003200016698,1
60003200016706,1
60003200016734,1
60003200016738,1
60003200016747,1
60003200016752,1
60003200016771,1
60003200016776,1
60003200016777,1
60003200016781,1
60003200016802,1
60003200016810,1
60003200016839,1
60003200016841,1
60003200016858,1
60003200016892,1
60003200016904,1
60003200016914,1
60003200016945,1
60003200016946,1
60003200016951,1
60003200016955,1
60003200016964,1
60003200016994,1
60003200017000,1
60003200017019,1
60003200017025,1
60003200017029,1
60003200017041,1
60003200017042,1
60003200017044,1
60003200017066,1
60003200017104,1
60003200017107,1
60003200017121,1
60003200017150,1
60003200017153,1
60003200017160,1
60003200017175,1
60003200017177,1
60003200017185,1
60003200017186,1
60003200017190,1
60003200017201,1
60003200017203,1
60003200017209,1
60003200017212,1
60003200017227,1
60003200017228,1
60003200017231,1
60003200017234,1
60003200017247,1
60003200017290,1
60003200017294,1
60003200017295,1
60003200017313,1
60003200017317,1
60003200017329,1
60003200017339,1
60003200017352,1
60003200017357,1
60003200017359,1
60003200017370,1
60003200017372,1
60003200017385,1
60003200017390,1
60003200017400,1
60003200017407,1
60003200017438,1
60003200017441,1
60003200017447,1
60003200017452,1
60003200017477,1
60003200017487,1
60003200017488,1
60003200017498,1
60003200017527,1
60003200017602,1
60003200017605,1
60003200017614,1
60003200017631,1
60003200017646,1
60003200017651,1
60003200017677,1
60003200017689,1
60003200017706,1
60003200017722,1
60003200017754,1
60003200017771,1
60003200017816,1
60003200017818,1
60003200017825,1
60003200017853,1
60003200017870,1
60003200017884,1
60003200017893,1
60003200017910,1
60003200017912,1
60003200017919,1
60003200017932,1
60003200017945,1
60003200017950,1
60003200017951,1
60003200017957,1
60003200017962,1
60003200017969,1
60003200017970,1
60003200017971,1
60003200017974,1
60003200017977,1
60003200017982,1
60003200017997,1
60003200017999,1
60003200018033,1
60003200018048,1
60003200018057,1
60003200018058,1
60003200018077,1
60003200018081,1
60003200018084,1
60003200018088,1
60003200018099,1
60003200018107,1
60003200018109,1
60003200018124,1
60003200018128,1
60003200018135,1
60003200018141,1
60003200018149,1
60003200018158,1
60003200018159,1
60003200018172,1
60003200018183,1
60003200018205,1
60003200018251,1
60003200018255,1
60003200018256,1
60003200018259,1
60003200018274,1
60003200018296,1
60003200018297,1
60003200018320,1
60003200018336,1
60003200018360,1
60003200018361,1
60003200018367,1
60003200018376,1
60003200018403,1
60003200018414,1
60003200018464,1
60003200018471,1
60003200018522,1
60003200018528,1
60003200018561,1
60003200018570,1
60003200018578,1
60003200018587,1
60003200018625,1
60003200018628,1
60003200018631,1
60003200018644,1
60003200018651,1
60003200018707,1
60003200018719,1
60003200018758,1
60003200018770,1
60003200018773,1
60003200018774,1
60003200018786,1
60003200018795,1
60003200018802,1
60003200018807,1
60003200018829,1
60003200018830,1
60003200018846,1
60003200018859,1
60003200018872,1
60003200018875,1
60003200018878,1
60003200018881,1
60003200018887,1
60003200018896,1
60003200018902,1
60003200018938,1
60003200018944,1
60003200018951,1
60003200018953,1
60003200018972,1
60003200018991,1
60003200018994,1
60003200019021,1
60003200019033,1
60003200019035,1
60003200019046,1
60003200019050,1
60003200019051,1
60003200019067,1
60003200019072,1
60003200019102,1
60003200019110,1
60003200019125,1
60003200019129,1
60003200019141,1
60003200019151,1
60003200019156,1
60003200019160,1
60003200019170,1
60003200019178,1
60003200019181,1
60003200019202,1
60003200019209,1
60003200019214,1
60003200019226,1
60003200019234,1
60003200019235,1
60003200019258,1
60003200019259,1
60003200019283,1
60003200019303,1
60003200019313,1
60003200019329,1
60003200019342,1
60003200019351,1
60003200019353,1
60003200019360,1
60003200019362,1
60003200019388,1
60003200019401,1
60003200019406,1
60003200019407,1
60003200019415,1
60003200019421,1
60003200019437,1
60003200019462,1
60003200019466,1
60003200019467,1
60003200019479,1
60003200019504,1
60003200019508,1
60003200019510,1
60003200019532,1
60003200019547,1
60003200019564,1
60003200019584,1
60003200019590,1
60003200019599,1
60003200019608,1
60003200019626,1
60003200019634,1
60003200019661,1
60003200019664,1
60003200019665,1
60003200019671,1
60003200019672,1
60003200019707,1
60003200019714,1
60003200019732,1
60003200019733,1
60003200019742,1
60003200019743,1
60003200019752,1
60003200019754,1
60003200019766,1
60003200019777,1
60003200019779,1
60003200019788,1
60003200019807,1
60003200019815,1
60003200019818,1
60003200019826,1
60003200019828,1
60003200019833,1
60003200019836,1
60003200019848,1
60003200019854,1
60003200019855,1
60003200019862,1
60003200019878,1
60003200019879,1
60003200019890,1
60003200019896,1
60003200019900,1
60003200019905,1
60003200019909,1
60003200019938,1
60003200019940,1
60003200019952,1
60003200019954,1
60003200019957,1
60003200019970,1
60003200019976,1
60003200019986,1
60003200019991,1
60003200019996,1
60003200020011,1
60003200020013,1
60003200020019,1
60003200020031,1
60003200020035,1
60003200020039,1
60003200020047,1
60003200020051,1
60003200020057,1
60003200020063,1
60003200020067,1
60003200020068,1
60003200020103,1
60003200020106,1
60003200020112,1
60003200020125,1
60003200020167,1
60003200020170,1
60003200020173,1
60003200020174,1
60003200020177,1
60003200020179,1
60003200020182,1
60003200020185,1
60003200020195,1
60003200020197,1
60003200020208,1
60003200020218,1
60003200020224,1
60003200020239,1
60003200020264,1
60003200020266,1
60003200020268,1
60003200020286,1
60003200020287,1
60003200020317,1
60003200020328,1
60003200020330,1
60003200020350,1
60003200020351,1
60003200020376,1
60003200020411,1
60003200020413,1
60003200020434,1
60003200020439,1
60003200020442,1
60003200020448,1
60003200020458,1
60003200020467,1
60003200020477,1
60003200020495,1
60003200020515,1
60003200020518,1
60003200020523,1
60003200020539,1
60003200020544,1
60003200020571,1
60003200020578,1
60003200020592,1
60003200020605,1
60003200020615,1
60003200020617,1
60003200020623,1
60003200020627,1
60003200020645,1
60003200020658,1
60003200020659,1
60003200020668,1
60003200020687,1
60003200020698,1
60003200020702,1
60003200020705,1
60003200020706,1
60003200020709,1
60003200020721,1
60003200020736,1
60003200020737,1
60003200020774,1
60003200020782,1
60003200020783,1
60003200020816,1
60003200020817,1
60003200020822,1
60003200020841,1
60003200020858,1
60003200020860,1
60003200020870,1
60003200020872,1
60003200020873,1
60003200020891,1
60003200020894,1
60003200020911,1
60003200020924,1
60003200020935,1
60003200020944,1
60003200020957,1
60003200020969,1
60003200020972,1
60003200020975,1
60003200020981,1
60003200020987,1
60003200020994,1
60003200020995,1
60003200021001,1
60003200021016,1
60003200021018,1
60003200021030,1
60003200021039,1
60003200021054,1
60003200021068,1
60003200021074,1
60003200021102,1
60003200021136,1
60003200021158,1
60003200021162,1
60003200021179,1
60003200021185,1
60003200021187,1
60003200021216,1
60003200021248,1
60003200021252,1
60003200021253,1
60003200021260,1
60003200021266,1
60003200021280,1
60003200021291,1
60003200021309,1
60003200021325,1
60003200021336,1
60003200021360,1
60003200021432,1
60003200021440,1
60003200021462,1
60003200021492,1
60003200021497,1
60003200021502,1
60003200021503,1
60003200021510,1
60003200021517,1
60003200021520,1
60003200021527,1
60003200021551,1
60003200021562,1
60003200021570,1
60003200021573,1
60003200021582,1
60003200021589,1
60003200021607,1
60003200021629,1
60003200021635,1
60003200021648,1
60003200021655,1
60003200021663,1
60003200021686,1
60003200021701,1
60003200021716,1
60003200021729,1
60003200021734,1
60003200021735,1
60003200021760,1
60003200021773,1
60003200021793,1
60003200021803,1
60003200021813,1
60003200021829,1
60003200021851,1
60003200021862,1
60003200021869,1
60003200021873,1
60003200021908,1
60003200021909,1
60003200021914,1
60003200021916,1
60003200021920,1
60003200021932,1
60003200021944,1
60003200021964,1
60003200021979,1
60003200021983,1
60003200021998,1
60003200022006,1
60003200022015,1
60003200022023,1
60003200022043,1
60003200022047,1
60003200022063,1
60003200022071,1
60003200022108,1
60003200022141,1
60003200022164,1
60003200022177,1
60003200022178,1
60003200022192,1
60003200022218,1
60003200022233,1
60003200022239,1
60003200022264,1
60003200022287,1
60003200022301,1
60003200022307,1
60003200022322,1
60003200022348,1
60003200022349,1
60003200022352,1
60003200022368,1
60003200022372,1
60003200022375,1
60003200022382,1
60003200022412,1
60003200022430,1
60003200022451,1
60003200022458,1
60003200022479,1
60003200022482,1
60003200022488,1
60003200022491,1
60003200022492,1
60003200022503,1
60003200022525,1
60003200022549,1
60003200022564,1
60003200022579,1
60003200022595,1
60003200022600,1
60003200022602,1
60003200022605,1
60003200022624,1
60003200022635,1
60003200022637,1
60003200022643,1
60003200022647,1
60003200022662,1
60003200022683,1
60003200022686,1
60003200022690,1
60003200022691,1
60003200022717,1
60003200022726,1
60003200022731,1
60003200022738,1
60003200022748,1
60003200022760,1
60003200022769,1
60003200022779,1
60003200022790,1
60003200022802,1
60003200022816,1
60003200022823,1
60003200022826,1
60003200022835,1
60003200022838,1
60003200022844,1
60003200022854,1
60003200022865,1
60003200022887,1
60003200022894,1
60003200022900,1
60003200022916,1
60003200022919,1
60003200022928,1
60003200022929,1
60003200022946,1
60003200022947,1
60003200022963,1
60003200022968,1
60003200022995,1
60003200023002,1
60003200023021,1
60003200023027,1
60003200023042,1
60003200023071,1
60003200023142,1
60003200023148,1
60003200023170,1
60003200023179,1
60003200023182,1
60003200023218,1
60003200023252,1
60003200023259,1
60003200023277,1
60003200023305,1
60003200023316,1
60003200023318,1
60003200023324,1
60003200023343,1
60003200023364,1
60003200023371,1
60003200023380,1
60003200023381,1
60003200023388,1
60003200023397,1
60003200023398,1
60003200023420,1
60003200023421,1
60003200023426,1
60003200023493,1
60003200023501,1
60003200023506,1
60003200023510,1
60003200023516,1
60003200023518,1
60003200023538,1
60003200023543,1
60003200023552,1
60003200023555,1
60003200023563,1
60003200023582,1
60003200023588,1
60003200023589,1
60003200023590,1
60003200023592,1
60003200023605,1
60003200023621,1
60003200023624,1
60003200023649,1
60003200023652,1
60003200023661,1
60003200023664,1
60003200023685,1
60003200023692,1
60003200023696,1
60003200023709,1
60003200023711,1
60003200023714,1
60003200023752,1
60003200023755,1
60003200023757,1
60003200023766,1
60003200023791,1
60003200023799,1
60003200023808,1
60003200023818,1
60003200023860,1
60003200023864,1
60003200023873,1
60003200023891,1
60003200023901,1
60003200023902,1
60003200023906,1
60003200023910,1
60003200023912,1
60003200023931,1
60003200023940,1
60003200023941,1
60003200023952,1
60003200023962,1
60003200023970,1
60003200023971,1
60003200023976,1
60003200023992,1
60003200023993,1
60003200023996,1
60003200024022,1
60003200024043,1
60003200024055,1
60003200024056,1
60003200024060,1
60003200024068,1
60003200024087,1
60003200024108,1
60003200024123,1
60003200024151,1
60003200024160,1
60003200024173,1
60003200024203,1
60003200024204,1
60003200024239,1
60003200024260,1
60003200024264,1
60003200024267,1
60003200024268,1
60003200024296,1
60003200024307,1
60003200024320,1
60003200024332,1
60003200024392,1
60003200024400,1
60003200024420,1
60003200024425,1
60003200024434,1
60003200024448,1
60003200024457,1
60003200024461,1
60003200024470,1
60003200024476,1
60003200024479,1
60003200024496,1
60003200024498,1
60003200024506,1
60003200024512,1
60003200024533,1
60003200024541,1
60003200024546,1
60003200024547,1
60003200024556,1
60003200024557,1
60003200024558,1
60003200024562,1
60003200024568,1
60003200024570,1
60003200024586,1
60003200024589,1
60003200024600,1
60003200024611,1
60003200024616,1
60003200024627,1
60003200024628,1
60003200024656,1
60003200024661,1
60003200024667,1
60003200024674,1
60003200024675,1
60003200024688,1
60003200024702,1
60003200024714,1
60003200024715,1
60003200024733,1
60003200024767,1
60003200024785,1
60003200024812,1
60003200024823,1
60003200024827,1
60003200024835,1
60003200024848,1
60003200024858,1
60003200024872,1
60003200024897,1
60003200024902,1
60003200024904,1
60003200024932,1
60003200024981,1
60003200025031,1
60003200025054,1
60003200025065,1
60003200025082,1
60003200025100,1
60003200025118,1
60003200025119,1
60003200025127,1
60003200025131,1
60003200025132,1
60003200025144,1
60003200025181,1
60003200025188,1
60003200025258,1
60003200025262,1
60003200025288,1
60003200025299,1
60003200025316,1
60003200025327,1
60003200025350,1
60003200025362,1
60003200025378,1
60003200025414,1
60003200025416,1
60003200025418,1
60003200025420,1
60003200025426,1
60003200025427,1
60003200025459,1
60003200025461,1
60003200025465,1
60003200025466,1
60003200025468,1
60003200025471,1
60003200025476,1
60003200025488,1
60003200025502,1
60003200025504,1
60003200025522,1
60003200025552,1
60003200025554,1
60003200025555,1
60003200025565,1
60003200025566,1
60003200025569,1
60003200025570,1
60003200025575,1
60003200025684,1
60003200025703,1
60003200025715,1
60003200025735,1
60003200025741,1
60003200025755,1
60003200025766,1
60003200025770,1
60003200025786,1
60003200025787,1
60003200025789,1
60003200025803,1
60003200025810,1
60003200025843,1
60003200025858,1
60003200025863,1
60003200025934,1
60003200025941,1
60003200025945,1
60003200025946,1
60003200025953,1
60003200025959,1
60003200025968,1
60003200025976,1
60003200025977,1
60003200025985,1
60003200026017,1
60003200026018,1
60003200026057,1
60003200026082,1
60003200026094,1
60003200026101,1
60003200026111,1
60003200026127,1
60003200026142,1
60003200026152,1
60003200026161,1
60003200026168,1
60003200026182,1
60003200026193,1
60003200026209,1
60003200026218,1
60003200026248,1
60003200026256,1
60003200026258,1
60003200026270,1
60003200026276,1
60003200026293,1
60003200026295,1
60003200026298,1
60003200026311,1
60003200026321,1
60003200026333,1
60003200026334,1
60003200026338,1
60003200026349,1
60003200026380,1
60003200026388,1
60003200026410,1
60003200026411,1
60003200026416,1
60003200026425,1
60003200026432,1
60003200026453,1
60003200026455,1
60003200026458,1
60003200026473,1
60003200026511,1
60003200026567,1
60003200026581,1
60003200026593,1
60003200026625,1
60003200026632,1
60003200026635,1
60003200026647,1
60003200026648,1
60003200026651,1
60003200026671,1
60003200026689,1
60003200026708,1
60003200026722,1
60003200026732,1
60003200026751,1
60003200026752,1
60003200026756,1
60003200026761,1
60003200026768,1
60003200026769,1
60003200026786,1
60003200026795,1
60003200026817,1
60003200026832,1
60003200026835,1
60003200026838,1
60003200026850,1
60003200026868,1
60003200026881,1
60003200026890,1
60003200026915,1
60003200026922,1
60003200026924,1
60003200026945,1
60003200026946,1
60003200026970,1
60003200026977,1
60003200026984,1
60003200026993,1
60003200027010,1
60003200027011,1
60003200027022,1
60003200027046,1
60003200027047,1
60003200027056,1
60003200027079,1
60003200027086,1
60003200027101,1
60003200027124,1
60003200027178,1
60003200027190,1
60003200027216,1
60003200027257,1
60003200027265,1
60003200027286,1
60003200027290,1
60003200027305,1
60003200027316,1
60003200027328,1
60003200027333,1
60003200027338,1
60003200027345,1
60003200027349,1
60003200027356,1
60003200027359,1
60003200027366,1
60003200027381,1
60003200027400,1
60003200027410,1
60003200027436,1
60003200027438,1
60003200027445,1
60003200027446,1
60003200027454,1
60003200027477,1
60003200027508,1
60003200027543,1
60003200027551,1
60003200027554,1
60003200027559,1
60003200027577,1
60003200027586,1
60003200027590,1
60003200027599,1
60003200027600,1
60003200027621,1
60003200027635,1
60003200027641,1
60003200027642,1
60003200027677,1
60003200027689,1
60003200027691,1
60003200027715,1
60003200027723,1
60003200027744,1
60003200027747,1
60003200027758,1
60003200027766,1
60003200027775,1
60003200027794,1
60003200027810,1
60003200027812,1
60003200027843,1
60003200027868,1
60003200027872,1
60003200027884,1
60003200027894,1
60003200027913,1
60003200027937,1
60003200027940,1
60003200027962,1
60003200027974,1
60003200027986,1
60003200027995,1
60003200027996,1
60003200028024,1
60003200028037,1
60003200028051,1
60003200028059,1
60003200028102,1
60003200028139,1
60003200028148,1
60003200028163,1
60003200028165,1
60003200028188,1
60003200028210,1
60003200028213,1
60003200028236,1
60003200028244,1
60003200028253,1
60003200028275,1
60003200028277,1
60003200028291,1
60003200028305,1
60003200028349,1
60003200028363,1
60003200028397,1
60003200028402,1
60003200028421,1
60003200028431,1
60003200028434,1
60003200028441,1
60003200028442,1
60003200028450,1
60003200028454,1
60003200028472,1
60003200028480,1
60003200028483,1
60003200028484,1
60003200028544,1
60003200028545,1
60003200028557,1
60003200028563,1
60003200028585,1
60003200028593,1
60003200028596,1
60003200028630,1
60003200028640,1
60003200028647,1
60003200028653,1
60003200028655,1
60003200028661,1
60003200028663,1
60003200028673,1
60003200028704,1
60003200028711,1
60003200028713,1
60003200028720,1
60003200028741,1
60003200028762,1
60003200028775,1
60003200028779,1
60003200028781,1
60003200028787,1
60003200028790,1
60003200028823,1
60003200028831,1
60003200028832,1
60003200028837,1
60003200028846,1
60003200028871,1
60003200028872,1
60003200028907,1
60003200028945,1
60003200028946,1
60003200028951,1
60003200028953,1
60003200028985,1
60003200028990,1
60003200029015,1
60003200029018,1
60003200029031,1
60003200029071,1
60003200029074,1
60003200029077,1
60003200029090,1
60003200029114,1
60003200029118,1
60003200029124,1
60003200029136,1
60003200029152,1
60003200029190,1
60003200029212,1
60003200029249,1
60003200029251,1
60003200029259,1
60003200029260,1
60003200029262,1
60003200029264,1
60003200029266,1
60003200029274,1
60003200029284,1
60003200029287,1
60003200029288,1
60003200029291,1
60003200029300,1
60003200029329,1
60003200029369,1
60003200029379,1
60003200029381,1
60003200029387,1
60003200029389,1
60003200029391,1
60003200029397,1
60003200029406,1
60003200029416,1
60003200029435,1
60003200029439,1
60003200029444,1
60003200029455,1
60003200029458,1
60003200029476,1
60003200029477,1
60003200029478,1
60003200029488,1
60003200029496,1
60003200029497,1
60003200029503,1
60003200029519,1
60003200029521,1
60003200029528,1
60003200029533,1
60003200029543,1
60003200029557,1
60003200029568,1
60003200029574,1
60003200029576,1
60003200029589,1
60003200029603,1
60003200029615,1
60003200029625,1
60003200029634,1
60003200029638,1
60003200029645,1
60003200029667,1
60003200029671,1
60003200029676,1
60003200029699,1
60003200029704,1
60003200029732,1
60003200029734,1
60003200029742,1
60003200029744,1
60003200029745,1
60003200029754,1
60003200029768,1
60003200029773,1
60003200029827,1
60003200029830,1
60003200029832,1
60003200029842,1
60003200029888,1
60003200029891,1
60003200029892,1
60003200029899,1
60003200029927,1
60003200029942,1
60003200029976,1
60003200029979,1
60003200029999,1
60003200030009,1
60003200030013,1
60003200030014,1
60003200030055,1
60003200030081,1
60003200030089,1
60003200030091,1
60003200030094,1
60003200030104,1
60003200030105,1
60003200030131,1
60003200030148,1
60003200030155,1
60003200030182,1
60003200030212,1
60003200030222,1
60003200030264,1
60003200030271,1
60003200030275,1
60003200030288,1
60003200030334,1
60003200030343,1
60003200030350,1
60003200030377,1
60003200030388,1
60003200030412,1
60003200030414,1
60003200030422,1
60003200030423,1
60003200030432,1
60003200030448,1
60003200030450,1
60003200030461,1
60003200030462,1
60003200030465,1
60003200030474,1
60003200030475,1
60003200030487,1
60003200030495,1
60003200030526,1
60003200030528,1
60003200030533,1
60003200030534,1
60003200030539,1
60003200030548,1
60003200030549,1
60003200030586,1
60003200030592,1
60003200030603,1
60003200030619,1
60003200030624,1
60003200030625,1
60003200030632,1
60003200030637,1
60003200030639,1
60003200030658,1
60003200030669,1
60003200030683,1
60003200030699,1
60003200030715,1
60003200030719,1
60003200030725,1
60003200030734,1
60003200030741,1
60003200030747,1
60003200030753,1
60003200030754,1
60003200030757,1
60003200030764,1
60003200030765,1
60003200030766,1
60003200030769,1
60003200030778,1
60003200030780,1
60003200030782,1
60003200030802,1
60003200030811,1
60003200030820,1
60003200030824,1
60003200030832,1
60003200030837,1
60003200030849,1
60003200030905,1
60003200030914,1
60003200030950,1
60003200030960,1
60003200030961,1
60003200030975,1
60003200030976,1
60003200030992,1
60003200031000,1
60003200031005,1
60003200031015,1
60003200031025,1
60003200031026,1
60003200031027,1
60003200031039,1
60003200031043,1
60003200031044,1
60003200031048,1
60003200031062,1
60003200031085,1
60003200031095,1
60003200031134,1
60003200031138,1
60003200031144,1
60003200031147,1
60003200031150,1
60003200031155,1
60003200031160,1
60003200031161,1
60003200031171,1
60003200031178,1
60003200031187,1
60003200031214,1
60003200031232,1
60003200031266,1
60003200031287,1
60003200031297,1
60003200031302,1
60003200031307,1
60003200031311,1
60003200031328,1
60003200031332,1
60003200031341,1
60003200031346,1
60003200031347,1
60003200031359,1
60003200031363,1
60003200031374,1
60003200031390,1
60003200031391,1
60003200031405,1
60003200031409,1
60003200031444,1
60003200031489,1
60003200031498,1
60003200031503,1
60003200031514,1
60003200031524,1
60003200031527,1
60003200031543,1
60003200031571,1
60003200031575,1
60003200031576,1
60003200031577,1
60003200031579,1
60003200031581,1
60003200031585,1
60003200031586,1
60003200031614,1
60003200031622,1
60003200031637,1
60003200031662,1
60003200031666,1
60003200031669,1
60003200031684,1
60003200031689,1
60003200031719,1
60003200031771,1
60003200031774,1
60003200031793,1
60003200031798,1
60003200031805,1
60003200031820,1
60003200031832,1
60003200031837,1
60003200031846,1
60003200031847,1
60003200031851,1
60003200031866,1
60003200031893,1
60003200031903,1
60003200031909,1
60003200031914,1
60003200031915,1
60003200031919,1
60003200031940,1
60003200031941,1
60003200031942,1
60003200031954,1
60003200031969,1
60003200031973,1
60003200032003,1
60003200032004,1
60003200032033,1
60003200032046,1
60003200032064,1
60003200032080,1
60003200032113,1
60003200032115,1
60003200032125,1
60003200032127,1
60003200032132,1
60003200032164,1
60003200032167,1
60003200032174,1
60003200032177,1
60003200032180,1
60003200032228,1
60003200032241,1
60003200032245,1
60003200032267,1
60003200032270,1
60003200032301,1
60003200032302,1
60003200032304,1
60003200032310,1
60003200032319,1
60003200032325,1
60003200032326,1
60003200032331,1
60003200032333,1
60003200032336,1
60003200032341,1
60003200032342,1
60003200032345,1
60003200032352,1
60003200032360,1
60003200032366,1
60003200032388,1
60003200032409,1
60003200032432,1
60003200032452,1
60003200032454,1
60003200032462,1
60003200032498,1
60003200032499,1
60003200032508,1
60003200032528,1
60003200032529,1
60003200032544,1
60003200032560,1
60003200032578,1
60003200032587,1
60003200032589,1
60003200032595,1
60003200032598,1
60003200032606,1
60003200032616,1
60003200032629,1
60003200032655,1
60003200032659,1
60003200032668,1
60003200032688,1
60003200032691,1
60003200032698,1
60003200032706,1
60003200032707,1
60003200032717,1
60003200032721,1
60003200032730,1
60003200032738,1
60003200032741,1
60003200032752,1
60003200032759,1
60003200032762,1
60003200032779,1
60003200032783,1
60003200032784,1
60003200032785,1
60003200032790,1
60003200032810,1
60003200032824,1
60003200032837,1
60003200032839,1
60003200032847,1
60003200032857,1
60003200032860,1
60003200032862,1
60003200032872,1
60003200032875,1
60003200032896,1
60003200032898,1
60003200032904,1
60003200032916,1
60003200032921,1
60003200032924,1
60003200032951,1
60003200033008,1
60003200033016,1
60003200033031,1
60003200033054,1
60003200033077,1
60003200033082,1
60003200033088,1
60003200033096,1
60003200033119,1
60003200033145,1
60003200033159,1
60003200033165,1
60003200033203,1
60003200033205,1
60003200033224,1
60003200033263,1
60003200033265,1
60003200033275,1
60003200033318,1
60003200033320,1
60003200033334,1
60003200033348,1
60003200033353,1
60003200033369,1
60003200033378,1
60003200033399,1
60003200033414,1
60003200033418,1
60003200033443,1
60003200033455,1
60003200033462,1
60003200033464,1
60003200033468,1
60003200033481,1
60003200033483,1
60003200033485,1
60003200033489,1
60003200033490,1
60003200033492,1
60003200033499,1
60003200033500,1
60003200033514,1
60003200033524,1
60003200033529,1
60003200033539,1
60003200033540,1
60003200033575,1
60003200033577,1
60003200033606,1
60003200033626,1
60003200033629,1
60003200033638,1
60003200033659,1
60003200033665,1
60003200033673,1
60003200033679,1
60003200033714,1
60003200033721,1
60003200033727,1
60003200033733,1
60003200033767,1
60003200033775,1
60003200033782,1
60003200033814,1
60003200033818,1
60003200033829,1
60003200033837,1
60003200033863,1
60003200033893,1
60003200033908,1
60003200033939,1
60003200033944,1
60003200033957,1
60003200033958,1
60003200033988,1
60003200033989,1
60003200033996,1
60003200034010,1
60003200034014,1
60003200034035,1
