NHDPlusID,GL_pass
60001300000760,1
60001300000763,1
60001300000767,1
60001300000772,1
60001300000773,1
60001300000778,1
60001300000780,1
60001300000784,1
60001300000790,1
60001300000795,1
60001300000796,1
60001300000807,1
60001300000810,1
60001300000817,1
60001300000825,1
60001300000830,1
60001300000833,1
60001300000835,1
60001300000837,1
60001300000838,1
60001300000861,1
60001300000868,1
60001300000885,1
60001300000887,1
60001300000913,1
60001300000928,1
60001300000935,1
60001300000990,1
60001300000992,1
60001300000996,1
60001300001002,1
60001300001005,1
60001300001029,1
60001300001042,1
60001300001043,1
60001300001065,1
60001300118894,1
60001300118901,1
60001300118911,1
60001300118917,1
60001300118920,1
60001300118936,1
60001300118941,1
60001300118947,1
60001300118953,1
60001300118959,1
60001300118960,1
60001300118968,1
60001300118975,1
60001300118983,1
60001300118987,1
60001300118991,1
60001300118995,1
60001300119004,1
60001300119009,1
60001300119026,1
60001300119031,1
60001300119035,1
60001300119051,1
60001300118874,1
60001300000142,1
60001300000152,1
60001300000161,1
60001300000180,1
60001300119055,1
60001300119068,1
60001300119070,0
60001300000005,1
60001300000009,1
60001300000018,1
60001300000025,1
60001300000029,1
60001300000035,1
60001300001070,1
60001300001071,1
60001300001073,1
60001300001082,1
60001300001102,1
60001300001108,1
60001300001112,1
60001300001117,1
60001300001123,1
60001300001130,1
60001300001135,1
60001300001148,1
60001300001155,1
60001300001160,1
60001300001186,1
60001300001195,1
60001300001204,1
60001300001213,1
60001300001214,1
60001300001244,1
60001300001250,1
60001300001261,1
60001300001270,1
60001300001280,1
60001300001306,1
60001300001309,1
60001300001312,1
60001300001313,1
60001300001315,1
60001300001358,1
60001300001359,1
60001300001363,1
60001300001369,1
60001300001374,1
60001300001383,1
60001300001143,1
60001300001373,1
60001300001173,1
60001300001184,1
60001300001375,1
60001300001382,1
60001300001187,1
60001300001189,1
60001300001211,1
60001300001218,1
60001300001226,1
60001300001241,1
60001300001245,1
60001300001248,1
60001300001251,1
60001300001269,1
60001300001277,1
60001300001281,1
60001300001286,1
60001300001296,1
60001300001301,1
60001300001316,1
60001300001333,1
60001300001342,1
60001300001347,1
60001300001348,1
60001300001144,1
60001300001154,1
60001300001161,1
60001300001163,1
60001300001166,1
60001300001169,1
60001300000939,1
60001300000945,1
60001300000953,1
60001300000961,1
60001300000967,1
60001300000971,1
60001300000979,1
60001300001014,1
60001300001015,1
60001300001022,1
60001300001027,1
60001300001031,1
60001300001171,1
60001300001033,1
60001300001037,1
60001300001039,1
60001300001040,1
60001300001047,1
60001300001049,1
60001300001051,1
60001300001052,1
60001300001063,1
60001300001076,1
60001300001079,1
60001300001081,1
60001300001089,1
60001300001094,1
60001300001097,1
60001300001100,1
60001300001105,1
60001300001106,1
60001300001115,1
60001300001116,1
60001300001118,1
60001300001126,1
60001300001128,1
60001300001944,1
60001300001952,1
60001300001953,1
60001300001955,1
60001300001959,1
60001300001973,1
60001300001995,1
60001300001998,1
60001300001999,1
60001300002019,1
60001300002024,1
60001300002028,1
60001300002050,1
60001300002059,1
60001300002062,1
60001300002063,1
60001300002065,1
60001300002071,1
60001300002079,1
60001300002099,1
60001300002100,1
60001300002101,1
60001300002108,1
60001300002111,1
60001300002112,1
60001300002800,1
60001300002806,1
60001300002818,1
60001300002830,1
60001300002834,1
60001300002841,1
60001300002854,1
60001300002860,1
60001300002866,1
60001300002869,1
60001300002878,1
60001300002881,1
60001300002886,1
60001300002896,1
60001300002914,1
60001300002924,1
60001300002952,1
60001300002955,1
60001300002958,1
60001300002960,1
60001300002964,1
60001300002967,1
60001300002970,1
60001300002971,1
60001300002983,1
60001300002986,1
60001300003007,1
60001300003032,1
60001300003042,1
60001300003057,1
60001300003074,1
60001300003082,1
60001300003087,1
60001300003094,1
60001300003098,1
60001300003103,1
60001300003110,1
60001300003114,1
60001300003149,1
60001300003160,1
60001300003178,1
60001300003196,1
60001300003199,1
60001300003225,1
60001300003240,1
60001300003241,1
60001300003247,1
60001300003254,1
60001300003260,1
60001300003284,1
60001300003288,1
60001300003289,1
60001300003291,1
60001300003298,1
60001300003313,1
60001300003314,1
60001300003320,1
60001300003322,1
60001300003328,1
60001300003342,1
60001300003351,1
60001300003364,1
60001300003367,1
60001300003368,1
60001300003375,1
60001300003376,1
60001300003421,1
60001300003425,1
60001300003427,1
60001300003437,1
60001300003461,1
60001300003478,1
60001300003489,1
60001300003560,1
60001300002116,1
60001300002130,1
60001300002131,1
60001300002162,0
60001300002167,1
60001300002173,1
60001300002174,1
60001300002186,1
60001300002189,1
60001300002193,1
60001300002194,1
60001300002204,1
60001300002211,1
60001300002218,1
60001300002233,1
60001300002248,1
60001300002256,1
60001300002264,1
60001300002289,1
60001300002299,1
60001300002302,1
60001300002307,1
60001300002312,1
60001300002343,1
60001300002357,1
60001300002360,1
60001300002377,1
60001300002404,1
60001300002412,1
60001300002413,1
60001300002419,1
60001300002429,1
60001300002431,1
60001300002433,1
60001300002446,1
60001300002449,1
60001300002462,1
60001300002467,1
60001300002471,1
60001300002483,1
60001300002490,1
60001300002496,1
60001300002521,1
60001300002530,1
60001300002539,1
60001300002543,1
60001300002547,1
60001300002562,1
60001300002581,1
60001300002582,1
60001300002584,1
60001300002587,1
60001300002594,1
60001300002595,1
60001300002610,1
60001300002612,1
60001300002614,1
60001300002624,1
60001300002627,1
60001300002637,1
60001300002647,1
60001300002663,1
60001300002664,1
60001300002666,1
60001300002667,1
60001300002675,1
60001300002687,1
60001300002690,1
60001300002692,1
60001300002712,1
60001300002714,1
60001300002717,1
60001300002725,1
60001300002745,1
60001300002746,1
60001300002754,1
60001300002759,1
60001300002760,1
60001300002763,1
60001300002772,1
60001300002776,1
60001300002778,1
60001300002793,1
60001300002799,1
60001300001385,1
60001300001389,1
60001300001410,1
60001300001418,1
60001300001422,1
60001300001432,1
60001300001446,1
60001300001455,1
60001300001457,1
60001300001459,1
60001300001475,1
60001300001483,1
60001300001499,1
60001300001512,1
60001300001516,1
60001300001527,1
60001300001528,1
60001300001532,1
60001300001545,1
60001300001563,1
60001300001566,1
60001300001582,1
60001300001585,1
60001300001586,1
60001300001588,1
60001300001603,1
60001300001606,1
60001300001611,1
60001300001613,1
60001300001616,1
60001300001626,1
60001300001634,1
60001300001635,1
60001300001648,1
60001300001665,1
60001300001678,1
60001300001692,1
60001300001713,1
60001300001715,1
60001300001716,1
60001300001740,1
60001300001746,1
60001300001769,1
60001300001783,1
60001300001785,1
60001300001803,1
60001300001817,1
60001300001820,1
60001300001833,1
60001300001864,1
60001300001872,1
60001300001875,1
60001300001881,1
60001300001885,1
60001300001887,1
60001300001896,1
60001300001897,1
60001300001898,1
60001300001903,1
60001300001917,1
60001300001919,1
60001300001936,1
60001300001938,1
60001300001939,1
60001300004750,1
60001300004765,1
60001300004766,1
60001300004770,1
60001300004774,1
60001300004788,1
60001300004791,1
60001300004797,1
60001300004827,1
60001300004828,1
60001300004829,1
60001300004833,1
60001300004839,1
60001300003569,1
60001300003578,1
60001300003585,1
60001300003598,1
60001300003603,1
60001300003607,1
60001300003613,1
60001300003627,1
60001300003650,1
60001300003659,1
60001300003662,1
60001300003672,1
60001300004842,1
60001300004859,1
60001300004866,1
60001300004883,1
60001300004890,1
60001300004892,1
60001300004893,1
60001300004896,1
60001300004912,1
60001300004917,1
60001300004920,1
60001300004921,1
60001300004923,1
60001300004931,1
60001300004933,1
60001300004954,1
60001300004957,1
60001300004976,1
60001300004977,1
60001300004978,1
60001300004984,1
60001300004989,1
60001300004995,1
60001300005002,1
60001300005042,1
60001300005046,1
60001300005049,1
60001300005056,1
60001300005060,1
60001300005064,1
60001300005068,1
60001300005071,1
60001300005082,1
60001300005089,1
60001300005091,1
60001300005094,1
60001300005096,1
60001300005107,1
60001300005117,1
60001300005126,1
60001300005128,1
60001300005129,1
60001300005132,1
60001300005143,1
60001300005172,1
60001300005173,1
60001300005175,1
60001300005176,1
60001300005188,1
60001300005197,1
60001300005201,1
60001300005207,1
60001300005209,1
60001300005210,1
60001300005213,1
60001300005216,1
60001300005226,1
60001300005238,1
60001300005244,1
60001300005257,1
60001300005268,1
60001300005283,1
60001300005291,1
60001300005294,1
60001300005300,1
60001300005305,1
60001300005311,1
60001300005314,1
60001300005315,1
60001300005316,1
60001300005340,1
60001300005348,1
60001300005357,1
60001300005358,1
60001300005364,1
60001300005365,1
60001300005366,1
60001300005370,1
60001300005386,1
60001300003674,1
60001300003676,1
60001300003683,1
60001300003687,1
60001300003693,1
60001300003695,1
60001300003697,1
60001300003707,1
60001300003716,1
60001300003718,1
60001300003728,1
60001300003732,1
60001300003739,1
60001300003747,1
60001300003749,1
60001300003751,1
60001300003760,1
60001300003763,1
60001300003770,1
60001300003780,1
60001300003782,1
60001300003785,1
60001300003793,1
60001300003794,1
60001300003811,1
60001300003839,1
60001300003841,1
60001300003868,1
60001300003869,1
60001300003875,1
60001300003876,1
60001300003887,1
60001300003893,1
60001300003913,1
60001300003923,1
60001300003924,1
60001300003939,1
60001300003942,1
60001300003947,1
60001300003955,1
60001300003957,1
60001300003958,1
60001300003963,1
60001300003975,1
60001300003987,1
60001300004014,1
60001300004015,1
60001300004021,1
60001300004022,1
60001300004029,1
60001300004043,1
60001300004051,1
60001300004065,1
60001300004066,1
60001300004076,1
60001300004081,1
60001300004097,1
60001300004105,1
60001300004113,1
60001300004114,1
60001300004115,1
60001300004124,1
60001300004125,1
60001300004135,1
60001300004139,1
60001300004145,1
60001300004146,1
60001300004152,1
60001300004155,1
60001300004190,1
60001300004191,1
60001300004210,1
60001300004215,1
60001300004217,1
60001300004219,1
60001300004220,1
60001300004221,1
60001300004240,1
60001300004243,1
60001300004267,1
60001300004274,1
60001300004283,1
60001300004307,1
60001300004313,1
60001300004340,1
60001300004350,1
60001300004354,1
60001300004356,1
60001300004382,1
60001300004394,1
60001300004414,1
60001300004418,1
60001300004424,1
60001300004431,1
60001300004441,1
60001300004444,1
60001300004449,1
60001300004451,1
60001300004465,1
60001300004466,1
60001300004482,1
60001300004488,1
60001300004501,1
60001300004503,1
60001300004513,1
60001300004521,1
60001300004525,1
60001300004532,1
60001300004533,1
60001300004551,1
60001300004556,1
60001300004559,1
60001300004566,1
60001300004573,1
60001300004575,1
60001300004592,1
60001300004595,1
60001300004598,1
60001300004603,1
60001300004617,1
60001300004629,1
60001300004630,1
60001300004631,1
60001300004637,1
60001300004641,1
60001300004642,1
60001300004650,1
60001300004657,1
60001300004661,1
60001300004670,1
60001300004675,1
60001300004679,1
60001300004684,1
60001300004691,1
60001300004693,1
60001300004702,1
60001300004712,1
60001300004724,1
60001300029386,1
60001300029389,1
60001300029397,1
60001300029401,1
60001300029423,1
60001300029439,1
60001300029445,1
60001300028093,1
60001300028115,1
60001300029446,1
60001300028125,1
60001300028137,1
60001300028152,1
60001300028169,1
60001300028171,1
60001300029448,1
60001300029450,1
60001300029452,1
60001300029459,1
60001300029463,1
60001300029467,1
60001300029474,1
60001300028176,1
60001300028189,1
60001300028191,1
60001300028199,1
60001300028200,1
60001300028202,1
60001300028208,1
60001300028210,1
60001300028238,1
60001300028245,1
60001300028263,1
60001300006170,1
60001300028264,1
60001300028265,1
60001300028269,1
60001300028277,1
60001300006173,1
60001300006179,1
60001300006181,1
60001300006186,1
60001300006188,1
60001300006193,1
60001300006213,1
60001300006214,1
60001300028285,1
60001300028290,1
60001300028304,1
60001300028311,1
60001300028322,1
60001300028332,1
60001300028346,1
60001300006231,1
60001300006236,1
60001300006239,1
60001300006247,1
60001300006257,1
60001300006259,1
60001300006260,1
60001300006265,1
60001300006268,1
60001300006276,1
60001300006285,1
60001300006301,1
60001300006303,1
60001300006306,1
60001300006318,1
60001300006325,1
60001300006328,1
60001300006339,1
60001300006356,1
60001300006358,1
60001300006368,1
60001300006373,1
60001300006375,1
60001300006383,1
60001300006389,1
60001300006400,1
60001300006403,1
60001300006411,1
60001300006415,1
60001300006417,1
60001300006434,1
60001300006439,1
60001300006442,1
60001300006454,1
60001300006488,1
60001300006498,1
60001300006503,1
60001300006505,1
60001300006520,1
60001300006533,1
60001300006543,1
60001300006547,1
60001300006553,1
60001300006557,1
60001300005410,1
60001300006561,1
60001300006570,1
60001300006571,1
60001300006577,1
60001300006579,1
60001300006584,1
60001300006587,1
60001300006588,1
60001300006597,1
60001300006598,1
60001300006615,1
60001300006625,1
60001300006626,1
60001300006641,1
60001300006642,1
60001300006643,1
60001300006650,1
60001300006665,1
60001300006668,1
60001300006695,1
60001300006705,1
60001300006713,1
60001300006719,1
60001300006725,1
60001300006741,1
60001300006745,1
60001300006760,1
60001300006761,1
60001300006762,1
60001300006770,1
60001300006773,1
60001300006784,1
60001300006798,1
60001300006804,1
60001300006809,1
60001300006834,1
60001300006865,1
60001300006868,1
60001300006869,1
60001300006872,1
60001300006878,1
60001300006882,1
60001300006883,1
60001300006889,1
60001300006890,1
60001300006891,1
60001300006901,1
60001300006908,1
60001300006909,1
60001300006915,1
60001300006931,1
60001300006946,1
60001300006948,1
60001300006950,1
60001300006954,1
60001300006972,1
60001300006984,1
60001300006990,1
60001300006992,1
60001300007009,1
60001300007018,1
60001300007022,1
60001300007027,1
60001300007046,1
60001300007059,1
60001300005411,1
60001300005415,1
60001300005417,1
60001300005427,1
60001300005429,1
60001300005439,1
60001300005444,1
60001300005456,1
60001300005458,1
60001300005466,1
60001300005476,1
60001300005478,1
60001300005486,1
60001300005488,1
60001300005493,1
60001300005498,1
60001300005499,1
60001300005502,1
60001300005504,1
60001300005515,1
60001300005523,0
60001300005535,1
60001300005551,1
60001300005552,1
60001300005560,1
60001300005566,1
60001300005569,1
60001300005573,1
60001300005574,1
60001300005583,1
60001300005594,1
60001300005615,1
60001300005616,1
60001300005617,1
60001300005654,1
60001300005673,1
60001300005690,1
60001300005719,1
60001300005720,1
60001300005735,1
60001300005745,1
60001300005751,1
60001300005754,1
60001300005764,1
60001300005770,1
60001300005772,1
60001300005779,1
60001300005781,1
60001300005787,1
60001300005797,1
60001300005799,1
60001300005811,1
60001300005813,1
60001300005847,1
60001300005856,1
60001300005863,1
60001300005876,1
60001300005877,1
60001300005883,1
60001300005884,1
60001300005889,1
60001300005894,1
60001300005895,1
60001300005900,1
60001300005906,1
60001300005929,1
60001300005941,1
60001300005944,1
60001300005954,1
60001300005955,1
60001300005967,1
60001300005972,1
60001300005978,1
60001300005988,1
60001300005992,1
60001300005998,1
60001300006006,1
60001300006009,1
60001300007070,1
60001300007079,1
60001300007082,1
60001300007087,1
60001300007097,1
60001300007110,1
60001300007117,1
60001300007125,1
60001300007139,1
60001300007141,1
60001300007147,1
60001300007148,1
60001300007154,1
60001300007161,1
60001300007167,1
60001300007176,1
60001300007179,1
60001300007196,1
60001300007197,1
60001300007209,1
60001300007211,1
60001300007234,1
60001300007237,1
60001300007255,1
60001300007256,1
60001300007258,1
60001300007262,1
60001300007290,1
60001300007291,1
60001300007293,1
60001300007299,1
60001300007301,1
60001300007314,1
60001300029476,1
60001300030868,1
60001300030915,1
60001300030916,1
60001300030924,1
60001300030925,1
60001300030929,1
60001300030951,1
60001300030954,1
60001300030957,1
60001300030966,1
60001300030970,1
60001300030974,1
60001300030975,1
60001300030982,1
60001300030983,1
60001300031002,1
60001300031003,1
60001300031013,1
60001300031016,1
60001300031022,1
60001300031025,1
60001300031029,1
60001300031039,1
60001300031049,1
60001300031055,1
60001300031062,1
60001300031064,1
60001300031072,1
60001300031087,1
60001300031088,1
60001300031092,1
60001300031117,1
60001300031118,1
60001300031121,1
60001300031135,1
60001300031155,1
60001300029496,1
60001300029498,1
60001300029509,1
60001300029530,1
60001300029545,1
60001300029549,1
60001300029551,1
60001300029562,1
60001300029566,1
60001300029578,1
60001300029580,1
60001300029583,1
60001300029584,1
60001300029597,1
60001300029600,1
60001300029601,1
60001300029604,1
60001300029615,1
60001300029621,1
60001300029623,1
60001300029633,1
60001300029640,1
60001300029642,1
60001300029646,1
60001300029648,1
60001300029666,1
60001300029682,1
60001300029688,1
60001300029690,1
60001300029703,1
60001300029704,1
60001300029710,1
60001300029738,1
60001300029743,1
60001300029757,1
60001300029759,1
60001300029770,1
60001300029789,1
60001300029807,1
60001300029817,1
60001300029820,1
60001300029827,1
60001300029829,1
60001300029839,1
60001300029843,1
60001300029845,1
60001300029851,1
60001300029866,1
60001300029874,1
60001300029881,1
60001300029885,1
60001300029896,1
60001300029899,1
60001300029901,1
60001300029907,1
60001300029935,1
60001300029953,1
60001300029967,1
60001300029969,1
60001300029972,1
60001300029973,1
60001300029975,1
60001300029978,1
60001300029984,1
60001300029986,1
60001300029993,1
60001300030017,1
60001300030018,1
60001300030029,1
60001300030032,1
60001300030054,1
60001300030056,1
60001300030063,1
60001300030077,1
60001300030079,1
60001300030108,1
60001300030117,1
60001300030120,1
60001300030125,1
60001300030129,1
60001300030134,1
60001300030142,1
60001300030150,1
60001300030153,1
60001300030157,1
60001300030163,1
60001300030169,1
60001300030181,1
60001300030194,1
60001300030200,1
60001300030212,1
60001300030220,1
60001300030221,1
60001300030240,1
60001300030245,1
60001300030246,1
60001300030249,1
60001300030262,1
60001300030263,1
60001300030274,1
60001300030277,1
60001300030282,1
60001300030292,1
60001300030293,1
60001300030295,1
60001300030304,1
60001300030314,1
60001300030338,1
60001300028348,1
60001300028363,1
60001300028364,1
60001300028369,1
60001300028384,1
60001300028412,1
60001300028413,1
60001300028415,1
60001300028418,1
60001300028421,1
60001300028440,1
60001300028447,1
60001300028458,1
60001300028460,1
60001300028464,1
60001300028471,1
60001300028485,1
60001300030484,1
60001300030485,1
60001300030488,1
60001300030504,1
60001300030507,1
60001300030522,1
60001300030541,1
60001300030577,1
60001300030579,1
60001300030583,1
60001300030584,1
60001300030590,1
60001300030594,1
60001300030599,1
60001300030601,1
60001300030611,1
60001300030612,1
60001300030615,1
60001300030621,1
60001300030623,1
60001300028495,1
60001300028498,1
60001300028524,1
60001300028532,1
60001300028549,1
60001300028557,1
60001300028566,1
60001300028569,1
60001300028582,1
60001300028584,1
60001300028586,1
60001300028588,1
60001300028590,1
60001300028596,1
60001300028605,1
60001300028607,1
60001300028617,1
60001300028620,1
60001300006016,1
60001300028623,1
60001300028632,1
60001300006019,1
60001300006023,1
60001300028643,1
60001300028649,1
60001300028663,1
60001300028665,1
60001300028667,1
60001300028673,1
60001300028689,1
60001300028693,1
60001300028703,1
60001300028708,1
60001300006030,1
60001300006042,1
60001300006058,1
60001300006061,1
60001300006067,1
60001300006082,1
60001300006090,1
60001300006094,1
60001300006105,1
60001300006117,1
60001300006128,1
60001300006152,1
60001300028717,1
60001300028738,1
60001300028746,1
60001300028747,1
60001300028771,1
60001300028776,1
60001300028784,1
60001300028793,1
60001300028797,1
60001300028798,1
60001300028800,1
60001300028802,1
60001300028805,1
60001300028826,1
60001300028830,1
60001300028847,1
60001300028858,1
60001300028865,1
60001300028889,1
60001300028901,1
60001300028906,1
60001300028909,1
60001300028916,1
60001300028919,1
60001300028923,1
60001300028929,1
60001300028933,1
60001300028935,1
60001300028938,1
60001300028968,1
60001300028980,1
60001300029010,1
60001300029016,1
60001300029017,1
60001300029031,1
60001300029033,1
60001300029034,1
60001300029035,1
60001300029042,1
60001300029055,1
60001300029056,1
60001300029066,1
60001300029069,1
60001300029097,1
60001300029108,1
60001300029110,1
60001300029118,1
60001300029140,1
60001300029158,1
60001300029162,1
60001300029170,1
60001300029176,1
60001300029188,1
60001300029199,1
60001300029202,1
60001300029207,1
60001300029213,1
60001300029225,1
60001300029226,1
60001300029243,1
60001300029250,1
60001300029258,1
60001300029269,1
60001300029270,1
60001300029271,1
60001300029276,1
60001300029282,1
60001300029284,1
60001300029286,1
60001300029305,1
60001300029316,1
60001300029318,1
60001300029319,1
60001300029323,1
60001300029326,1
60001300029340,0
60001300029360,1
60001300029373,1
60001300029375,1
60001300030645,1
60001300030661,1
60001300030663,1
60001300030680,1
60001300030689,1
60001300030695,1
60001300030697,1
60001300030698,1
60001300030703,1
60001300030716,1
60001300030718,1
60001300030739,1
60001300030742,1
60001300030746,1
60001300030757,1
60001300030761,1
60001300030765,1
60001300030801,1
60001300030802,1
60001300030808,1
60001300030809,1
60001300030810,1
60001300030822,1
60001300030837,1
60001300030839,1
60001300030847,1
60001300030853,1
60001300030858,1
60001300031163,1
60001300031167,1
60001300031173,1
60001300031199,1
60001300031206,1
60001300031207,1
60001300031212,1
60001300031213,1
60001300031214,1
60001300031215,1
60001300031223,1
60001300031226,1
60001300031242,1
60001300031243,1
60001300031247,1
60001300031255,1
60001300031256,1
60001300031267,1
60001300031288,1
60001300031290,1
60001300031295,1
60001300026196,1
60001300009708,1
60001300009719,1
60001300009721,1
60001300009724,1
60001300026829,1
60001300009725,1
60001300026831,1
60001300009727,1
60001300026833,1
60001300009730,1
60001300021271,1
60001300009732,1
60001300022933,1
60001300023844,1
60001300027174,1
60001300009736,1
60001300026204,1
60001300011988,1
60001300011997,1
60001300012000,1
60001300012004,1
60001300012005,1
60001300026216,1
60001300026219,1
60001300026239,1
60001300026240,1
60001300026241,1
60001300026244,1
60001300026837,1
60001300026855,1
60001300026862,1
60001300022169,1
60001300022170,1
60001300022172,1
60001300022173,1
60001300022177,1
60001300022180,1
60001300022189,1
60001300022192,1
60001300022194,1
60001300010076,1
60001300013387,1
60001300013400,1
60001300013407,1
60001300013418,1
60001300013422,1
60001300004585,1
60001300004597,1
60001300004624,1
60001300004627,1
60001300022198,1
60001300026879,1
60001300026880,1
60001300022204,1
60001300013429,1
60001300013440,1
60001300013444,1
60001300013457,1
60001300013475,1
60001300029628,1
60001300026883,1
60001300026890,1
60001300026902,1
60001300026903,1
60001300026904,1
60001300026936,1
60001300026943,1
60001300026947,1
60001300026954,1
60001300026974,1
60001300006524,1
60001300006534,1
60001300006566,1
60001300013490,1
60001300013491,1
60001300013494,1
60001300006590,1
60001300006595,1
60001300006614,1
60001300009737,1
60001300009738,1
60001300009760,1
60001300010159,1
60001300009764,1
60001300021800,1
60001300006938,1
60001300008758,1
60001300009766,1
60001300008760,1
60001300009776,1
60001300009781,1
60001300013020,1
60001300009792,1
60001300009796,1
60001300013022,1
60001300013043,1
60001300009797,1
60001300021801,1
60001300021815,1
60001300021816,1
60001300021832,1
60001300021841,1
60001300009809,1
60001300013526,1
60001300024302,1
60001300024310,1
60001300014163,1
60001300014880,1
60001300014884,1
60001300014885,1
60001300014917,1
60001300014925,1
60001300014936,1
60001300014963,1
60001300014965,1
60001300024318,1
60001300024330,1
60001300024742,1
60001300024746,1
60001300014980,1
60001300014991,1
60001300014999,1
60001300015003,1
60001300015008,1
60001300015015,1
60001300021859,1
60001300021861,1
60001300021891,1
60001300021903,1
60001300021920,1
60001300119072,1
60001300000003,1
60001300015027,1
60001300021925,1
60001300021932,1
60001300021934,1
60001300012008,1
60001300012012,1
60001300012031,1
60001300012055,1
60001300012067,1
60001300021958,1
60001300021978,1
60001300022399,1
60001300021072,1
60001300021077,1
60001300022407,1
60001300012071,1
60001300012079,1
60001300022412,1
60001300021084,1
60001300012089,1
60001300022424,1
60001300012093,1
60001300021087,1
60001300021089,1
60001300000012,1
60001300000016,1
60001300000067,1
60001300015029,1
60001300000084,1
60001300000090,1
60001300000092,1
60001300000100,1
60001300000851,1
60001300022520,1
60001300000853,1
60001300021093,1
60001300022528,1
60001300022530,1
60001300000870,1
60001300021106,1
60001300021128,1
60001300000880,1
60001300021134,1
60001300021151,1
60001300021157,1
60001300021160,1
60001300021191,1
60001300021192,1
60001300021203,1
60001300021232,1
60001300021235,1
60001300012100,1
60001300000883,1
60001300000891,1
60001300000894,1
60001300002457,1
60001300021251,1
60001300002458,1
60001300002464,1
60001300002466,1
60001300003217,1
60001300012120,1
60001300012123,1
60001300012127,1
60001300012133,1
60001300012147,1
60001300012159,1
60001300012160,1
60001300012167,1
60001300012173,1
60001300012175,1
60001300003735,1
60001300003741,1
60001300021257,1
60001300008898,1
60001300021262,1
60001300022537,1
60001300022543,1
60001300008900,1
60001300008902,1
60001300021263,1
60001300021278,1
60001300021320,1
60001300022557,1
60001300008909,1
60001300022562,1
60001300024585,1
60001300024822,1
60001300021330,1
60001300021331,1
60001300021335,1
60001300021336,1
60001300021337,1
60001300021351,1
60001300021359,1
60001300021362,1
60001300024847,1
60001300021376,1
60001300021383,1
60001300021384,1
60001300024852,1
60001300027065,1
60001300027068,1
60001300027082,1
60001300027083,1
60001300010174,1
60001300012761,1
60001300009934,1
60001300009936,1
60001300010632,1
60001300010635,1
60001300012765,1
60001300012770,1
60001300014748,1
60001300010636,1
60001300021789,1
60001300011752,1
60001300012924,1
60001300015041,1
60001300012927,1
60001300012942,1
60001300012943,1
60001300015049,1
60001300015053,1
60001300015059,1
60001300015072,1
60001300018610,1
60001300018613,1
60001300021387,1
60001300021390,1
60001300018616,1
60001300018632,1
60001300018635,1
60001300024750,1
60001300018640,1
60001300018656,1
60001300018662,1
60001300018673,1
60001300024756,1
60001300021399,1
60001300025154,1
60001300025155,1
60001300025161,1
60001300018688,1
60001300019296,1
60001300019313,1
60001300018695,1
60001300025184,1
60001300025185,1
60001300025191,1
60001300025200,1
60001300025202,1
60001300028194,1
60001300028198,1
60001300028650,1
60001300018697,1
60001300018707,1
60001300018716,1
60001300018720,1
60001300018726,1
60001300018727,1
60001300028659,1
60001300028661,1
60001300018730,1
60001300018736,1
60001300018781,1
60001300019327,1
60001300018783,1
60001300018790,1
60001300018794,1
60001300029058,1
60001300022231,1
60001300022234,1
60001300023613,1
60001300023615,1
60001300023633,1
60001300023644,1
60001300023652,1
60001300029059,1
60001300018797,1
60001300026991,1
60001300026994,1
60001300027006,1
60001300027027,1
60001300027031,1
60001300023659,1
60001300018806,1
60001300023882,1
60001300023886,1
60001300027033,1
60001300027037,1
60001300023887,1
60001300027934,1
60001300023894,1
60001300027958,1
60001300027963,1
60001300027970,1
60001300027971,1
60001300027972,1
60001300027982,1
60001300009811,1
60001300009813,1
60001300009815,1
60001300027984,1
60001300028000,1
60001300028001,1
60001300028013,1
60001300009816,1
60001300009828,1
60001300030382,1
60001300030383,1
60001300009835,1
60001300030391,1
60001300030402,1
60001300030406,1
60001300009865,1
60001300030417,1
60001300030432,1
60001300030438,1
60001300023902,1
60001300027894,1
60001300009870,1
60001300009873,1
60001300029631,1
60001300030447,1
60001300029649,1
60001300009888,1
60001300009899,1
60001300009906,1
60001300009909,1
60001300009923,1
60001300000927,1
60001300009928,1
60001300009929,1
60001300009947,1
60001300009953,1
60001300009961,1
60001300009966,1
60001300009970,1
60001300009980,1
60001300009981,1
60001300000959,1
60001300000964,1
60001300009988,1
60001300030449,1
60001300032898,1
60001300030451,1
60001300030456,1
60001300030457,1
60001300030461,1
60001300030466,1
60001300030469,1
60001300032904,1
60001300032916,1
60001300032920,1
60001300009989,1
60001300009996,1
60001300010000,1
60001300116667,1
60001300010022,1
60001300010039,1
60001300010044,1
60001300010046,1
60001300032718,0
60001300031334,1
60001300118614,1
60001300118656,1
60001300010047,1
60001300010051,1
60001300010064,1
60001300010065,1
60001300010121,1
60001300023905,1
60001300010128,1
60001300010134,1
60001300023906,1
60001300023918,1
60001300010138,1
60001300023926,1
60001300010144,1
60001300031890,1
60001300010146,1
60001300010172,1
60001300118922,1
60001300010176,1
60001300119075,1
60001300000008,1
60001300010184,1
60001300018808,1
60001300018811,1
60001300010189,1
60001300010209,1
60001300003651,1
60001300019330,1
60001300010221,1
60001300032720,0
60001300032730,1
60001300025602,1
60001300032748,1
60001300019366,1
60001300010222,1
60001300027042,1
60001300027043,1
60001300020347,1
60001300010224,1
60001300010232,1
60001300010237,1
60001300010240,1
60001300010241,1
60001300018816,1
60001300030164,1
60001300010245,1
60001300010258,1
60001300031892,1
60001300010265,1
60001300003752,1
60001300010273,1
60001300010280,1
60001300018822,1
60001300010284,1
60001300018827,1
